5862	526
57381	5062
10640	1956
123920	351
85464	5500
8243	10250
1653	472
7157	54971
3551	1843
10906	7189
26043	1454
55754	3156
8731	11337
10987	6205
999	998
4928	404672
3192	9702
55702	25949
9647	5562
4548	11214
8661	8924
55746	2300
2034	9915
6839	3198
25842	6872
6810	83987
9240	23270
8454	26168
148423	79961
2263	10818
374291	51079
7273	7536
57505	339229
8626	128
55832	6597
5339	752
3611	23524
56897	114884
23386	23450
80705	203068
219541	23528
51426	3020
3939	3939
26100	10963
7158	2023
7414	8777
4001	57520
81929	3428
23586	23586
4904	5496
523	9550
773	8997
26277	57037
1956	5091
143884	5987
51073	219927
10426	3187
10644	51547
3065	84619
9397	157638
8452	841
1020	10963
321	6812
5432	8148
84676	6613
23542	6895
5295	9306
7517	58472
54165	203068
5300	1302
8086	23363
23314	94234
11249	3698
10482	84912
7419	3064
6741	23466
8543	3066
7159	9456
5777	6777
7157	54915
6790	6726
9441	6607
55565	472
6622	5071
26013	26013
10567	5347
2099	7296
10094	116985
3329	154075
8787	401190
26511	4188
10681	4597
4924	116
335	7276
56952	196483
4998	10067
8452	9532
3315	26130
4772	3178
2099	6159
468	3725
10382	11035
3735	5594
9531	3303
20	773
120379	114932
3276	154075
7514	7942
723788	3667
9564	7533
4343	4860
55971	10458
1869	331
64324	6256
8874	22941
4356	339230
23204	11165
331	55093
7277	55142
54764	64081
55379	5564
8318	26270
10294	10075
3309	2521
3718	81669
2896	900
6386	6252
1786	7490
2782	2771
4724	51079
829	9641
4627	5339
55364	169714
5160	3692
10094	9260
5932	1191
3839	1104
9584	9919
54475	23195
166785	166785
22981	2146
833	29763
79139	915
6189	8139
5716	4790
2444	1956
1981	2300
6576	3985
57562	9296
26100	11080
3383	3006
5933	1969
8829	55754
5991	2130
541468	9578
51720	9529
2651	3115
54443	23242
3172	7182
902	2071
81857	84246
1153	10949
51564	7329
51684	219
3055	5062
10235	351
6144	7283
7415	1500
6134	6129
5537	2100
3188	29941
3993	55677
5516	85440
10014	9219
6118	55602
2717	26270
292	9775
1736	1736
4904	6731
55968	7415
64969	4343
1856	9182
8452	818
9218	3070
25953	55698
6143	55832
11043	126070
5682	6938
7248	4747
7320	7750
8301	1212
11345	5424
7466	84168
5496	7874
29916	5335
6400	84447
1676	266812
1994	55432
7514	84138
8175	4686
9410	54
3178	54948
6426	7532
1017	836
2597	1017
84619	5460
11128	1121
56704	440712
27229	10642
4926	4869
6790	22994
11156	26046
5586	207
23367	2869
79176	1460
23405	3608
6134	8467
26270	89874
26031	6790
390	3516
1026	4856
3667	5770
55832	51631
1431	55611
85451	22948
23223	7415
79672	1956
78992	286451
605	6760
51606	23612
7750	10376
8569	1432
79980	56254
1687	1956
55614	54433
125950	7412
3837	3431
8662	27335
23094	7529
58517	5521
54438	57148
8535	875
6622	7417
55257	85403
351	56894
23560	4940
114883	7014
56893	6092
26263	63826
9847	29127
5981	23648
10262	53347
139716	4067
10762	3833
22916	9641
56654	388677
9462	4793
2202	473
55054	11337
51114	1902
4118	286006
8454	1938
6199	10527
7316	6259
51647	143244
6207	1630
7514	100379661
4609	84226
6207	5728
11051	5987
9744	9910
55040	83892
23478	7189
1994	51074
8665	1654
191	191
3939	8065
64210	1717
773	7332
7023	11107
7014	7402
7323	5071
1213	9146
8452	9126
637	857
8726	1786
5469	5436
84557	55700
6780	539
10014	6189
5586	1615
55223	64170
8467	56916
990	1026
862	84105
65005	84464
8850	26135
54930	4343
9047	5598
7529	4194
8452	26086
6206	57154
5861	83987
10987	740
51720	10482
63908	6811
5894	10253
9181	5879
5361	3965
8310	129303
142	596
7531	30968
55626	5682
163	55145
7416	3692
9569	26092
50717	1642
26003	5631
9470	64599
26056	408
10765	9469
79165	6925
128866	51780
54438	126789
29956	51144
83786	8517
54623	6917
348	7436
3676	3304
23331	7529
5706	65018
2475	5520
1017	6132
4792	4792
103	2300
8726	55127
27043	79707
3958	283537
8451	22948
2931	10231
5439	7917
23560	7157
6790	7314
9552	7920
10973	4914
7534	2811
5298	7529
1495	5784
8464	6880
9782	27161
3312	9532
5052	6497
5092	57801
51619	51283
6767	213
9063	91703
23239	57599
57524	4869
889	30849
25888	58500
5894	2114
9094	1104
57568	2100
7384	1386
274	26060
1373	57038
11315	56957
8878	84340
84708	7171
54997	55297
997	51147
8453	6152
128866	10617
26270	5034
9440	23091
8655	9659
6839	860
4691	1026
3309	5611
8452	64326
84313	11267
5578	1147
2091	9775
2192	1490
3428	55794
2534	55170
26043	55666
219699	5515
675	11200
6667	7169
2521	9667
55832	25940
800	3832
4609	70
84557	6218
10181	598
57542	10477
2261	293
51023	6472
6118	5514
64844	54778
2033	5062
8666	10200
23304	79922
5236	25913
51251	55630
2099	6711
7520	5591
4645	4218
9531	3305
26147	3265
5747	9021
1386	10134
1981	85451
4478	7189
64965	64963
4089	10189
6046	6046
898	2305
6502	6241
7316	124801
3309	3949
808	5500
4943	23710
5869	120892
6863	1059
7175	4869
4790	83463
220988	57154
23060	4914
10783	7371
9743	2904
81631	9131
131566	5796
10460	7408
7189	55920
11198	3014
596	596
10514	23246
6850	2214
6426	23710
147700	147687
10161	79671
6605	86
57111	9230
311	8065
158747	134285
57187	6227
7329	5393
23072	7157
6382	3576
23197	55142
6119	9879
10013	11076
79184	1650
3065	8553
83714	901
51241	60506
4928	4869
51651	5747
1956	23214
892	9282
25	613
7593	7753
5704	2100
79959	84300
2023	26270
1994	2130
57085	3146
10681	8787
55421	57187
84062	6386
54165	4738
708	26270
708	22927
847	6597
5315	4171
672	51465
11346	9824
11140	6885
4738	6181
5708	26052
54778	6497
26270	10128
8976	351
3557	5970
6711	7283
54623	4297
57403	5868
51548	3066
51776	6134
6929	26284
55588	51003
25813	23512
5878	10972
23644	196513
55	11269
10015	7874
6045	6731
10971	10772
11171	6607
10575	3611
5092	60491
7030	8661
6175	65095
3958	871
79850	6520
1994	51379
9343	9775
81846	7316
672	8202
90933	7589
83992	10694
672	2547
5634	5634
8452	3303
10574	55660
1956	387263
22827	6477
10762	9275
3032	4914
2261	3320
6146	1017
8195	3308
57129	78988
7514	6217
22839	10482
8409	388677
57381	1453
6576	837
10940	55832
10188	6714
9319	23181
6628	6117
7514	55308
57082	4291
8078	351
9531	3921
6795	11140
488	23512
83855	669
10767	5393
1025	100506403
6175	6119
9329	4609
1655	2078
9581	57038
9150	57680
25804	6606
64285	1432
10980	9377
11168	3516
5824	4247
55823	7405
8165	5567
9686	359948
3312	11321
483	949
5707	4914
3958	54458
4035	4023
3676	3964
25998	22907
4174	23450
90871	3184
9821	11311
81603	81603
56288	4086
10558	120892
22841	10938
139596	7371
23516	154
11224	9051
25939	84458
6789	1654
79858	8924
23451	10210
25902	51547
1994	5532
1975	1457
10059	4914
79084	367
8454	3183
5356	4914
23223	10528
55791	10524
163	51547
5371	5970
8452	217
3568	3717
5997	92342
118	3339
4842	9722
1832	7283
7704	1915
26270	5660
2521	10656
3964	1464
4089	1499
56005	7189
1994	5534
10426	222229
9972	51203
3326	25932
7128	7189
3614	4641
55832	6228
1786	5883
7283	6191
26118	1734
2065	1950
4116	1654
23524	8449
51426	10293
996	51529
6612	6311
23524	83481
26258	55330
85451	3308
54534	26589
4609	8997
11345	6181
5341	5962
51377	80212
7520	958
5510	161742
10558	26270
27352	10015
5577	50813
83444	10856
8440	51225
5927	4005
57647	51547
51637	4851
84254	26233
6118	545
4171	801
6418	8815
9611	5580
10241	6944
9903	29068
10641	310
7260	582
2023	6418
56993	11156
51341	3104
3984	3984
5609	9404
23326	9191
79084	4086
57592	9640
11100	3275
79571	2969
5339	9636
9841	1912
5777	1000
5688	5688
148932	65986
8089	10856
4005	6886
51433	30011
6045	6477
10138	11091
22803	6118
84617	5071
5034	3690
205564	440712
11040	6144
8678	598
9924	2783
7289	4621
9295	283459
3301	5338
6134	9652
80306	9442
10524	3014
10598	10575
7205	3831
5931	25942
7389	1107
9295	4914
790	55366
9618	284058
773	375790
11190	3192
7412	2194
6733	147339
26145	10379
11043	126375
4171	6477
54793	148281
9402	79656
57159	79839
6193	10250
4670	4869
55327	55083
23107	101928160
2260	753
25871	7415
7514	64419
10048	3174
3309	7184
8476	286343
26234	57154
49854	2275
3069	382
4627	5074
604	9107
351	64787
3309	673
131566	1994
57120	253558
6158	55832
7763	8517
472	3014
6188	8065
2260	2246
10401	6774
57520	9425
26986	8065
6119	5557
57460	10482
2099	114294
7979	29978
5111	2035
83743	10482
55771	84294
7450	9601
285527	57161
2597	10542
10940	10969
81887	57418
4343	7804
54927	8548
998	9743
25793	5687
4000	79443
79594	7186
3178	29978
8467	165918
23118	9253
26270	1200
10488	51024
23136	9739
4233	10451
55860	830
3875	83987
9970	9282
22938	23595
4090	5782
4087	11060
5294	8678
51067	25862
9584	22889
55832	9636
84298	9045
351	811
10498	10892
25	847
6606	2
1595	3265
81627	10540
337867	4311
8463	8467
22832	5116
443	91703
9329	2300
84678	84759
64097	6733
5879	10788
10197	5710
55646	11337
821	55366
140458	488
9463	8161
7068	8841
2017	409
10013	6472
91748	1212
10459	7536
8812	1025
5329	5328
1540	55125
8655	9203
9701	5591
84557	5111
4967	2100
10525	382
7508	3014
7157	80854
81627	4332
29894	7916
7291	55502
23118	8841
5300	57594
4193	10477
4350	10933
8452	1500
6950	2885
2023	3189
1407	5518
11345	3313
4898	22837
79594	9246
7431	10625
9368	5728
4126	348174
652968	652968
8899	6636
10014	8087
6929	65080
51319	7936
4739	4086
54496	199745
51371	79624
26986	26523
23363	51429
4734	2058
10454	3305
7046	9958
996	23394
1653	22890
9821	9776
7013	11269
51106	9179
867	4628
58525	56916
79269	8450
9924	6139
24144	151254
22938	60412
6642	10482
6500	115426
23363	10970
26232	50863
9604	51619
7428	5352
10014	10128
6924	25788
1653	3188
1820	351
64783	29890
22938	23020
3320	55898
6790	5693
89884	23191
8452	51070
10987	105372824
3298	51343
6774	6203
10987	3310
55818	166824
10771	7329
26060	4914
64753	84140
4292	830
1956	5359
8463	23394
2099	3065
30835	3156
7978	54843
310	10980
8812	11030
27161	8065
6908	2957
84164	4627
1956	5001
7412	10949
1643	10574
10013	10657
9820	8939
79595	1642
1196	10921
4734	8607
54955	57541
55679	351
2648	90780
7520	55611
26270	10625
7187	29110
26524	10687
11335	23363
6714	8517
2332	7329
5129	9219
80306	7525
51199	54785
54887	3607
408	84661
8664	51547
58480	27295
10403	79980
898	6502
64284	1121
1316	8841
990	84515
57464	51765
4609	9353
6631	26206
9246	6477
9584	114034
8874	8751
55832	8239
10550	64805
87	79778
6498	2804
8365	8365
8491	10987
10938	202134
10236	6117
4851	6015
55161	1201
857	80700
9319	23564
2146	2309
8050	6777
4214	5871
84245	4914
5893	7534
2099	5036
5914	51741
6118	57805
2926	55178
54902	51727
5971	6603
10240	29896
5536	11140
351	284076
1459	8535
1994	55435
80011	1198
5310	2335
10755	9276
351	55863
51678	55327
2091	55352
79913	86
170082	6293
10916	96764
3815	4068
55781	7514
26994	351
2261	467
1072	4914
6780	6139
6929	10856
10397	2547
51074	79873
11154	27333
4171	539
130617	9861
51306	7534
84317	1460
6950	10238
26973	6747
10985	27161
7320	7320
83933	11051
127428	351
22938	9416
2177	7398
55631	3106
3551	808
23468	4999
5866	5866
23534	27338
79658	94234
7514	139285
10928	7124
7037	10075
140545	4846
9063	2313
10482	11261
200558	7150
374654	6525
51512	57498
91445	6184
1130	25925
60	1654
10128	26260
1327	4513
10640	988
63898	7704
904	4299
30844	1956
2099	1654
6233	7189
1822	84447
55914	4005
5371	54386
4171	7052
259282	8569
56943	6314
5037	9531
8678	10989
3320	22980
25902	57520
10135	2175
7421	3065
3921	8139
1080	5581
27111	10921
10204	10204
3309	8450
54464	7283
4193	8880
51663	6045
6059	8665
83667	7415
23435	79085
8881	3094
10498	3020
10762	196528
645455	81565
10426	7916
84557	1191
51652	27243
9775	192111
113130	59343
1207	23564
3065	58
5886	4831
11345	5836
3676	6134
9040	65018
3213	3146
9230	23596
27145	351
55090	1915
79813	54737
8673	645455
7037	1956
9711	1956
6625	11051
7046	1191
580	92906
284403	7534
3326	7317
3181	7412
23411	3090
6117	91607
128308	3396
5595	5796
4609	100132074
2145	23512
5594	9857
25	6227
5264	2157
8454	11224
10094	1030
9125	7415
6790	5371
57038	5095
54361	7477
9681	8131
9349	5521
51593	8175
54941	7334
4913	55178
88455	5860
291	1173
6801	26577
5442	197257
10664	58480
11060	11060
38	55611
1742	8831
5927	7421
79714	2171
85451	80204
10049	4291
10147	6045
9961	54971
25913	27284
5861	2801
5979	4914
57554	8452
408	3716
286053	197370
9218	3676
7170	10482
958	1654
121441	10694
100379661	7975
8452	648
23327	5638
2690	1154
9782	4914
826	8607
10138	84108
4627	8394
25996	7189
2647	63915
63908	10456
3326	3164
55728	11190
4175	25842
1432	9338
10966	351
10542	54557
10542	5163
1837	112869
9319	26270
1994	28969
10499	405
84722	351
5594	767558
91452	93380
9235	5581
24144	51361
4343	10614
5604	283455
51340	3428
5442	3068
8655	6059
79968	11051
51474	1212
60	26277
7289	55668
55739	388677
6688	2114
2335	5579
7138	9001
10972	22820
55832	51808
23654	3133
331	4193
80700	10856
57504	9839
10014	4830
5597	6453
54850	51295
7133	51065
5684	5687
867	2629
60	207
27122	723788
83855	9646
23560	6780
2023	8557
2771	79671
9400	9479
55054	1213
8924	23429
2521	1938
1407	2058
55740	10458
2023	4967
54165	3091
79839	5987
10240	51023
58480	7376
51474	55589
2335	10131
5111	1660
1244	85358
4670	23710
6045	10241
7412	54584
3326	91754
27161	4914
8795	116985
9877	9984
23409	1892
64374	29979
890	115426
51548	4436
331	196403
3930	7532
53635	9182
9399	1869
22976	146206
3178	10137
2035	1778
6790	5686
6711	4093
4055	81858
10131	23710
57670	3134
51150	1026
55072	3654
4343	149603
53615	5116
353322	121504
80279	4736
51422	5563
8227	10921
2100	8241
23710	63891
9015	79101
55142	10128
23028	9141
4904	22794
10762	5501
55658	7726
9611	6880
3091	4176
23363	22948
8451	25853
4171	6633
8871	6453
7514	79735
27332	6045
9519	55324
1956	53918
27076	64062
57003	3665
1620	7157
6636	3434
200916	197257
1387	6935
3939	8878
1736	6202
83658	2035
26088	23062
10390	51363
2801	253827
3476	5537
3959	56886
8452	10421
26258	6607
85363	8517
3981	79840
51495	120892
6741	7316
648	283742
23435	6133
8481	54806
2355	3925
8833	55611
117283	5095
4793	9533
1407	1173
4193	51043
3661	2308
3065	3297
1400	267
3836	723788
3069	84186
7412	3185
8454	23450
27072	83547
81704	23143
81887	23466
3096	9500
9128	23020
1956	11079
84128	23046
254225	7874
207	4515
7414	7414
11345	6635
23386	55175
51231	1460
8481	8607
4832	29979
10380	55611
340348	144100
6804	54462
51222	130502
10923	2335
23522	84289
3172	9282
7068	6714
6119	84461
826	3561
3162	3084
8974	51692
5824	51714
523	10211
10146	83987
4809	55791
2965	404672
7409	8651
3326	283455
23710	1938
6788	29066
9482	801
857	10211
5357	382
8726	8450
1385	5089
1316	6347
4331	404672
8573	1938
8452	7520
2597	351
65125	6446
9218	4731
10615	9915
491	51435
10952	7412
4528	1460
2033	4255
8454	6222
9743	4914
4543	84287
55832	3608
7186	56893
5733	26575
6117	8148
5868	55172
23582	126003
11021	6118
2006	1160
4773	6839
2146	23451
1994	4501
1994	3344
5864	154
1936	324
23279	3428
4848	79596
10806	55125
2117	4609
5932	472
60	498
30011	23607
80279	4869
6134	5036
2078	3725
51191	7157
51477	11072
5052	367
25778	6203
3621	25855
375449	4086
55832	9513
7415	302
11030	6687
84726	6871
57038	1201
10524	10856
10403	7159
10294	121504
3396	3954
54700	5520
55093	9240
83931	2119
1457	11244
6117	9924
84962	7428
6294	54737
9675	545
4784	4781
23186	3308
4190	2521
7273	219541
55758	79839
51586	5970
9202	149628
6622	6478
9682	4172
84866	686
84790	120892
6901	656
1917	4255
6631	10250
5981	7059
4223	10765
2042	808
3065	3054
355	23042
4899	57125
5025	388677
5108	10971
94005	26270
1277	7421
2335	4841
6117	5936
1655	55832
51684	139324
27163	7846
64170	84914
875	9146
9817	23005
9146	4644
23409	28976
351	9391
10607	51547
826	9551
7323	580
23008	10482
7277	8450
4627	9260
27339	3178
10492	788
1080	7082
23567	6045
6310	27245
8878	8507
55093	6606
1191	22976
9782	83759
10574	3611
23196	10482
51548	23582
9448	4690
4706	2731
9500	3838
10492	29974
53358	367
7013	23191
84445	3801
26586	55611
7185	51700
7428	11030
2932	2475
5359	129807
10298	4914
84167	11140
10951	3930
773	4714
1794	9844
26468	54870
29889	55646
10291	7428
55294	90390
4174	8365
8452	80311
6929	2004
84675	84676
3300	50626
1822	10197
65005	51263
25843	1956
1994	23142
60561	53407
55143	55920
7533	4810
7249	5562
54516	1116
8841	132660
2521	2821
4035	6498
506	2175
60561	79027
6597	3066
83992	26060
3309	51726
11284	7520
7005	2194
3646	4093
27067	10482
117177	83696
26270	5169
9014	79101
54617	5460
9820	10097
9063	2752
51661	5824
57129	51263
7428	168002
113540	9531
8568	4332
10289	23478
866	3115
10001	142
7874	5178
55914	2905
23580	151011
55824	6464
7013	7532
1294	3911
3937	6456
79670	3791
3801	220108
283337	5621
55757	26270
1628	9575
5869	8924
84445	55337
2033	6199
55646	23
126393	3315
84612	6091
51533	4659
23446	10008
25865	11196
7165	9641
7756	79084
6749	6613
7408	5359
22929	91614
84498	2947
841	79654
55246	4343
55656	80789
11167	1398
10059	54471
1837	26060
10112	1059
823	1277
5908	23564
55072	7323
4691	23363
23435	5093
4193	51741
3164	7157
898	5111
8175	3182
10575	2885
10528	6208
26515	124540
84080	1039
6845	3267
9869	7572
199990	2187
3609	5603
23204	7284
84271	10482
2335	4513
8454	6125
83878	51649
7132	1147
8417	64689
4904	81
11340	23608
7164	106821730
7345	151
6885	64400
8365	3008
57120	323
28964	5792
11102	9757
2237	4303
6500	23403
5493	285753
8674	192683
54165	284695
2335	3192
84733	2969
9245	8573
55011	5441
55890	11179
1994	26137
5358	85451
9741	7037
10598	8428
1742	3738
6897	167227
9782	8428
3178	3159
80306	6472
7187	6850
51143	5867
54819	79753
1936	2735
5705	5698
1459	51631
7329	7979
54940	85451
6767	7189
6626	7316
84058	11030
3308	5071
2280	10452
1917	5521
6602	1964
8907	10618
4093	7013
4217	3303
6327	23214
6646	9260
23248	5501
7082	55243
51003	3910
23326	60496
26121	5936
51776	4609
5701	84461
4627	23400
1432	154
7428	375298
3309	991
10494	9344
51729	5093
25852	4851
25957	4343
70	2885
3309	6464
5594	185
58513	6453
9557	63893
369	11083
1831	166614
1080	27134
2962	9412
7514	9270
6602	2908
9620	124583
10956	23421
9782	10521
2274	84676
8379	4898
51121	4171
5859	6606
3956	2335
4591	7186
51121	6132
1894	29899
3936	51547
7158	51433
50813	9318
7083	79663
8452	7407
79828	7726
6717	3676
1994	23512
5682	5347
10728	2908
54973	7979
64753	79797
9971	23054
7133	487
1477	5430
5217	29070
219541	9968
4659	752
4734	29894
2068	2073
1017	2316
5358	9636
6133	51013
29109	71
51474	55607
3320	1025
7454	9682
8805	5371
10293	7328
65997	9531
26133	6502
8991	144811
10075	3064
292	8517
2180	4914
6464	5336
54520	253725
6259	1000
351	23133
9868	65018
79016	57085
7324	11060
3572	7409
54974	7013
320	51560
324	29109
7284	3106
51019	92597
5730	773
253725	830
2188	57697
10629	93624
64781	701
55898	162333
4793	6165
1487	54880
23186	10923
6624	23043
23542	51691
1622	165324
283635	22950
7458	4163
9070	10250
54810	57684
2339	100529261
57127	25970
1627	5501
84313	5987
7517	9669
26468	7090
2235	5460
2000	10765
6273	6273
27332	2146
23603	1398
51547	3066
9961	55697
6627	93185
440574	51115
4171	3191
5700	91409
7159	53347
6660	10524
10419	1024
23071	30001
58517	55366
55561	29110
55810	23119
79876	3295
54758	7013
1956	100287932
5578	10399
3676	5591
4135	6096
9532	440275
7283	55142
4734	8289
11140	673
10475	7324
6175	83987
6789	728689
10490	9482
5597	146330
5515	1031
1994	54556
10539	6925
8452	8139
6542	134285
2319	64802
1994	58155
79711	7917
5902	2035
1994	648
29090	1327
57661	2547
11059	9516
3880	5460
10147	6310
9759	2122
54764	55917
4791	8826
4361	9400
79959	10766
55362	10476
80021	8916
23451	6045
1994	80173
26015	6731
55671	3065
3727	7168
8407	9641
3312	79961
914	9051
790	55611
11151	80817
23647	84289
51366	6304
1187	1187
10573	54148
387	50650
7022	89932
3192	6201
10048	4915
5128	64897
4741	6760
84186	4736
26036	5092
79987	4543
23411	2353
9761	51026
51692	9656
57062	5460
5684	57761
65057	8666
27292	1956
3308	51741
10613	267
2033	2002
23199	23199
23276	10910
51663	1994
79109	9349
10413	7159
9913	10474
374291	9361
4048	80021
4843	9861
11338	29115
55658	4215
4905	5564
7185	8227
283600	56616
79944	7051
55661	3428
7068	23054
805	4646
10971	27185
6949	9182
10987	121504
10059	988
1994	51755
7024	5937
1856	25937
1994	6907
7534	10746
51507	10253
3710	830
6632	6635
4942	1956
2896	5515
26009	10197
2060	2885
51650	3192
1026	1915
84078	6835
23450	55660
22924	1627
22919	9857
58155	5936
831	7917
5524	6670
55048	9146
8878	221154
6895	51072
22948	83983
6134	4116
55421	56902
8266	6742
7090	26053
9265	2874
6421	367
3550	51547
351	3005
5885	6139
10075	6741
10458	23390
3339	374654
4653	7086
3066	7975
1373	3028
7321	54941
3185	51428
3796	79830
7322	80019
5432	11161
84105	6774
10627	5728
1390	1788
7157	29072
43	6875
55627	4914
1829	2316
6500	1062
27125	23019
9782	3188
8452	55299
7321	1022
56521	351
5714	5702
4297	6921
10120	55860
9750	389
10179	51013
2057	4067
8826	2885
3437	23450
4089	196513
4193	26524
6233	5521
9972	84464
10551	6876
6198	8850
54617	1642
10475	3303
10678	10447
6428	51428
55630	51092
7520	23054
92960	92960
10633	8575
10456	6059
51605	4914
9862	9970
9532	3308
6500	1017
7405	7405
51199	80323
54715	10318
4792	7157
8487	2091
6500	1499
2965	5886
9209	11346
3233	140461
9491	5692
135892	8878
84705	10653
3720	8450
10970	1956
8773	6814
92840	1902
2023	51271
1108	6045
1026	9134
8991	8706
587	5730
1994	54811
8514	8724
5885	6218
23635	6886
5898	9525
6310	112
23312	64400
8266	3945
8175	5356
221692	5499
8554	7329
81926	27306
23612	790955
6908	1487
7398	7917
7167	25913
3784	5499
22954	10477
7533	3799
6789	9218
9882	54790
55172	5870
2099	5708
57142	84816
56256	5518
2932	4853
10898	4869
311	3123
10575	991
84318	64770
1739	7430
9873	11007
9342	53407
128866	5393
5976	4332
57506	64135
5764	105369550
1432	2316
7532	375484
8899	9775
1956	152137
163882	5501
129563	648
292	8726
9126	64210
26523	10657
5516	5521
30836	7289
54414	79694
9759	9612
868	5336
26034	27128
100505585	1454
11156	2969
22938	1434
57801	26046
7431	120892
49856	2783
7472	64121
55361	4846
28951	8945
1994	10363
6629	83987
7216	3661
6196	2926
6224	4193
23187	7514
5830	84464
5878	112464
9235	4835
832	55930
2011	285527
114034	7307
54726	51068
79968	22948
7358	9391
9099	6293
10428	3516
8924	3105
10897	23390
1408	1434
117246	4332
7257	347240
435	55093
9422	81565
3551	51138
8916	10712
5704	5708
11338	9444
10644	3676
29888	10576
718	7052
55379	54512
6671	1295
24140	353
9296	4343
9218	10390
83737	408
2521	51741
84164	51076
114971	51614
9702	6169
4292	5887
54472	329
23197	23197
4609	5371
49856	26354
1869	10626
8452	3183
3702	2885
112950	9796
56851	133121
9782	10147
55081	26160
5707	9641
3326	114792
30008	9747
10987	5478
3315	7533
55661	79159
1398	160
10146	23636
81887	26168
55294	54828
55651	23512
6769	23141
10460	55048
213	23261
2	51079
57410	899
11267	83547
55588	2034
10188	4068
5337	274
26270	10594
2319	84283
7189	801
875	113523636
3091	860
672	7332
1716	54331
9321	7531
5891	55163
54973	1460
25939	580
59341	6714
4904	3069
4738	6147
27340	23363
6421	51741
10202	3178
84687	6464
5601	7511
22985	219541
1627	5728
10376	7412
201134	7874
55964	55093
10460	10142
2762	2762
2332	23191
2034	2113
5914	6256
5315	3178
6597	51741
10322	4343
4998	23438
51377	5692
55138	2275
5589	55611
90417	112869
8452	55795
51567	6498
3326	1969
22871	9378
5108	7798
6045	51144
259	1351
25885	7343
10528	6232
4233	3965
10155	9611
3717	7852
29896	64963
5879	7074
5504	404672
118	830
5318	11190
84930	64793
962	3932
259266	3692
10257	1902
815	207
8554	6294
10671	10540
4609	3329
57562	51631
55832	55646
467	1649
2621	3133
10208	5313
23542	56259
3312	2335
2023	10549
51720	7316
2033	5970
288	57731
84340	54971
4735	79666
5156	90102
84612	51160
55626	10576
408	10146
64753	10363
8723	51375
11069	10864
506	84790
23028	602
3065	25925
1027	10628
6204	1857
121504	8294
11135	5359
27128	10256
8736	7273
6923	9314
93185	2547
3708	7415
107986084	9338
607	79577
9532	2034
2103	9349
283464	7189
9733	322
5933	316
6502	6667
4478	7013
4171	8833
55652	3500
9564	867
29089	7703
5705	4869
5725	5093
9775	10929
84872	11030
28952	8924
55915	10482
79143	5745
23327	3757
388813	8819
9987	23367
64750	4091
7514	64844
64965	3192
202	149628
8452	5518
5705	5707
997	6386
8649	5859
6045	54495
79084	51645
27101	200424
23294	7529
7461	89953
51684	58526
6117	9897
139341	81631
9371	5868
2146	2058
81857	9968
4171	79892
9774	6732
30001	4067
57480	114791
4292	369
23028	54550
4343	5089
84062	10006
54443	112267931
8891	11130
3927	6774
79664	23379
2065	29796
11193	3064
9908	5728
5432	79084
8100	7415
2801	83452
9394	3084
369	6170
7414	7205
84557	79735
467	8841
3623	8517
9820	26155
55832	103
958	11104
2011	829
81556	65123
5590	84552
10726	26261
4343	5018
27327	90231
55095	56963
51611	10482
2335	10146
9794	84441
53339	122769
51176	4086
24148	9129
8621	90864
27229	6188
22930	25782
5159	6643
51264	7316
7867	6045
26524	92597
663	392
51599	3084
9179	11056
4637	2100
23090	4067
23020	7529
84340	5987
4904	113251
54894	7157
22950	4914
55022	2801
3800	64837
103	3171
2690	5783
1019	310
351	201725
7353	55968
4171	6217
7431	3676
117178	5562
5116	23512
672	23411
60	25939
4591	1315
9847	6257
9820	708
604	80204
10775	4869
51150	11004
10528	6187
1457	8087
192670	6169
7374	6118
1968	1630
1620	8295
1731	151011
10049	4604
8161	51547
26168	113523636
6272	9958
6045	4343
4783	1649
84246	6837
1956	10845
6176	409
59343	6612
4175	2335
2109	351
5714	55626
7454	5800
81631	79443
7465	7555
63875	6137
4171	219293
22977	65992
7321	1499
56006	373
1386	1500
8737	123803
23215	84458
490	55366
5708	2702
5819	57128
10765	991
56906	23582
8724	3106
7205	23387
6594	2869
5000	1487
4609	2353
7514	57572
4914	26046
55643	197131
2784	55970
86	125476
79165	7071
847	83987
1736	2078
83988	10456
6386	388677
3827	826
9730	11104
23673	8893
5119	4343
22872	10482
80210	351
1408	6187
4967	1743
8428	55286
9414	80179
8452	3551
4214	9093
708	8233
10097	10092
55832	26156
84811	79035
5810	5883
55284	81603
4927	11337
1994	56256
5300	2547
5971	801
54504	1026
1915	993
50804	6871
10954	4188
10890	2035
975	6137
9716	10482
4149	904
2512	6256
51747	6472
10454	2058
51533	151636
9351	5745
7507	2072
23019	85456
9828	11346
4193	3066
3875	7123
8924	140710
5467	5970
51588	226
8826	91624
9924	6147
351	283229
4998	64960
7324	22888
55611	6917
4904	23367
54534	128308
83660	54557
3645	3643
8655	5997
10528	55131
182	9148
85415	2810
7040	2309
83932	7415
6045	26053
373	8859
55183	5216
6632	1499
2597	84074
25771	57448
310	1302
10856	352954
10536	114898
25793	5695
9759	63035
11338	6626
2335	25814
84365	84154
140462	3308
146050	84307
4528	51295
5866	1964
22870	79885
7514	54812
2289	283455
80124	55666
54814	6045
84708	2275
84062	6867
1994	10020
4809	6045
3480	10399
3068	6730
9734	9611
5564	7247
339344	5460
1994	64599
10179	5936
9879	4914
5468	23426
8452	84376
2177	8690
