55421	51631
11218	151987
7629	6472
80232	1121
6498	3622
10165	51547
7157	6497
23582	90594
7112	83987
2335	22907
56683	51806
6224	4869
23392	152185
3184	10284
5144	408
65057	7280
55971	10213
9820	55234
96764	84967
5704	5684
7965	79980
110354863	84307
23367	8065
5693	9657
1994	5478
580	3014
7431	54828
54913	4869
3312	5966
2784	54331
51107	23385
6129	2885
5682	7681
11198	200558
7283	27229
7168	8826
2288	2242
6125	7283
6711	4914
51747	79035
7508	545
402055	10482
57572	51379
83734	23192
29086	9825
23632	23233
5690	267
23468	54816
9477	79811
11284	7726
4214	92609
5829	96626
7415	10856
8266	6625
4683	10
27252	4677
3169	9687
6655	2885
1407	4722
580	6427
10987	3725
23031	5564
8161	96764
1026	79155
10522	5501
7321	23609
8743	5058
79959	53944
81607	55740
26043	3833
55633	284001
22807	10014
6498	4087
23386	340359
1186	7517
10938	9559
10075	10121
1410	27166
84330	7923
1982	4914
6464	780
3198	26511
440193	351
5469	219541
222194	9045
81	1499
5518	1915
6418	55611
55696	5936
1432	3856
2185	30011
3184	5071
9919	4914
9643	26043
5687	51371
6396	1454
51667	7415
10482	65110
10521	23363
2078	5591
4790	29110
3326	81844
8266	6143
9126	6117
23534	27243
8481	8826
2335	10575
4734	113174
23242	830
1994	7220
2222	308
5825	84669
25831	7157
4174	10314
23363	9818
3065	54815
5420	554313
5481	4914
5888	580
23770	23770
26270	4122
7531	7159
7702	5460
1665	9775
5195	10788
9513	51562
26953	6137
55337	54507
54476	54106
10040	9146
1386	1386
7579	80317
84661	23054
79650	401505
80237	4298
4193	1660
23071	4174
1906	56893
163786	54461
51575	51547
1912	84140
63898	6455
4176	5071
351	2299
8890	6134
2521	10987
550	197322
8266	6711
6733	6426
4843	5725
8452	9525
3964	3673
1457	101928160
10075	1933
51377	11047
9564	7205
2319	8560
8924	9648
5515	7538
5929	23054
440193	9531
87	22919
23225	154
9070	1499
7518	7518
7534	9778
1994	10277
58480	65988
24148	83987
92609	648
2648	3291
57062	4255
84759	23131
6117	26509
7324	7681
10528	26156
6591	7157
51380	1104
58500	10794
3276	694
5599	6667
1605	155465
23062	57617
10155	7325
55037	9146
64395	705
9559	4282
26986	5093
10482	10540
51377	5694
7431	5585
2355	9045
79576	9360
701	1938
84959	3635
64779	7157
55140	5631
6598	5170
1762	84464
7431	7415
10450	8354
53339	50813
1947	1948
10014	3939
5720	9869
4172	8367
4792	8841
29062	51741
5594	6868
11345	6124
7067	79842
23253	9353
23281	7775
27163	351
117246	23363
23312	2752
6732	5747
9759	8216
5976	2107
8535	142
3619	23133
9782	8452
4171	6234
4904	328
2065	3106
10295	283742
351	6919
10000	84955
4670	9775
506	51026
5607	23410
11140	9128
8452	6731
3069	83987
1981	55366
326	10527
4193	55689
6143	23435
54464	55127
23435	4076
26517	23131
80306	29079
2983	2977
10539	8545
54973	7083
4678	5436
3927	65057
26003	4835
8667	23043
9733	10921
3437	3184
5422	5519
10951	8361
83987	23513
220972	7328
55183	1787
948	351
1994	123879
5469	2551
10014	10575
64170	125115
49856	5493
79038	10567
2648	9968
2235	5515
54414	8720
3024	5937
51547	55210
51776	23564
8454	8480
6129	8065
7290	5371
1477	5073
27252	5371
81572	1643
11319	7157
10133	667
9685	7266
8672	8665
6780	3329
25793	10855
10787	8936
1080	3301
91782	29082
5595	506
4233	9146
292	5245
6189	4771
4116	8361
57515	85451
9840	7534
51619	10612
6124	2885
20	10981
2783	55970
10422	91543
200186	7532
9170	604
5742	857
8924	801
51320	7874
6942	8338
5884	55170
8797	7186
7514	7408
2896	7528
5194	5194
9820	4841
7531	7337
857	93380
6510	23392
10014	8665
1994	905
1499	1147
91662	4291
84708	59352
7186	3601
80321	2071
23028	23028
9820	2746
7022	7157
8896	113
85451	286451
1408	7874
9682	983
1213	55366
9656	65260
2099	94240
10048	54737
2521	3251
1386	54205
29079	10432
8452	5591
53615	64210
51780	57473
351	116540
54894	7322
6877	6881
9878	5500
7965	705
23386	6742
9584	56259
3320	9306
51096	2091
10342	54344
23673	11311
2296	134553
55611	3310
64431	10919
5810	6117
79832	27086
55869	4311
3320	2289
140890	7919
79026	10482
5339	6709
5195	1778
23637	7286
7272	6195
1785	988
10342	11030
8454	55178
79913	64146
23327	23558
79959	23215
10273	2081
90933	7726
6224	4194
81027	4291
10454	7186
4670	6117
84292	26058
7514	78995
55605	6472
8452	1994
5784	1642
25930	5987
7316	9372
2263	4734
8452	9093
92609	267
9817	84292
6774	7189
24148	3550
284654	163033
117246	6303
574406	5071
6709	5500
821	51363
8289	10498
171568	11128
5111	1915
825	29948
8626	790
10382	8471
6138	101928160
644	51449
6631	26058
10749	7532
8614	8359
10456	204851
23557	5339
10970	10584
22920	9126
23710	3251
5931	3611
9733	1025
3337	4193
10241	91694
9325	4914
5700	55626
3065	367
10775	11102
80342	29888
329	9246
5317	1828
23193	3106
10013	7755
3956	4627
10615	54535
26056	2869
8452	10916
6790	6191
667	1639
10464	6472
9846	5335
9208	80817
10075	6125
55149	6134
25939	7536
2975	56916
10617	7316
11338	7014
10625	10128
2801	342132
8453	64708
56943	112869
10397	293
81858	8517
351	27079
10769	8573
23028	4702
10063	131474
51433	991
9706	51422
3326	54461
7037	55016
1515	3115
60490	1622
998	11161
7283	3303
8662	4686
2665	2742
1385	1602
29079	2314
8452	64087
55290	26155
3337	3303
10987	144699
122953	26145
3983	7186
55245	79922
11073	545
6867	23424
80143	8428
10095	57180
84133	55366
5291	5580
2335	81575
10291	1121
5830	9045
56999	3987
5706	3646
10726	6199
998	1730
113	2547
4734	7251
240	351
3191	6119
57510	4089
60	22890
3921	4869
10295	1070
2065	71
84275	57002
80306	80306
6143	9775
2274	23580
55294	79711
4609	1639
2059	10999
54887	7917
8503	64770
90273	1605
22827	5034
708	28957
170506	51547
351	64798
550	84447
55898	830
8899	4914
9557	8349
1025	57805
2617	3316
4907	2697
4171	1828
8723	3643
9441	5438
53615	8099
5682	5692
10397	3187
8531	6045
81559	81559
5903	154
8721	6256
6134	25836
80014	5784
10573	90480
154	2870
8726	1603
2099	5268
4792	79624
8945	1460
84617	830
54464	4609
6310	5471
10987	5498
4193	113523636
27067	23405
90427	6774
4093	4093
29979	118881
8452	8480
9984	79882
9967	2885
10075	4725
7343	3192
6908	6204
54476	8678
7913	7020
7384	10856
9531	51466
351	55052
219541	29882
8535	993
58480	7507
5971	3313
60	3312
1859	7529
10644	408
7329	1950
26036	26036
408	1213
8697	6477
7170	5885
79577	147872
8932	1660
11100	9531
8777	154796
8452	9349
10013	8050
54888	8065
57096	57761
57147	25828
753	11060
10979	7415
6128	28977
55718	90488
11052	51741
10514	7157
7965	27018
10270	6045
6418	3726
3188	2885
22862	8508
8995	8784
11345	51143
8891	23632
29079	9898
11218	11331
57647	51320
841	29028
7337	3855
10519	5591
51460	8359
85451	805
10382	55466
23582	3725
8161	89953
5929	5929
7329	2120
8402	7525
8452	60
8445	3304
6950	9128
1432	1455
84340	54971
25796	11030
5108	55722
8065	6748
5501	494115
10273	11315
6835	23367
351	10476
134266	90624
9775	6154
28990	9585
2521	2746
23225	23710
9306	286077
8673	10617
6119	10051
7205	253827
80143	7265
85021	96626
2597	2806
7514	23301
8676	147687
9342	54535
79913	57520
10482	10626
23633	128866
157638	11200
27	7536
10987	8370
3178	121441
1655	6134
9531	3064
10213	26994
4522	6119
83737	9146
1457	79959
387	3303
8301	1543
80347	6198
23332	7514
5704	9532
84708	92610
7532	80153
55183	4809
11007	5501
9774	29079
11342	50810
55023	10381
5468	3486
10482	7386
581	5702
7517	103
285753	9146
80143	29966
4361	10524
1029	1488
83892	29761
6117	5983
348174	55844
8653	1408
30968	5071
7266	10963
129880	8738
5689	3611
23318	8450
6143	10971
64431	10856
6347	8368
2335	5211
5245	25942
85451	7295
1994	10015
5663	1500
5050	11161
5156	56034
23020	8065
4171	10521
3184	10801
102157402	6208
7280	10933
2099	6996
3326	3551
54534	28977
23087	81559
4942	2521
2335	23435
7343	79101
573	596
3092	23421
9774	7514
3697	6659
1058	8368
23543	3182
5966	801
301	57805
5052	5538
84988	5499
5888	5888
2222	8607
6894	3184
7280	3611
4794	10856
1457	9656
25	4670
60412	100287171
9782	4676
5195	3615
22948	6000
23788	54464
9585	148423
140691	140691
10075	8570
84445	54552
4149	7846
3181	6117
23281	55093
988	27236
8975	51133
10116	10399
54891	4798
3178	4860
23363	57466
3191	10210
7132	51808
8453	1677
10987	30968
9513	80817
23405	143689
3068	1938
369	80700
334	6259
4088	5460
8894	5268
672	51182
11200	55660
857	5777
127733	79058
5720	10436
7514	51444
7431	9869
988	5347
191	5603
373	118812
5108	2059
4683	203259
10694	55844
1659	84955
23363	10946
3068	8359
23521	4116
51548	7846
55148	8353
23363	10772
517	23400
84445	122786
6901	9113
81792	197131
10174	55906
4189	23392
330	7189
51121	4116
56241	56886
23304	54534
3071	55660
81622	201595
140890	10929
60312	830
3191	5094
321	5970
22938	5058
23363	554313
6895	6895
10573	11140
1026	351
8453	134147
10342	311
2122	3276
4171	8330
1789	4738
1869	2648
8480	57122
1827	7189
6045	8665
7879	7415
7416	7416
7132	9093
2820	4771
9577	5245
6428	56257
3306	23235
5597	6430
56851	93380
9857	10482
118881	158
2120	4041
8614	8364
5684	4193
9820	10935
689	6134
9275	8508
80216	3326
9785	8449
351	51078
8649	60491
8924	55793
6929	489
2335	4736
51529	85409
6310	23587
2767	9368
92521	8826
11083	11060
5245	6191
112849	25917
351	128061
54534	79590
26999	8087
9126	4851
5978	10014
55771	9933
8214	5987
9256	29123
8976	55660
9589	7490
10573	78988
1627	9919
3486	6256
1822	11060
5292	80153
51003	6303
51116	55037
26003	10935
7431	4831
1107	3018
6627	253635
6198	5521
6733	6016
54443	810
6605	6595
23511	2039
6667	9578
5861	1121
4637	8826
5985	3068
9675	80185
3315	7398
2319	6059
23468	79980
50717	4193
8454	178
83637	6597
54994	27316
8454	4609
5610	5610
23028	11267
3091	8260
3216	6943
4914	7916
7520	1340
5859	10008
6598	100506403
7812	3703
4904	8971
708	64965
891	79753
9782	26517
1994	79847
5515	30811
8878	5580
648	5987
7536	3187
55611	1466
1457	4236
3184	10465
10419	6599
7465	1938
1994	83737
857	2705
4998	11143
1994	55033
10254	10617
56897	7316
8241	8353
22919	324
55633	5987
10482	3148
22929	81576
5931	1642
604	3066
7329	6096
4627	5699
27185	7532
2771	4869
8454	1642
9734	8536
22976	25879
3551	8826
202559	79084
3646	8764
26040	57189
440193	11104
6119	2547
10376	1173
1211	57587
197	79001
7057	950
2033	7159
10325	153129
55589	8826
55833	9908
7132	8741
51026	9536
25805	91
7132	8360
10528	25873
10987	6135
3309	96459
4686	4914
6199	5540
3832	85459
51547	23053
64806	4255
3178	115416
7175	6780
7431	8517
10551	5460
960	51474
27131	23396
1856	79753
55930	7170
56948	5501
51300	1329
823	4779
79876	51506
708	2926
8452	22929
6118	6129
55110	7014
2060	6790
5978	3065
5129	84284
22974	3837
4173	8363
79001	11277
1994	26127
3065	6950
7280	51647
10627	23043
5241	5594
6626	23281
11319	55837
6144	10971
960	7074
84062	7840
1027	396
10987	6138
64844	51035
3915	149628
4176	8370
5610	4171
51377	7534
6633	4116
5318	4140
11113	27185
57532	9908
2931	23390
523	6282
9997	121441
1994	599
7798	80179
3068	554313
10915	23191
11140	162963
7158	339287
10098	201931
79745	7168
51593	3064
5538	7001
55269	645455
2665	9657
4678	5928
4174	23451
8452	5831
51258	54534
11035	5796
7329	54904
7186	65264
9847	3965
10133	1213
5898	5515
59	23190
7205	171017
3178	10432
25936	699
7014	80198
2064	5795
6176	1915
10250	4000
7157	84447
9410	1994
3320	10594
55758	1039
483	1947
122786	7529
3671	79572
7184	3014
2769	63943
5052	4738
5976	167227
10454	805
672	2119
22832	4641
7189	6888
57407	150684
252884	80317
2872	8189
10376	2885
11269	57447
6455	10570
1196	1196
1994	195827
11007	23265
3065	8968
7067	10001
1408	5708
92092	2130
5496	5936
11065	10336
56897	6199
6895	3608
5684	10385
988	55898
81847	7328
7323	329
6416	351
10768	9146
25	3312
1021	9203
1915	4116
4174	55766
51300	51079
2886	5162
2547	3064
515	521
5371	6934
6484	55454
54187	79016
5050	91782
7283	9931
6945	29115
2997	286128
2186	23466
8539	55611
10240	3396
140458	8065
58480	4082
8481	167691
6310	79869
3843	2335
7430	55823
9212	26058
10813	1460
79132	27005
10273	5129
3752	1523
648	445582
9882	84464
23322	9738
5709	51377
8452	2099
56521	8801
2099	7153
1457	6198
23164	112869
55421	7919
23786	351
1213	2885
6122	6814
2872	2872
8740	351
5868	55684
10075	10856
9555	648
2033	4173
4582	23636
59345	154
2782	4914
8829	5361
8364	8364
4914	60493
1457	26053
54583	5430
5867	6293
27229	6181
8301	1213
4904	50809
4904	6195
7164	5702
10295	593
81929	7329
4998	57132
57559	2580
4683	1386
3987	90338
8452	408
7083	84464
8915	64170
53616	2059
117246	51547
6662	3303
6876	5293
84908	79991
55080	6925
9099	54941
10939	373509
55028	80213
2935	8678
23788	4914
6428	4116
1994	144233
9463	50848
4436	580
6446	283742
1892	10492
23363	11168
3836	6597
5610	4839
9841	53335
7879	64601
351	55742
50628	6607
8161	51309
55110	85476
4627	5515
8820	4862
90273	5098
64708	9318
54801	115106
3190	1499
23327	84310
54431	2064
8453	6129
57521	10146
8878	23001
8456	86
51491	10987
328	6418
7529	84669
23065	7417
128866	29082
4171	723790
10273	6622
4093	4088
28964	5170
9555	8363
1407	2058
9604	7325
51377	1937
9474	23411
6416	2643
10492	83660
54927	93380
160	4914
2033	51043
26751	9531
55285	7681
80006	5584
10482	1388
50813	8533
5289	5071
5321	10482
23435	92140
10475	7322
51619	113878
8662	2335
7334	54708
26270	102723728
6885	112869
6193	6191
10681	4291
57708	10919
25936	7534
6625	11193
1994	53938
9675	4914
4189	7415
351	5778
8826	64423
2521	51547
1649	1649
1627	4914
161882	9112
51652	9101
9734	3065
330	51035
79735	23710
1340	3064
149603	3725
2002	6622
1915	83987
4627	4914
6194	8065
5976	55181
27129	6925
3183	331
92609	6259
604	5581
1994	8125
10945	1315
9184	4087
4188	154313
5931	8290
7316	29761
4331	4176
1080	4810
3725	4582
1021	1027
10749	7529
9150	26046
373	10174
57520	90806
23363	7284
6128	5071
4710	4722
5521	51278
8425	26270
5757	11331
6622	10435
1054	1051
10569	23524
22985	23363
8837	11140
5511	11161
90102	10159
25873	351
399687	7169
9774	9775
5708	1269
6452	81847
51280	23521
23710	2923
22985	3178
54386	84464
27339	51428
1499	4087
27161	23671
7205	100288695
7030	47
56993	7517
5579	60312
6224	2885
3326	10598
2643	481
5144	22890
5518	54973
83696	51399
1643	22948
1022	6917
51100	8263
9627	8997
4686	3185
10014	23683
5747	1937
7466	22926
81550	10921
60678	7014
51586	9623
6059	6235
80321	57459
8065	9306
6432	8353
7257	23704
4924	127281
3183	6599
51619	152006
23133	8355
6156	51741
65125	14
4001	9140
4904	64412
4193	26574
2073	2071
1892	5495
56681	85451
8661	8665
6733	51319
23492	80012
1386	2923
29888	6801
29079	3032
8314	8338
10363	4089
51073	78988
6833	11069
471	149628
56851	29978
5905	6789
10013	6647
10213	8031
8266	6129
4690	57648
653604	113523636
4638	80179
10165	84464
24140	10598
23609	7514
2335	23019
8467	1499
9555	8358
2521	6767
10657	54971
51474	79026
2665	5564
10915	3192
8454	6389
154	1468
3312	25855
5516	7415
5599	11101
81930	26128
23186	1488
2274	11221
27349	9197
55367	5591
26505	83987
51726	3611
8087	5580
10914	4087
1958	7490
9958	10465
7586	84307
8195	1937
85451	4686
4602	1211
8452	64708
8666	6134
65264	11236
79657	11128
54946	351
1655	23710
5111	4255
1994	360023
10769	400793
103	93380
23499	113523636
27129	2316
5536	367
60528	84164
9820	1933
56605	30001
83987	4736
329	51027
51588	3064
56994	51614
9531	338785
9821	9140
8535	9839
10498	9666
10542	389541
5689	5683
6711	4088
6132	10980
3320	80185
2099	9775
79084	29115
1387	59
3015	10524
57649	56946
80321	79159
9820	1915
5216	3981
6774	6667
3316	4512
3178	54148
55876	183
51377	5707
4780	10477
84733	121504
6942	8508
54464	27316
573	5894
85451	1915
8841	51341
80013	64320
1660	2547
5728	3303
11213	3654
54793	129401
60	1660
4297	8535
3192	6235
4171	5917
1340	4513
9698	648
9221	2869
10360	580
6602	3621
6654	1436
10075	6157
4609	10527
10197	1198
55178	79922
8668	1981
23085	28992
51496	144402
7337	7337
8775	6118
9820	830
11161	10063
5208	64783
7203	29966
415117	11179
9413	399909
23613	7874
3020	9793
10987	7415
54477	6709
26135	6134
672	3958
84273	158234
7514	326
7514	6194
3320	2305
7329	25950
23710	2969
8697	8881
4609	1937
2767	81669
9967	23363
8518	54859
5934	132660
672	79680
9709	79139
80173	55081
5874	1725
1994	411
1407	5725
5595	5371
396	399
10598	2643
22803	1075
28996	28996
5445	2885
10621	84232
51552	80223
672	55284
9509	5295
78989	23588
8668	8924
292	4771
6594	2186
54431	9695
32	4609
1856	22863
3945	3945
4734	5159
6134	8352
9246	25820
6790	6194
6050	4171
6950	1020
408	801
80724	351
55016	3122
2072	5430
4790	5371
7334	6048
5684	3032
11183	10987
5970	25855
2305	10592
8864	7157
4691	4691
771	114034
9869	8575
5906	7534
1408	8239
6627	382
10294	4771
8677	93436
54971	3725
55761	3581
55173	79159
7157	5710
6045	55210
79959	6830
23363	3188
83759	51807
1407	1915
353322	8367
8453	10980
5528	5519
168544	5460
2733	8665
7204	27185
3091	10399
9706	60673
9820	23113
3055	3815
10062	2194
1994	10621
79608	387263
672	483
7323	51592
4292	3837
38	51547
64210	9577
7431	57002
55337	125115
57521	389541
4734	23213
55819	4609
79657	7514
55217	55217
9891	8945
8976	10174
23582	7678
672	2551
23195	6059
5108	55142
10291	6045
523	26270
5509	7534
6929	283899
6234	8353
57129	90480
23091	3397
22900	51562
4647	1499
5684	6631
5594	27342
5431	6829
4609	51013
6792	51128
111089941	27163
2011	9737
8243	4851
6193	5885
64224	57798
8266	6449
3202	101928160
54726	221120
10273	55284
84445	8826
5925	9858
3309	11073
4678	126961
4173	26168
56204	117178
9820	2820
3796	10658
57122	47
7514	219743
3301	4914
4851	4088
4841	5500
6134	51642
645455	10658
5966	51072
5515	6446
5518	57117
7531	27018
8625	4000
58480	8394
708	5580
9648	9648
55661	408
6449	5054
7374	3315
8239	64844
55689	5885
8880	6607
55914	1627
79901	4627
55118	10982
8697	5179
57573	57573
708	6182
6195	1072
10274	29126
841	26035
23327	55092
4843	10576
10075	4678
25797	80144
9948	1627
8452	55696
8450	79188
51691	23020
2697	163882
79991	79677
26122	10856
1387	55502
6045	2317
51474	1212
8936	8470
11266	26353
1407	96764
6732	79576
8607	6613
1499	1500
6792	9785
8453	6632
4646	2316
9149	1642
23350	51547
26509	5728
7037	220972
708	9361
1515	10769
4791	1147
5000	23595
57504	10765
149628	23269
10039	8349
114882	4914
5595	3958
7879	3728
705	5987
57111	4645
9212	10399
23368	7157
22976	5501
1822	11143
6591	55844
3755	9413
9682	4174
790	10013
6432	10250
100128966	7533
9647	5563
2784	2768
51474	9026
81550	9513
54507	6919
22938	23281
5537	55367
51760	11007
9246	64320
8202	124152
2512	10135
5129	7917
57486	65005
3320	5684
57650	118881
29967	10653
7205	25828
6477	54870
6132	5071
9656	79724
9172	6194
5347	23299
10482	23423
107986084	158
26270	10130
7538	51108
1936	8453
5338	226
8125	3841
2244	6606
5704	5716
23071	56605
27336	11193
10989	1107
4174	3178
6626	2553
6045	23246
857	5740
23411	11051
51264	6137
8664	5718
9694	284361
22938	6427
64395	7341
387	329
8869	3115
3326	6502
2058	55366
22954	64400
10971	6199
4609	8360
9031	23612
11345	6788
4609	79753
5597	51078
9618	101059938
8099	51222
988	1026
25906	92399
3717	7189
191	4163
6175	10528
10645	367
1994	84886
1994	54878
6737	167227
5326	10524
4089	6988
10419	51741
55308	4914
7112	11130
324	11097
25	1796
5518	11331
7082	23363
3178	6607
8562	11162
10971	301
51320	11180
9114	5770
10062	3098
51657	58477
55094	55702
6203	6191
3655	948
1495	2931
2289	6493
3093	51283
23047	4609
7283	7283
5863	1937
5930	1198
7077	5902
51619	6015
1659	4851
196	904
124739	7529
2335	3007
22931	154
84294	3921
4609	9585
8065	23636
10241	9755
4171	7534
3326	7525
9706	11140
7514	332
5213	91748
207	5501
4172	6623
5982	6117
1964	51451
51474	286262
1643	6612
4683	4194
5610	57506
23683	8517
7022	3169
998	114793
2186	8363
51507	10253
55624	5824
10111	641
2908	5883
3021	84733
1994	23670
988	55837
9898	7784
8826	7170
22938	10801
1994	317
2735	8367
10615	57616
29888	10575
4734	83606
11218	55290
23567	51808
3185	5936
4843	5518
5878	57498
55671	22950
26524	252983
6890	5696
10475	64343
10523	11193
51512	813
8027	4914
5371	140691
6780	125950
6118	90850
991	1026
8454	3301
7030	8668
8454	3304
9063	653121
51015	4914
285195	23390
1828	7398
4176	5347
3096	51363
8894	7088
65125	29109
10987	81608
5290	1948
3320	6667
80237	1025
2023	3068
1994	1605
8481	5576
147700	5110
10213	5718
81570	10980
688	7709
7153	85451
79959	25915
55737	6259
4790	142
10606	1107
586	9931
5878	64786
1994	79180
5144	5208
6199	10856
9775	81532
5709	6780
4637	11035
11186	4485
60312	60312
10528	51631
54882	105
1828	5520
55844	5520
50809	580
329	7317
3551	142
55795	196441
23113	7157
83737	11051
10040	27043
23170	11080
1665	2335
51619	8854
51729	57520
51663	10987
10454	839
4793	6256
79036	84289
60488	4914
2099	10318
10128	9212
3636	367
55732	90488
672	152330
23787	7874
8454	4670
4907	27069
599	5071
9984	5970
22981	2130
11171	51250
2767	6059
55023	8450
8065	4673
3326	4193
3065	5987
55156	801
2023	23493
351	2551
60	8663
83737	3191
5496	4043
351	114793
9817	23078
9343	51691
10451	3643
5411	3856
91875	347733
2752	3329
4843	1654
3326	1326
11080	4869
23155	4771
5597	1736
1994	84186
9532	57805
705	84946
56341	26135
6929	23186
81624	51741
5580	54101
25766	3064
7454	7006
5932	107986084
7277	23235
10667	7681
89781	3257
4134	6118
79871	1974
117246	6045
4627	1072
2782	5082
2736	121504
4291	4291
54788	4311
5536	3308
80349	8350
55624	162427
2648	3659
7132	10935
54778	151636
5898	382
6929	142
7879	57617
8452	54461
5663	27429
53615	3866
8363	113523636
3191	5521
2781	80145
121457	79095
2597	310
1994	60485
6464	4486
55269	4841
7316	338692
284217	3958
9131	55611
8518	4914
5604	3106
3191	6045
7514	11169
4650	4914
8175	1660
64395	51760
3842	83987
81608	4047
7253	811
130507	5796
54606	57647
7112	684
55198	5868
1108	5928
64397	6498
23307	7316
79039	204851
9782	5318
54904	6046
10664	149628
9984	27342
6134	1105
2735	374654
23108	7534
79753	23524
7329	6310
51073	3329
8452	4085
6119	9987
8452	6203
4171	4001
23293	5501
6910	6597
51073	373
9188	3725
8874	4914
3798	64837
5155	5154
351	6850
6925	358
11193	10946
10397	2078
4904	4686
546	5591
23019	10950
1915	56616
64748	257160
10771	7189
22919	8517
1173	164
6605	83637
8676	55536
5518	27316
1058	8361
4236	93380
8520	3014
10142	648
78986	10241
11160	91304
23492	8357
5162	1104
5898	83987
5347	3297
51535	23176
23552	1938
27229	11276
5682	5682
9820	11146
11183	3055
29911	3983
7205	23225
841	317
1615	2885
5411	5170
6696	11138
7322	81786
4790	7020
4869	4914
2965	7507
7709	7709
7049	5727
10075	5709
23530	4311
1376	4722
1994	5082
55692	4795
27077	10437
5048	4914
3312	2078
6045	6045
51371	5692
7174	5460
2783	2787
7128	7334
5434	5434
8878	3799
51226	22820
3837	326
5872	5460
4801	891
23386	440275
3309	2099
9927	54977
10971	3190
11120	201627
28962	10159
26060	8841
10181	10987
25865	5201
10075	498
5738	977
5423	5111
2289	4174
1958	6615
1525	1525
51720	9656
4946	2632
10161	622
51599	7532
1829	6059
8452	222950
5129	5936
8761	51741
5728	11060
10075	1029
90780	1499
8826	6199
5170	351
1994	4756
826	4733
2091	96764
3091	6774
6193	79159
10014	55142
23322	23607
83732	4116
27332	54737
5876	23396
9821	8445
55611	55920
23421	71
11218	10987
151648	701
6949	6119
6449	147872
369	57085
29979	55739
222194	4914
5932	4683
2010	1499
5894	51647
23262	4914
2274	79797
7329	5925
84196	22938
6780	1717
6303	130940
3065	6667
51194	1974
3550	80321
3607	3219
85451	7532
92399	9054
6169	3106
5725	322
5108	115106
57504	57459
4171	8565
3799	9212
1984	167227
9112	3840
22920	4296
10645	351
27158	6925
10987	60314
10419	8366
7170	3106
23524	1198
1072	5500
81855	3914
369	1655
2033	6938
92345	113523636
3320	10419
760	84132
27043	8338
8452	6144
267	4914
26270	11160
222484	1525
292	2099
3927	1785
29781	25831
891	81620
1994	2309
64395	57326
672	862
4931	6134
6045	1654
7468	7468
22938	1108
54478	57085
6128	22913
6950	79871
26012	5430
8243	23244
6934	10009
8533	9318
4914	5297
10454	9643
63891	4087
5516	5531
56916	6015
23770	57521
4171	8836
4598	4598
6877	2957
1994	8649
2781	3064
3832	26353
9221	51547
57534	7322
6192	801
6421	11193
2597	5052
8888	993
7531	2309
5286	9919
23568	403
79001	51115
7251	6337
57787	203068
5601	284217
93643	9646
23389	5469
6189	253260
9031	8726
84062	23499
4012	3122
83737	91947
10857	821
375056	10584
3980	351
9967	7157
10346	7874
100527964	8517
10868	27005
10155	8290
7514	79866
4704	4714
23632	4763
25900	84260
7329	7341
8266	5861
10884	64975
51602	51547
3312	373509
3320	130399
64783	4914
6642	6642
23286	8945
51588	51455
81565	7532
9343	23191
9531	8303
10857	94081
124739	84458
5594	55578
3326	1457
3183	2059
2584	351
9643	10318
116092	91748
10579	9646
121227	79037
990	4176
65220	7533
1105	4869
6128	10969
5978	6045
9817	5757
142	84464
4683	5591
8352	8366
10987	2671
6119	80145
9397	6607
4236	4914
9775	10482
6045	23521
23281	79577
254359	6925
5495	1147
3704	6472
8726	1655
79913	51377
51720	4193
55054	3308
60	203068
9643	7280
10163	118472
1855	85409
10075	1509
10656	648
9820	8971
6888	79027
7329	5563
5888	5111
64062	7534
7321	11060
1994	5433
8726	79811
10014	821
9984	79084
55971	57520
9730	200424
9070	7403
5286	55366
55081	79874
6299	3257
7023	5111
6050	4914
9410	6119
51026	84303
84708	29948
1994	54566
6294	149628
3782	5868
57486	89953
55337	10253
23584	3842
5888	55605
51474	4430
7343	81
10681	5204
8531	57606
9477	6709
5052	10971
84516	10540
26088	7314
65018	9804
840	10576
11329	10746
10607	4914
54464	3178
5445	26018
10598	293
823	831
2625	4609
7316	114803
10155	6774
1933	23710
8826	1072
3032	3316
3216	1432
10771	6429
4287	83737
8452	3315
10767	351
9656	2059
29844	4798
5566	51512
7706	4212
60481	51430
1646	162239
1994	1027
6745	5345
10987	6176
1933	5521
10240	28957
3065	54828
55626	5691
2033	59
4793	8945
84376	4914
10987	8520
4904	22976
6347	6347
387	10159
7905	22992
58477	9482
79991	100134934
988	10514
5165	908
10890	7189
5201	7846
3551	92609
23710	6135
7323	80019
8661	11200
26999	11252
23710	498
58517	7536
56257	1973
8518	5355
9869	80228
80025	170506
7112	56916
148022	7098
84100	23204
84844	8175
8454	26354
4839	80764
55646	23043
1154	8065
84445	55758
6118	11340
1994	51031
4792	468
8452	3836
55454	163183
841	54206
55110	9775
2273	79789
7529	26058
5777	3643
80344	1642
4851	64210
4609	4796
9169	5460
7205	5034
9113	23641
60682	23276
11198	56254
92922	7168
84816	10614
151987	50628
1163	1163
57504	56916
23288	5987
6118	1660
8318	11073
3052	64784
64121	153129
50813	9730
8775	7415
6449	50848
10549	648
55040	50626
672	10399
11080	6472
4149	5500
11186	81609
25942	144811
9126	26270
841	55859
857	5770
23647	382
5606	351
89953	351
6776	8878
10211	11132
9131	55367
8452	10802
8826	5603
22862	55092
163	25828
27095	22878
1994	9811
51619	54941
9694	145173
10987	1147
6431	6434
26054	6667
86	648
10096	10552
