9382	4914
5411	10921
1808	27341
10048	9612
147700	285753
7514	9125
8726	6208
5230	10014
51574	79159
27252	5300
23411	23493
27336	6638
1742	1740
8877	8366
7919	7919
7531	5636
57646	221937
1892	1327
22919	91624
56006	23049
80308	6607
6711	5500
6138	51547
142	29935
9929	1678
841	11124
81691	3476
328	6943
7515	708
23576	801
3064	444
988	81620
79001	51734
3857	26146
10580	3692
3981	2547
2335	1212
83987	3728
373156	84188
8881	140775
5608	5330
8315	8844
2889	6209
3326	5894
112950	9968
5982	5573
84062	57639
8455	79797
4205	4208
6598	5501
2011	5524
4734	2058
51377	7316
11315	9112
10656	27316
9643	55929
26270	23385
6878	3066
65125	7415
23020	4914
10075	9879
672	9669
54443	6840
548593	2072
6662	6662
351	8449
9555	3068
6045	139322
10294	7014
2023	3065
4149	221937
6230	23435
64400	54708
51747	219541
64210	91010
355	94097
7283	375790
323	3064
7037	7538
2932	1051
23633	55646
3398	6938
200081	7159
3980	4149
10657	51341
4598	55297
51209	51200
7157	79759
4088	79098
9736	101928160
4192	7846
204	64431
4776	2845
83752	3605
10735	55869
8453	11124
26270	148789
64210	26046
515	522
5431	79871
7322	90933
51614	201931
672	5436
8850	3660
7178	4193
6908	2908
4800	672
5300	4137
5329	200895
723788	3376
1822	4753
23710	220988
56654	7027
23770	23640
159	83734
7343	10849
2908	1050
9734	9126
3024	4869
65993	10240
2773	4925
10946	1121
55226	6059
64083	2547
5725	8454
7158	55697
9734	1051
5432	2963
182	55636
4869	5718
57532	6612
8266	6709
90933	8517
63826	63826
9113	126308
3717	2185
10987	3303
7531	4609
54873	30011
23136	8890
4149	5460
10912	10069
7468	50628
10845	79178
672	7541
10775	4609
5580	3667
6732	147339
55771	23378
7316	56893
10928	58480
324	6712
2305	5859
10971	56254
124540	7536
7323	84675
10498	142
8924	7417
11338	8241
5469	5468
10987	8364
11140	23008
8065	8367
8454	23450
79228	7919
1431	4914
550	6185
8453	6176
23468	8361
51596	3184
7321	9354
11228	80223
988	10014
9820	2547
400506	3024
1994	5591
83858	4087
3024	65095
3693	5354
8065	3308
29997	5499
84656	3192
9739	30827
54464	8906
1716	10570
11140	149420
23435	6218
7157	26060
10856	5071
124739	26173
7316	51134
5583	54971
6421	85451
6790	7268
9919	11187
6045	1736
79443	221937
9820	1736
1975	1975
4771	55210
84708	23281
10273	4137
3326	51127
150094	200186
6118	7112
1994	220134
11120	8879
126789	3615
4216	9493
51141	11236
55051	10921
6597	29117
5609	8915
2773	2784
79577	56257
868	7410
6224	5071
4605	90441
8492	55660
5728	3310
6045	7307
10426	6472
7301	10987
1410	84309
84612	6091
150684	170622
477	55366
10061	6134
10616	6885
25929	10921
55791	8738
9618	51206
6446	3954
23186	8350
9184	6990
440	286336
51280	65983
5411	219541
11186	3265
6780	10576
51547	4763
6942	5460
23632	8893
57692	57692
10454	9589
5337	6256
3326	8139
9759	5071
1659	6472
3843	23710
525	23673
6310	55249
23210	65117
5204	3306
3845	54815
7514	23043
11129	351
23001	3064
11177	2869
4678	8362
6897	4914
2332	57532
10096	830
2335	28957
10916	163126
1917	10987
54433	9646
1994	133619
10211	93380
6733	5093
6711	80254
10971	9021
285	9657
6867	3064
4862	1460
9775	55611
9650	2023
10454	26133
85021	112869
79839	137209
9463	29940
369	9131
51726	6388
8452	25873
23028	9112
6059	5501
5594	6300
6901	51809
3845	4519
9026	4914
55930	5500
7257	7247
3320	4214
10452	10989
55626	79016
3192	11200
8726	221092
8266	3182
4205	4715
84062	55653
23059	7415
1810	51562
11345	55119
8767	808
1994	84193
9694	10436
10155	4851
1741	9028
26098	51112
10097	11346
10014	5587
55697	57162
10419	6625
8405	648
408	23099
3709	830
1399	4739
10651	10971
8178	22916
9039	140739
51619	23087
6129	6154
1408	5520
346157	116173
1994	7525
5931	8351
9949	85313
10762	4869
5499	4097
24144	26240
5464	4914
6158	8634
2139	2771
10040	2885
5093	11200
3964	7779
5599	23162
83874	100379661
7586	23673
204851	2
6202	3396
11228	4067
26064	54956
1653	6118
6045	288
988	6627
56243	10152
57704	8500
355	55717
29945	9318
4800	3927
10987	8366
6117	7507
351	80128
8452	6434
10152	22871
117143	112869
23091	112950
51422	8833
79868	23005
351	55361
23365	23365
10989	23557
6788	7259
55094	84292
86	6601
6597	57591
1869	56654
7321	90678
26152	10241
25843	5519
26097	83987
8936	10458
9584	10482
8452	84311
151648	80304
56652	27086
6804	5499
9821	6118
80127	3981
50855	84233
55005	64805
5805	5805
79797	57819
5573	4753
8450	3304
92140	83987
65982	9667
55081	57511
6792	6499
10075	6230
8726	55193
51422	5198
6195	7248
993	1850
665	57118
9774	5580
6310	64223
1788	8535
22954	5781
3661	3099
331	1163
10262	26039
10614	1460
10857	4350
8773	2054
6897	79020
51377	5691
5515	5395
10755	64210
9984	6119
92140	4914
55795	4087
5718	5698
8837	2547
1025	10856
86	8110
8454	26528
3065	84629
8813	9391
55763	100287171
207	23589
128866	91782
1994	91369
11338	6733
100534012	23390
57332	10524
4602	10155
3320	57645
10987	4673
8315	3265
9479	207
29934	23204
10848	7157
23543	6117
9738	10980
9135	7532
6628	125115
7260	9342
10240	84132
5706	10014
51433	8881
51008	79677
10273	6794
8453	6222
9949	283989
26973	84081
1912	84333
9070	4221
2335	57805
3181	7316
9766	252983
6595	4841
22954	7325
23187	8139
84062	10466
30011	4067
9820	6231
8241	4641
6431	6733
467	3726
57599	11321
5976	9939
5518	6202
26986	5300
11201	5429
4048	51547
22803	22938
80308	50628
54540	5987
147700	8189
5430	4763
11198	908
10457	4089
4193	7184
9091	5279
5445	8703
57674	219348
10549	5871
6202	79759
10987	10946
55591	1499
9531	146227
4163	7169
4694	2804
23076	26168
6152	8450
10558	93436
9868	29110
10099	10712
23594	990
6602	4925
1759	55172
8099	8932
1080	5692
9464	4869
7514	4149
7514	8893
55757	6272
9532	55611
7514	220213
8443	5195
10945	51186
25998	24140
60561	4005
6193	2885
7517	124944
30818	1385
4904	254170
6045	8338
6626	8453
100534012	11007
3275	11200
9820	6191
9846	7532
351	55256
10951	8347
6184	7917
11140	10376
54165	23020
5052	4609
11231	1880
7321	51283
55635	23515
9820	8368
55662	79754
23136	79837
356	4690
329	51255
11160	55851
3326	2242
23367	23076
351	29083
10844	8945
10010	7159
142	23076
1788	8204
11100	8634
55771	400506
79959	6139
23347	55366
29781	23632
8726	57466
8648	6908
9557	4907
23020	23020
55691	26146
372	22938
116225	5987
84124	84307
9733	51547
5834	6477
8454	8330
6427	10524
130617	5702
9139	51592
2010	4643
6271	309
525	129531
5610	3716
4478	9636
3065	29803
6045	51144
1277	7295
93487	93487
22938	4236
9474	829
10672	2185
23603	85015
54955	23641
6449	83596
84705	5211
25	7157
5888	119392
6303	11161
7410	25820
5976	4946
8450	3006
79171	57520
10010	3665
7532	4747
9688	837
57088	86
4869	5501
56257	3190
122953	3725
672	25921
196	6597
8175	6432
8480	7082
29079	163859
51493	2335
84991	23350
4173	79892
7341	7415
6790	8945
317	51499
23471	79001
115353	351
222008	3115
988	22906
5303	9240
84955	4869
27292	6134
84557	2885
54386	56963
3300	4089
10849	51082
972	79853
3326	55008
55718	1121
23710	6201
10856	8295
54955	2801
56987	84365
5610	4914
2735	28981
8726	55183
2185	2934
4214	8366
3309	6184
5610	1965
10253	1508
9978	26259
23363	5116
4173	6118
7337	4914
26986	6789
81887	4609
4843	6950
23451	6117
55661	51547
3654	54106
3312	54788
672	6426
8428	10128
988	5985
7132	805
79753	1198
5903	326
6938	29948
6095	2670
5335	1915
7514	25841
10075	4609
8837	6235
5116	51547
23363	3008
9092	9092
9128	10243
1627	9456
573	867
57488	1201
90268	131578
7586	9919
5720	5071
54887	121441
7704	23528
9685	4914
9295	81888
9183	9197
79618	51545
81550	2521
7329	7704
23002	6885
25937	3728
9730	6137
5362	57647
2033	142
27185	6453
8452	6626
7704	5708
994	7531
4670	10987
6093	6093
10477	9666
9093	3845
1080	10280
23557	476
5685	5682
1948	284069
6249	7846
6598	9425
3300	7314
56121	4673
57504	5885
4331	6667
10813	27258
8301	57706
9306	3643
1994	26528
7846	4914
10482	5198
56938	2034
8767	3306
10573	57129
7514	5546
6606	2130
26986	10146
5832	4609
2048	27
84100	51329
387	4792
4704	7386
7415	7268
57418	988
4628	10134
25813	51300
23473	221504
3276	54876
9815	56904
55771	6838
9694	10025
23385	10972
996	29945
5518	81631
3015	10856
60492	5863
672	481
5438	6829
1994	55715
81631	6233
9262	351
11051	8841
51100	7165
8454	10856
84923	10482
1432	2149
4591	7322
3326	3661
1200	80169
22920	5824
10286	10262
11212	81034
5966	162972
7514	10454
57787	7534
8452	55269
3998	3303
1643	8815
5191	10575
6217	8453
1108	8815
5499	9212
10376	10844
1785	5347
6731	54984
23386	9532
23350	51741
55048	93487
4140	832
2800	7917
1387	5763
1975	10542
8706	55454
6789	6222
23031	142
1994	2002
9774	6045
10868	222389
3091	10155
81631	6136
3717	4673
60491	4830
63935	54956
3364	57520
5256	5894
3032	26521
1386	10972
156	5727
3646	6780
51692	580
7321	8405
3396	56945
7514	9182
3614	3615
2260	2224
1069	5460
64682	119504
7529	1503
10490	134957
10617	8027
51366	84464
23201	1600
5295	2242
369	24148
2624	51592
8604	3396
10482	286826
8175	84991
56916	10794
79871	11128
4793	351
51141	5719
79682	23636
5818	4301
3326	1938
4670	29110
9875	9045
6810	55340
22954	6386
54505	10987
7547	1499
7158	11335
1994	64771
51106	7019
6449	3312
79734	80169
51300	1678
1386	7171
3964	26470
29945	26271
23097	219541
4869	554313
8365	8065
5591	8353
9618	9915
57504	3066
273	6456
1994	55920
4793	60412
6187	83987
8175	23363
6732	65244
23071	10413
9001	9146
81929	10574
51009	55829
79637	6925
26578	2131
7329	3741
1969	160
988	26146
4615	3654
8365	3015
6659	3727
55131	3832
2335	11160
9564	64759
11345	5905
3159	3725
55284	9867
8514	3739
9588	22976
26984	10653
84292	7536
10188	2580
1025	1460
3015	8295
3183	22938
5706	127703
5753	10694
23332	22919
9770	10196
8175	83443
1994	9219
6929	801
10454	3310
6605	10498
9738	79598
26147	3090
3326	6191
1892	1892
29945	23133
672	4361
2065	3181
942	8368
5134	5071
2182	9695
8454	9588
8454	79866
8570	23363
29948	5966
9495	8356
7533	6199
9351	3965
54165	4163
5577	80018
22826	6733
7520	28992
7014	1025
4605	6711
672	100379661
988	8458
989	23580
351	2803
4860	4860
55320	54069
80020	55327
523	57132
79109	1632
84447	7415
9611	23450
815	23770
3091	3091
23451	8353
6794	9493
80216	3320
6045	29803
6194	64434
573	5707
4794	8517
6181	8517
8452	10987
7520	4683
1994	2733
3476	1650
3396	10476
5033	1025
9926	10193
93655	3117
10813	64400
24140	8766
55704	4291
27352	5878
10567	5868
51773	4287
10523	6187
7514	57805
5713	131578
2017	2017
5955	8737
7014	8888
55364	374654
10099	55361
9097	7316
1796	6464
9295	140890
10961	3014
2975	51547
50808	1613
5693	5682
56913	29071
4092	8313
54476	10482
10038	200558
4609	1051
6794	51138
6641	3768
8087	57187
1994	285315
7133	9131
11345	26227
3688	4830
51562	80254
27122	723788
9861	5691
9984	123283
7251	128866
23395	4914
3306	151194
2059	286262
81622	54106
2033	10514
257194	50863
6711	84959
7316	5701
1952	6259
9820	6780
2065	5460
6908	6875
6596	7334
5931	579
902	2073
63894	26276
79009	6045
8411	57403
23649	9391
9410	23020
351	121457
2597	81631
1994	79228
9406	51428
59353	351
6199	2969
83932	57186
5985	4665
3845	5863
4857	5093
1063	238
10460	8850
6801	7203
2335	4869
3181	140890
54606	51547
8721	55611
10419	2091
53826	7088
37	51295
29888	51295
83992	25843
5989	4781
5424	55367
4725	51079
7086	4914
8850	3014
6733	29896
56005	56893
84557	92609
23468	57337
7568	23582
5931	6199
23363	8370
1029	55602
3181	23710
54464	90507
57561	3691
672	5715
7155	7157
101927446	2801
55178	144108
113174	64805
3216	6303
53918	125988
9759	3091
351	4300
1974	27335
4221	6934
8452	6208
10613	26270
3326	817
10097	10109
38	10987
11315	5928
27086	27086
3996	6809
5599	4609
10726	4914
6310	90678
25929	6627
4077	801
3320	1436
5160	5162
753	338692
10928	841
699	4291
7323	85363
7132	10985
24148	7529
56916	5984
9053	138199
5361	2923
7468	23476
11346	5500
23543	92345
284001	140885
6421	322
6122	22890
10844	11060
7520	81847
1407	10075
10987	7284
6606	26058
9099	85363
8140	84790
114882	267
55142	64978
54867	9972
1869	10542
56852	9666
284403	55704
23094	4609
8445	8816
310	8450
3024	84365
6790	6648
25942	1602
4724	7327
5971	11052
6611	84726
25895	22948
8440	28964
2034	2034
9532	1612
143884	4665
80067	10980
6142	8634
54496	23379
648	7916
84708	55722
5514	5514
5710	5701
2242	613
1653	4869
64236	6775
1499	1003
3163	493856
26191	7409
3320	373509
11133	3800
58506	9045
90678	51465
3020	3190
5931	57649
5700	5687
11338	22889
85378	80097
6310	955
1785	3064
25777	23345
7531	22954
6872	10482
10001	29079
2010	7529
30827	8085
22954	7533
9683	64343
6455	120892
200081	4914
6202	8139
6428	6733
6421	7316
4670	9441
56852	3993
3837	2869
7110	5347
9879	6059
5982	4907
6885	142678
5329	3055
7874	5987
85451	801
54906	1329
6624	7416
2746	1020
51678	10133
26986	23112
10051	4163
3320	5429
9531	8470
5682	5686
5019	4723
5564	142
3312	9926
23216	84557
3685	1969
29760	10451
1213	200186
115106	10801
10075	10465
22920	11051
23616	57520
23133	3692
10013	23148
55744	4714
1399	3815
6885	10474
56267	23710
23603	84859
3621	7874
1387	1000
331	192111
23523	4209
51727	4163
23091	29079
3309	5894
8726	10915
6418	9015
1763	51647
6217	3692
8454	23112
3309	10844
1994	51582
112936	10807
6118	821
222389	10933
6187	28987
6626	6421
1495	157638
3178	10399
4738	1915
6611	6197
3839	1104
7514	150368
10987	51444
26297	55170
25820	55559
333	9001
26986	10140
84717	283489
5423	64151
26270	7283
79155	9612
5595	64062
6117	6129
2068	9391
324	9146
7157	2547
10987	6597
6595	6421
7037	23677
321	4035
1152	9657
79651	9413
11326	8879
1386	10487
84920	64805
1386	5371
1387	51434
55082	84365
7514	6606
2335	6133
55071	6472
2023	5603
478	6472
4776	3728
3306	9530
53826	5501
23326	23275
10013	9927
7128	8737
84898	23385
8266	10952
10014	5564
50804	10613
84759	8969
10482	55739
4040	7855
7249	894
399687	80179
26278	133121
84896	26580
4331	7248
57520	54468
55072	4702
57679	11140
1031	6938
2801	9853
8440	9743
55234	51547
4800	8850
10273	2034
113251	10980
4905	207
4841	6607
23435	6194
5521	49854
6427	7917
9782	1655
4350	27341
55746	7316
5685	2801
3096	6386
89796	79571
10492	81631
29781	29781
29844	4005
1958	5204
1080	3837
51668	11196
6732	1022
8726	8683
10006	55740
5687	5686
1643	10210
4609	8363
22832	9652
7514	124401
57142	11230
9894	23049
7249	7337
11345	5216
84708	230
140691	54106
5954	369
1545	10055
5888	546
8924	23390
5300	8666
196403	6453
6929	4760
54726	7874
84787	2969
9657	6607
85378	9169
65244	5702
9987	128308
3024	5036
80223	8517
115362	115362
2314	5500
114327	56478
6128	8065
3032	7316
1994	9112
11345	4191
8315	90933
55809	10482
55250	4914
9509	910
2512	6790
6500	4609
51280	9391
2065	2
6119	5885
9774	51631
7518	5591
6118	29079
6426	7150
373	4193
79711	8352
84886	29984
672	79109
10885	3192
56945	64963
4723	3064
117246	79159
56893	7857
10014	5686
22919	9212
9820	9601
51433	4851
672	23064
5720	8503
23405	27161
84260	125115
112268148	9636
5683	10213
51668	11020
57621	6667
6449	55739
79959	374354
94239	8450
81671	9146
57129	124995
1969	51079
7531	5071
3251	4163
1509	9182
27000	54557
9321	7067
8087	8087
6135	114991
79705	79705
9410	6633
5982	10987
5518	80005
7082	4641
7321	79020
23363	3187
8452	4673
2521	8266
10419	4092
1080	26003
689	6134
867	55620
6157	9636
10007	2130
815	1739
54918	11221
57097	84705
8976	220134
2011	9277
11345	10015
11140	1198
57332	8968
5521	221150
2597	10980
5347	79008
6787	3300
22930	54734
4756	59277
85403	81608
6794	100288695
2521	5718
115098	7514
2931	5707
57187	4914
114879	3984
3927	51101
5832	6472
80143	57464
55697	54956
7157	7486
7295	23710
58480	27034
10419	1788
2784	5082
813	8471
90	94
79598	801
10992	6117
10946	10921
23043	9612
8452	740
4175	4300
988	23020
821	11160
4905	22938
6429	10250
1739	55327
8766	27243
24140	23195
1994	116225
10013	4436
6576	5538
1108	64174
6194	7157
23139	27148
4728	4722
3431	7874
23028	7750
8356	3064
10273	7965
7155	7405
10606	8526
7756	3837
10480	5394
1759	4294
4756	5747
1315	3064
26994	10477
11338	541468
4739	5987
3832	64223
7014	79811
6790	55291
9656	57553
54165	1653
3798	26146
191	81631
5984	22909
23063	10250
11345	11186
7322	6218
51116	29896
6908	53981
3309	10273
348	24138
55596	11340
8518	7917
351	10533
2564	1523
64395	84612
6045	84450
4706	57001
8625	1639
56005	6449
23464	51295
9922	3665
3156	267
7095	64377
1994	8428
9782	51535
23130	23130
139065	4067
5528	9646
6175	4088
351	1901
8766	25898
5862	55172
4831	8344
4354	10146
411	4609
7520	64083
10594	26058
55011	8161
3313	7532
55120	91442
84787	1915
79726	4914
9771	219348
213	9778
3276	5723
55012	116173
10808	6199
10775	6134
8518	25934
6310	22864
5424	54433
10197	5698
23210	152273
55622	23612
10213	80227
5930	2885
5372	5870
127703	645455
5595	3033
5713	51377
1387	3551
8741	4982
57062	2742
10987	3192
23411	9575
2033	6155
11052	11060
8266	3187
2068	64210
55778	7534
130557	130557
51300	4718
6176	11051
51586	509
80005	2885
58525	124944
23231	5360
54956	987
10062	6258
815	10014
54165	124801
2288	4306
5515	11200
9667	7536
3055	51363
4649	4609
6132	79759
26512	57117
23363	2923
5286	1627
57575	23191
6233	5728
3163	374882
54972	23130
284716	55526
83737	8678
5501	23191
3796	4795
6598	811
7514	6208
57459	4087
55823	51255
26127	26146
7341	5903
23136	79084
8452	64965
4793	9815
2033	5925
2887	9125
11342	7025
9878	79833
23555	64805
6045	27316
54972	9258
65265	140612
1453	351
6732	3838
7205	8576
23005	5987
29058	6158
7323	23608
7454	4690
9820	7203
51324	80258
9203	91748
55294	10097
7157	26168
331	842
7528	4087
4843	6222
351	6100
55605	63891
5217	1915
64407	2776
7203	55844
57787	7283
3550	10399
51026	4726
7186	2130
9897	100287171
22938	6625
1994	221078
79269	26995
114971	6477
7157	54971
81631	7001
54443	57584
84705	4067
3065	54971
28996	7919
3065	388272
6426	51631
4898	55233
22976	10982
54439	80145
4734	23168
6045	10972
7175	55366
65108	2130
7321	57162
10094	4641
8266	6132
11316	2335
5810	3364
30011	25792
4851	6599
54466	51647
10075	1650
5550	4914
55066	51253
3091	2822
5599	10694
996	4088
91624	4641
157313	5500
10062	6257
580	7334
2908	10432
8726	23492
6314	6881
59345	54331
904	129303
9929	373
56265	5595
56850	23426
79058	4914
351	134637
521	4087
373	55246
10241	9815
27250	7415
7514	57584
64083	64805
26270	5538
9463	2045
80199	79363
9820	3313
57761	6477
708	7284
8648	5467
8241	8241
55421	648
6117	4088
3313	9212
5564	39
57617	4914
114034	5546
8453	7184
3190	7536
9738	22832
6787	55871
3309	221120
10771	55110
5048	23043
9463	57463
11035	5501
4331	9099
9320	22883
6421	5300
25	545
10075	54541
6767	3654
2869	5591
81542	4163
6908	2963
23645	3551
1108	10250
55744	10980
79759	79159
8945	25820
84061	6045
5966	3310
5663	22883
6429	51547
7706	11269
57410	4914
7756	4670
11092	84864
9782	4670
10987	7913
8454	51386
118	147463
65080	6464
8726	57703
8924	995
23071	4914
56893	51286
7290	4609
5610	3551
4193	3376
4205	5598
5885	1503
94081	83987
1029	10
80129	902
57599	8667
5424	55125
23136	22976
6901	2719
5931	7157
23143	4914
7514	79720
5071	539
2033	10657
5516	4628
26136	10482
79780	9968
4637	81792
351	127602
8570	22827
4088	1499
2091	4869
51569	51506
9025	580
3320	613
79616	9836
9362	26289
10528	6472
5965	4193
57120	84914
4193	5429
1994	64746
4734	3667
29086	6472
254428	4907
8065	8362
5105	23636
5286	2580
7014	9908
7159	5501
54906	54737
26610	64210
84986	4067
27292	3178
10273	408
5128	7514
4702	4715
1431	6446
6908	25942
5977	92345
84067	10673
23142	8450
51253	3396
996	7415
3301	10987
333	322
5601	5591
10179	7533
25897	51776
23731	26270
4670	219541
196513	167227
8312	5300
9933	3192
5352	5352
54414	9945
25930	57062
506	9636
51255	10477
23363	6749
1643	8464
54507	10667
7528	22926
7514	60626
55011	5430
6760	8110
6996	6925
9820	23011
5947	1642
5218	3320
83987	5591
10273	5518
55116	7316
331	7332
25778	1213
2182	3171
11329	2130
10987	9577
84759	10284
25998	207
143	7011
11157	6607
10576	5520
57109	7316
3320	9064
7316	7534
9463	56893
10653	55253
9820	23524
2801	147687
9739	5430
1047	54106
254394	7059
55294	10001
4851	4851
23198	8364
1869	23269
4193	9112
8726	4926
153527	284001
7343	5925
51529	11065
55168	79159
10928	2971
5129	1938
7517	8314
10482	84881
3612	10482
54497	9217
23239	1948
6059	51647
10482	699
8480	84128
7818	4154
84186	4067
24144	147687
54477	3895
54187	23043
6594	3607
51631	23076
515	10560
23451	9775
6904	28955
6883	4609
57472	85456
51026	3895
24140	1762
5424	7514
22976	23054
3320	238
8975	51608
86	5082
3326	23450
55833	51741
3313	124944
2023	23710
4281	1915
7704	10542
1080	9520
5976	5424
3454	8651
6711	6840
3188	26122
10514	8467
83658	1778
11033	1857
2335	826
50813	1642
5716	5713
11033	10197
22978	92597
9541	55215
26270	3608
3945	10987
7168	9231
10767	6733
27440	5460
84699	57161
4350	27101
8891	1891
65981	10980
5347	285190
23468	3069
38	4163
92609	83987
54820	51321
55125	389677
10250	6733
3320	7186
11065	29882
5108	84318
9320	26354
10397	6185
4208	4087
54165	3609
57599	7398
57524	57524
23511	10618
2335	5339
23085	23097
54955	6293
57562	8087
1457	51068
29074	6137
57787	85440
6124	5089
7329	90933
8576	80258
672	54549
990	6347
8454	6136
6605	55636
3091	26168
23435	6139
988	56252
6789	4691
22890	6156
841	11035
55585	9338
5516	5894
7014	308
1994	83987
84105	57326
6128	4535
7748	23468
26270	64708
5610	10643
998	23263
3233	2118
6134	23367
5204	5598
2770	5910
10240	101928160
9820	11100
5162	6777
22974	8517
9181	8844
23350	8241
55781	1457
7514	6780
3065	8351
3065	5928
23135	4088
8370	8354
1312	6045
1080	3312
51073	65008
6628	8450
2195	7316
2956	5591
10808	27347
708	5245
22900	23269
11329	92597
57504	23186
7862	57326
2079	84060
3799	4810
24138	2
3219	2307
2193	4771
80237	79664
8726	80204
5300	5570
23397	7415
9978	26249
23029	9045
1994	56987
1917	1018
5476	23710
10419	8367
5602	3065
30011	285590
10885	10528
54894	7855
3326	60314
10262	3185
5394	6499
9820	9188
84299	5966
55611	801
23710	593
2185	7041
10492	201161
6615	8841
55165	55165
5687	5071
23363	26145
6119	54625
2965	7157
7030	57096
4017	9112
11196	55170
10138	2553
86	4798
51569	7324
7329	65979
9532	6117
3326	127544
5695	3064
23210	10524
11345	5903
7533	149628
5832	26168
3326	2041
1499	3728
23543	55486
998	4204
3643	5781
3693	10298
6118	2969
3796	7257
54487	3832
51575	6045
1070	5147
6881	5430
6500	8065
85440	4641
8454	3184
1649	8517
57062	3192
9295	6386
5928	8338
6103	5147
51107	8553
6830	10426
29911	84376
9669	9086
3007	10555
7089	3171
55754	6610
8440	84708
5335	9531
23095	51371
6195	1385
5432	2335
4609	4722
22938	55636
2932	2634
23517	5885
54464	90113
10521	326
55692	988
1810	55689
54972	83855
3621	3838
1627	2783
54165	56886
55294	219541
8409	6477
2237	6472
55290	79596
128710	23192
2932	7514
23423	9236
8850	4862
9804	7917
23363	6129
23476	55660
9391	4641
220988	22827
6637	6607
9919	83987
8654	3708
6341	10063
9730	4914
8548	81567
80321	8161
7186	6197
11140	1164
4780	3066
867	2597
84062	63915
85451	23524
4000	5501
6601	54386
10980	5089
4233	867
55012	3691
55090	7203
79726	11124
4904	498
8936	4914
84321	7919
843	4795
4193	7325
7159	7534
65005	1468
143	4088
6426	11168
6045	4193
6198	8667
1407	4722
9584	221786
2305	1499
898	8366
10670	54468
22832	79598
9218	51079
56652	22890
9978	10376
23164	399687
10059	65018
10972	373156
5595	93986
10890	6117
6627	22950
3837	6780
51603	4914
1861	64222
5337	6622
3308	2242
55284	23321
3030	79016
54536	4914
6456	6919
2801	79048
57142	10066
4792	9093
10422	23390
3320	1326
8452	91875
4436	29935
5602	3939
23133	8357
3326	5728
8452	54534
5966	256281
4253	54535
10409	80179
28991	150684
3320	4233
24144	8661
55166	81669
22920	1665
10	9530
23210	9630
1490	10413
6117	7916
369	673
3192	23173
1915	84790
10342	5499
50855	11228
6605	83737
2335	11221
1525	79001
2091	79080
3320	3985
283899	10856
4738	80311
9882	283489
1080	51337
29954	5727
1386	10989
5305	2869
79839	54535
93436	9861
29888	23588
10054	4914
3661	10592
11284	23287
573	373
8996	60491
29079	9318
10528	6187
648	8148
9775	51428
6158	55646
1965	64210
10988	801
90273	3115
10618	26046
79577	80705
22938	9343
3981	91582
7186	142
7376	6092
6625	51631
11218	23405
56970	351
5599	114790
85451	22878
55676	79608
84062	284058
9846	2011
2596	801
7023	5152
23492	3021
309	51400
9093	9278
79090	6399
10618	3699
6117	10134
10549	1454
581	8487
25851	25851
8312	4005
2670	2885
5108	55165
826	5861
54888	4869
3320	4486
11345	2597
23511	9972
94081	23612
1994	84641
1212	399687
2908	5481
793	8517
54512	4914
10228	51594
1655	1660
2011	10081
3301	8737
23210	55147
11345	351
6627	7150
29979	60626
79711	4914
7257	4552
10598	226
7403	23054
5610	1147
8266	3310
5214	4914
4718	28958
127495	26504
1327	2731
10672	54629
11345	139341
6176	5521
3021	23466
57561	7128
9604	1499
7329	1911
84251	351
2033	1432
10013	4967
197131	6866
1329	10482
1213	161
84893	10492
53371	23636
5705	9861
3015	57634
6446	10606
4287	4287
84759	92521
121441	7203
3033	4914
6464	4914
2766	2766
11285	7534
10598	80222
5567	4914
29982	5036
580	6867
5720	9861
22938	5985
8454	10514
3313	10987
22948	1020
284716	445571
9928	26128
85413	4067
79016	158
3091	25950
2908	7295
7514	26235
84626	3275
23119	23119
10109	120892
9092	5071
10111	10524
51548	23244
2597	26578
55593	2879
51726	80321
4793	64425
6204	3192
10328	10482
2034	10025
8454	2058
57561	11060
1994	6574
22927	113523636
4088	7874
26258	10540
7205	2771
5933	7205
5701	4261
112869	8464
988	9879
23450	55366
7514	85440
5411	1196
6175	56257
87	23710
3832	138199
55813	11007
10165	55611
10051	4914
8535	8350
84870	84133
79734	8535
55692	9406
10188	9531
672	334
23047	6045
4677	127281
904	4914
9352	4914
406	1454
5105	6210
988	3609
9627	6622
284217	7283
8683	83987
51614	81537
1993	3024
252839	6272
6747	7517
1468	1201
5445	153642
79039	57332
3192	5885
51154	3192
80006	81620
10943	54623
8726	9667
6045	3692
8570	51741
2335	3695
11052	9656
468	10205
51154	23560
6622	8227
4214	3310
53371	8214
2067	84993
8450	6222
23072	6647
7082	5339
1128	9737
5564	2885
51255	64968
5885	84193
5230	51422
23426	23054
7337	805
7329	3184
65003	4869
8266	6449
23326	10629
57510	1915
55101	10482
79959	6228
22832	2580
9919	79869
7514	1660
11140	1613
2735	8362
51141	5691
8575	23029
9604	375775
5603	3008
1936	2058
9391	55253
8453	654483
7158	8359
5981	51547
30011	4735
1203	1543
23468	6154
5929	5929
6389	1460
2521	10291
11218	351
25929	1977
8661	1974
9342	55275
818	830
11054	4914
988	26276
55284	494470
89796	351
5590	10000
9782	5521
92906	22976
29979	23127
55432	81567
80155	5885
10014	7534
7316	10482
93611	580
5686	84447
167227	10584
867	5295
22938	10262
10961	4163
1195	29896
10565	116841
7422	1385
2782	23263
57586	57586
79682	401541
2335	79026
64786	56257
54443	6494
8439	10574
84292	143884
23673	63908
9877	2
8450	8329
