2987	10482
84950	7307
7128	10616
25941	2130
22936	8573
30836	84365
3326	10598
5663	5663
23071	84669
8726	23451
27148	27148
124995	65008
26270	7846
7158	10606
1982	6498
4088	22992
115992	143279
7186	79027
4171	5595
4609	6502
6175	8517
11345	2821
329	51465
4609	5591
7465	5347
1026	9698
23411	367
23062	23163
6794	3303
1121	5557
3205	8365
2091	127544
10155	83987
3693	10085
9915	30851
9775	6137
4092	10987
3159	7157
64854	223
8065	3848
26271	7170
6788	5347
5435	10622
27109	5478
10951	54816
672	2309
3190	6199
5966	9915
988	22938
51588	7052
10616	8517
9425	57708
10278	7316
10765	5740
23210	91687
6134	55178
2120	2120
8518	10190
4904	10801
1399	5295
4702	4729
8362	8358
1017	1022
3184	3310
83637	367
8471	7415
8481	8481
26270	9775
4192	4691
8761	382
11160	4914
3156	550
7329	5573
10467	8607
9759	7534
5129	145282
705	23281
100506403	1487
55611	2081
999	1500
84959	338785
4627	5756
2213	2931
7133	4646
9894	9861
9584	4176
2099	6222
11035	4841
7514	9342
8717	7314
7879	201595
3308	11124
5886	11124
22919	1213
2048	7525
990	55536
60412	9869
9734	3020
4905	51631
5927	3065
22938	142940
6125	4738
51150	6059
10456	6777
6189	9702
9235	6124
10844	1642
57409	56893
8454	6234
8453	3276
27037	155435
213	5178
8452	63892
6733	1196
55140	9391
4641	79922
8761	6118
54929	55930
23295	56246
9611	10438
23378	3611
51495	28969
51053	8841
2960	55729
9208	4615
2305	23020
29763	54386
219771	7532
10606	7189
6279	5478
8467	7391
4301	3265
8487	83987
84080	79839
6154	8353
23304	57546
8379	23650
49856	374659
8761	10971
1173	64219
3028	7188
4790	51400
722	53826
92609	7283
8726	10274
23613	81556
4704	4723
7813	26271
7157	6147
65057	3996
8453	5093
23363	8880
991	10694
2045	1944
23313	10533
6128	4738
5286	10617
6208	3106
4233	5781
4609	3014
8453	8362
10987	1984
7157	54819
2296	5516
10971	9531
4171	26973
4172	23710
2099	7494
408	6202
11064	7917
8535	121504
51547	23
9774	494115
54536	51013
25895	7411
9262	337867
3964	3688
9632	51547
1994	1050
5469	5436
5931	8520
11100	6203
5713	5698
7431	80705
10240	84464
54606	6147
23363	3005
10598	4914
8795	121260
90417	3303
4801	1017
10987	221184
4174	27101
79876	60673
7046	5058
9818	23636
8454	23451
2130	7874
9111	9320
7157	9718
175	213
525	6845
7203	92342
129685	10769
2521	6732
4791	9131
4193	1938
10884	65080
2065	4582
151903	10078
9611	7936
7157	2071
988	10376
8697	26271
2975	1454
8312	6455
9985	27101
3320	27102
9120	8573
1933	1937
6399	51399
114876	138199
10325	84219
5127	7529
2908	113523636
5495	302
1983	8666
6595	6597
9820	10130
10014	27339
8672	5702
64949	158234
27090	10482
645455	51585
382	1639
10018	7416
10130	5071
25937	7159
5111	253980
9657	552900
5037	54984
23028	10362
3984	9113
5564	6897
79165	57159
10574	3654
84955	2629
27101	25862
9531	26353
5295	4869
9736	5460
2882	439
1994	121536
8065	8336
23028	4771
26511	80817
9782	801
23517	5089
8453	54765
81539	7314
151246	6657
1994	221078
4361	5460
207	64400
8452	122769
1477	3178
29843	3066
29103	10440
29984	54039
4301	3178
408	5900
4173	121504
4171	832
4793	2058
94240	5795
27131	3163
6117	4841
2820	7109
7189	51135
8878	50628
91833	54461
5460	5460
10575	3065
8454	1933
5316	79842
64754	5089
79465	6059
3551	8737
4171	3184
1314	22820
9181	8844
999	51053
6874	23450
24140	9255
4214	808
6125	4193
222484	29951
63897	682
672	203068
908	4851
5217	23710
1796	1796
56254	11200
1994	3688
5885	10189
2000	837
3921	1499
472	9937
22926	4837
7074	7532
55718	10623
10916	4914
6427	4914
7514	29966
8540	4914
63978	124790
51317	6647
672	57805
6194	5521
7681	4194
3837	1107
10467	3015
142	115992
7283	6137
1434	4914
9343	9416
2099	27316
1063	7014
11171	11345
4287	57662
10992	91603
3315	54780
64919	3066
191	10987
2023	51435
5888	10363
3382	53615
3320	367
23008	23008
7334	84937
6598	4204
23386	114818
6788	7529
2631	5584
6118	7014
11218	6634
9113	983
6909	6657
1856	1822
5931	8368
5704	5719
27	6774
80321	79607
51619	9616
121504	8358
27285	54584
1017	6156
4171	84289
10155	84449
2355	89890
51131	1460
9820	51202
1994	2050
5438	5430
8438	146956
5597	1968
23405	1408
6337	6339
23395	10618
6137	3014
3551	1499
8161	8449
23327	7041
29911	29911
5522	7203
124997	4914
9600	9217
23451	51428
8243	5252
23327	7528
5867	754
1543	10137
4350	2934
9669	51547
8452	84078
3276	1198
51244	79677
213	5071
7514	64787
5609	4216
55771	64978
79074	9656
3099	5071
57761	468
4171	11100
79090	10278
5713	5702
4192	6733
2146	653499
10284	2810
8520	8366
51428	10772
8428	2171
54512	6235
790	4214
8615	8517
83987	8607
5930	64210
11335	10250
91748	151987
4171	5034
550	23172
7818	3178
4914	5520
369	92609
5976	80153
4171	8294
2885	8352
23184	5983
10014	47
5110	5521
6657	7726
6050	7128
51296	5987
7514	6787
3329	123355
9371	5885
83737	8737
9967	221120
1386	2353
11218	26058
144100	1500
23047	29126
5894	5894
145508	10482
6907	9611
8452	55421
4140	5516
10133	9413
10294	114548
9820	5589
6749	474343
22870	4914
8178	10208
23294	6602
8290	3622
8195	10576
3178	1660
5510	6780
10197	10971
7763	7316
9820	5052
1408	9575
10952	55611
6059	51079
2065	9131
10542	10813
4090	8091
23649	9869
5516	4851
4001	723788
832	57520
54606	6205
9967	7189
124454	4914
2036	10456
2060	3848
6667	4641
10573	5018
9400	9401
55294	6159
2801	132158
3320	9636
29079	2747
7184	5479
64761	7341
8452	3959
23516	340061
7316	9747
326	84790
10657	10250
27339	7532
55692	10250
8364	8370
5501	116143
8480	2648
8454	25873
4193	8945
5424	382
90273	2043
10291	9656
5589	51608
10051	10592
6625	115752
7390	10533
51548	4291
4704	9391
3320	23185
4798	8607
4914	9578
2305	891
22938	9184
7186	7314
5371	5987
7023	7025
988	8607
7316	10189
8091	2547
4089	2308
6634	4116
998	128239
23582	84619
5971	86
51634	6202
2146	121504
2033	653121
6152	9775
54443	60312
11059	23559
5931	8366
79026	79026
84844	2146
9129	9416
654346	11060
83874	54386
5817	25945
2107	5708
4171	27316
10295	23038
9181	4914
5829	8853
9531	9636
6634	22976
7528	4790
1017	3043
83987	1778
3068	6427
286053	23137
2885	4914
22938	5394
81887	8452
51150	6606
9015	92345
8945	51642
23481	55661
23411	2648
5725	4869
10651	5245
6747	7916
6733	23524
2733	138199
11052	9513
79169	7316
6780	3182
1994	51203
55033	8370
5782	2064
4914	6293
56259	27018
56605	25945
7391	8295
1763	64210
8458	5824
5315	26146
6894	57599
4627	10211
4486	7532
7415	5886
3725	3725
2181	4914
86	7203
5431	5432
5071	6182
801	7052
10915	5093
4171	6181
10542	213
10598	26270
22900	8517
29888	283349
3205	5430
25800	118881
55905	7325
23408	7917
10755	1649
408	8366
25885	83987
6780	203068
4436	5883
4809	10528
5682	5701
3965	26032
23594	6421
116840	339287
86	3622
8195	7203
8452	6205
57658	2033
2590	5824
2802	63826
7718	7745
5252	8350
6386	91369
329	10010
64754	1650
22938	9040
6386	22827
7067	10865
3326	91607
4864	55366
5708	23191
1642	4914
55660	55210
4175	4998
51619	84937
10013	6850
26517	11222
65993	6128
708	7532
8607	3106
23196	4904
7430	9368
6464	302
23710	4191
8669	8666
387	4087
4946	6310
51726	23753
10549	10549
10208	6472
6732	10929
10640	51552
10598	6209
5684	8764
4851	146206
5966	8545
10482	9646
55168	8945
10161	221079
27125	4298
8312	3064
4628	4914
7251	7514
8452	6733
1073	1072
23195	10618
23363	2319
10617	2885
84078	256586
1387	28996
4839	22976
5566	9149
23409	10884
10075	4722
23242	6117
1994	64710
8175	6631
7132	22926
6203	2810
27005	81603
115426	81603
6386	5859
3320	79861
23468	8362
64844	7874
5193	5824
3581	9236
2783	1104
26121	80705
9961	6498
285590	2885
55611	4735
23207	873
7157	8467
10197	6621
25831	55294
4171	2752
27252	10625
87	7082
23404	115752
84866	4249
1981	116840
92922	10130
1994	9412
6389	3396
23049	4116
998	4171
8027	9146
2353	2961
57096	57639
10273	7979
4700	51079
5335	2885
25793	329
7507	1642
91833	51035
5230	5885
10971	122786
22938	6711
2017	10109
8915	8346
23144	26284
4287	396
1856	1855
55421	6829
23198	5695
9810	27179
63892	27076
6950	92342
51253	29088
6709	8353
51377	10487
284403	8450
10409	5500
5608	5585
1994	2235
1213	7536
10001	56992
7520	6749
10576	51547
11193	23450
5701	5719
10915	3064
8131	22900
9882	57634
66008	3799
84726	473
6198	1977
4869	6281
2288	11200
4645	5500
4869	9045
4914	5098
23091	9775
5518	140710
8895	58480
3315	5587
4925	8453
988	9181
3096	55602
4211	11168
1743	79072
10980	3185
51548	10611
84959	116985
10987	6155
2033	9464
1994	134353
574406	596
84448	6721
6605	9275
25	23429
3320	6774
7321	81559
3632	7265
1410	840
5573	9867
8266	7979
51474	4176
5499	399687
4678	653604
2023	80145
3094	10856
8554	1385
7532	7936
1315	22820
1984	6647
10188	4734
1778	4831
9455	10193
6874	8464
27293	83987
1837	79443
4204	333932
672	367
23468	3008
51185	84759
2444	5925
55971	4193
7321	51255
2079	1017
51619	196403
51504	4869
10170	57506
207	11009
6119	7153
100506403	25942
5885	6201
8743	8737
23281	114822
2810	3615
3675	3693
3396	64928
60673	3098
5364	4486
51575	54433
7372	89953
7398	51806
5611	3308
10916	56257
6760	6599
10062	5705
6431	10250
10575	6195
23409	23203
3980	4726
8555	6502
55644	79165
5518	55844
83737	1540
29979	79089
4088	644815
10138	648
56852	51514
2597	8294
7128	1147
1457	57332
8881	22976
9218	4704
11140	283933
11222	3396
1399	3688
5824	4644
7468	5339
10250	23524
1457	9702
54891	8607
7414	6233
55183	6279
5915	10957
6449	5920
7161	10413
10419	6737
8668	55466
8764	55178
11222	65008
8726	84823
6134	1964
8454	50809
8626	4790
26747	10059
6175	84295
1994	6715
6631	11030
8312	6498
554313	8361
808	5724
6901	51809
3396	55178
3958	221935
3608	51547
4171	8335
5733	5295
9820	3959
10468	101
5395	22820
672	4609
8065	80311
10528	1666
9777	8971
7514	147339
11043	84294
2274	467
7415	8214
10450	8358
4171	6152
2521	3837
821	2064
2771	127829
23534	4914
207	65018
10664	4088
1787	2632
1994	145173
6788	6788
55201	567
8648	5468
64949	2926
8065	4914
5711	5702
2130	163087
408	8359
7175	6613
3586	142
6169	10856
5983	6134
23035	7398
8661	4869
56683	151516
1456	26043
5434	5469
54520	2804
30	5191
5663	3728
26060	367
4222	112858
1432	22926
586	4090
9256	51744
6118	10155
7514	79871
3151	3151
6059	6714
3313	27161
6655	112574
3981	5591
51647	23612
4236	9092
578	581
6695	8368
23435	3728
3727	1649
51021	84464
8726	4670
4691	648
8481	1062
3655	124583
6605	645455
64428	9391
8454	9361
3396	118487
10483	79869
2908	4488
9131	3014
10397	3192
9727	8853
90993	1649
11140	6210
23144	51650
63970	596
55854	7514
24148	4851
4246	203328
7251	4791
7030	8453
5531	1915
1410	81606
5610	113130
9775	221613
2962	367
6119	79228
3958	654346
26270	31
8726	6229
23677	4609
128239	4914
211	23409
10241	6799
54602	11060
5425	5111
51088	6606
9126	23365
355	81542
3198	26511
142	3014
3030	723788
10051	1017
8454	10155
142	140890
6637	10980
5830	373156
1856	8312
2068	2967
10460	81565
5598	3728
8850	3308
51366	5395
3958	3915
51652	525
5706	7979
6498	9611
6310	5966
4691	23636
7514	23401
6810	79719
23640	3304
1856	51329
5518	11168
1994	123879
6449	2908
5713	5708
801	4082
2023	83987
2305	51520
11188	23386
26135	8353
2319	83987
26003	23204
9570	10228
5709	63943
23322	23164
65125	6310
55084	6613
10097	64423
5315	8518
5423	1069
8266	55626
653121	58500
23142	9040
6390	19
6133	4869
6431	3184
56257	6731
7528	129303
23019	830
6950	8195
7329	3880
8452	150472
85359	3880
22938	8539
11345	5928
57599	4914
22919	7189
10657	23363
3646	1270
4236	145282
7514	8317
23020	2885
7415	7532
54971	284656
10397	3187
7186	4296
8368	8354
29922	54535
10514	4609
9441	5438
9820	134430
4292	3069
6128	64434
2521	27333
7415	197320
55233	85440
23468	64919
26088	7415
9295	222484
4839	29079
7707	8841
1994	2122
7161	8370
8878	4077
128239	801
2937	2937
9702	6218
1457	9656
7316	51367
22797	3178
55183	7572
51631	2885
493856	596
54462	6919
11100	93487
5321	1999
23411	57805
672	2969
79871	5433
8841	6256
7579	5655
6830	55142
28964	5876
6777	4914
10397	6124
8976	55660
7186	11074
5129	125115
25843	283349
23028	11267
117584	7157
79657	26173
55677	6472
4904	51574
55929	57634
1736	22976
134266	154791
330	7128
1453	5784
7317	80184
7156	54821
94104	9416
1026	5111
51699	118924
5345	26085
81	238
25956	8175
6711	4116
10762	3833
9147	90441
10075	9093
7514	65124
51377	6278
11035	7170
1387	9739
1163	5987
4800	51631
1994	79867
55726	80789
5537	3611
4869	1937
23409	10531
6780	1176
4904	10236
7083	5859
9575	5501
64689	2801
2023	4869
79618	539
9354	54956
7514	10483
6642	9146
2319	2149
5683	51371
118924	29115
9604	7325
7534	84335
6119	3171
5753	2064
84617	6613
10482	55684
23247	3993
26270	4738
7965	23379
6310	158358
64761	8535
2521	4914
1432	1386
10987	6168
5784	122769
3832	55345
6209	3192
4904	55379
6095	8607
149628	3006
8452	6709
11100	7052
83468	9451
8243	7534
5993	26058
84295	5928
3566	3597
123169	5781
7879	10613
7251	25930
3065	205327
5700	5718
10492	5885
10273	7266
60485	7534
7531	7532
595	2064
8554	64601
4193	25788
6667	79400
23649	5557
11140	5129
8365	4176
841	54904
26986	3476
240	23405
9820	2950
22981	90678
5970	11124
4001	8634
6449	5054
11140	7268
3849	55366
51380	6607
653121	6133
213	9778
1994	84932
3551	6714
7520	96626
4905	83987
5598	4914
7037	220972
3326	7268
8411	23673
49856	80311
3065	113523636
138716	54737
1869	8450
55299	9578
51026	7416
2099	4841
8161	4236
25939	6502
9801	65008
8726	1656
10992	10569
1994	65108
5529	5499
23363	3182
5716	5071
8239	166336
3021	84733
4693	9531
2065	3043
9413	11060
3066	10011
672	891
124540	983
8452	3654
5976	10014
29126	5781
8260	993
10412	9726
8471	55366
5000	6925
55142	3192
54972	1622
10970	4609
8766	57132
79016	3419
23517	6119
6416	207
3320	26058
8503	3667
1856	1499
10075	5110
6498	5371
10987	92799
192670	6231
8452	54487
23435	23350
80705	285753
10112	8930
7295	55611
2071	2801
2139	64210
11035	1500
3315	92558
3065	23309
56259	54819
1432	9401
4839	10445
49855	26060
3716	6777
22938	151613
79001	79001
24144	84619
865	5862
988	51143
3188	5352
84445	84260
24144	153527
728642	1643
7329	11315
6929	2091
5372	445582
6881	26146
57727	10482
79165	10769
8726	4781
10419	54433
8317	4172
79876	23193
5189	55670
23710	8368
1457	79650
3024	84154
26994	11060
1994	56990
3069	55366
5445	57463
3312	3725
10013	92609
673	2810
9572	10438
6872	5903
23309	6597
9820	1615
808	3014
310	55611
10672	60626
355	6714
4171	7514
64426	1642
5333	7052
6602	988
8573	50848
3178	1147
2887	5979
4171	23549
23363	6294
8795	8772
7520	5434
5286	1212
2185	5728
79960	7328
58517	23363
6442	23592
7454	5795
79711	8358
8452	6133
1738	4967
10987	27161
64689	7039
59338	59339
10928	6605
2643	53944
51035	1642
3308	7189
9235	5580
6929	4739
87	5682
5530	2885
5905	57534
2011	8878
3306	9531
5518	124808
8560	23450
7913	5885
2887	64599
6449	1278
2065	22822
1027	7525
65125	1212
6228	51547
57602	64219
9246	9636
9111	127703
3068	55646
1211	10617
5885	6227
1933	4914
2885	10809
6929	6925
2033	5929
8666	8666
8454	3182
3757	8766
9219	23524
51474	408
11140	84189
51447	222484
60528	26168
1543	84858
6737	4609
3309	10856
10142	1453
11043	55110
7158	116985
7329	1660
8894	1965
9782	2521
7316	84959
5127	5805
8452	26528
3034	337867
648	51319
10161	11194
23307	23325
5445	955
996	9656
7316	79058
129804	51061
65264	10011
9711	30849
29992	22795
10635	57599
9391	23587
10419	9775
147700	1780
23016	9807
6224	5290
3320	657
23352	5925
3980	7067
23172	168451
81887	7316
8518	55250
23481	10146
3315	5690
7133	26227
25791	65265
10014	10574
382	54039
6596	81847
672	5888
29079	5868
84708	6426
983	6667
27068	80221
53339	29948
51619	51569
7520	149628
86	7157
6742	10987
10013	5707
64927	23582
83548	115106
708	5966
154	7416
7337	26168
1915	154
55703	5499
10048	5894
55638	27185
51026	9217
196	406
1173	10383
2997	23710
4714	4700
7514	7082
6950	6780
5430	81669
1780	57551
997	5885
23534	134285
6119	9532
27339	373156
8454	5903
79869	11060
23287	221937
54386	5514
10539	7707
5434	5371
1789	7341
57062	80764
9218	337867
8649	54785
55027	10960
10075	149986
3320	2314
79871	219541
26097	7919
999	10541
4193	2969
101928160	163033
56852	8317
3276	8091
56474	6168
51138	8945
7415	5347
7205	57647
23013	7325
7189	10527
2099	1050
7431	6455
9181	7415
79876	7184
26127	25843
1112	337876
51073	219927
79959	6209
23332	7532
10273	6493
5682	81628
26121	4914
4851	26960
4171	8364
23363	27316
5393	374393
4150	10482
9967	10769
201254	641
1051	9612
7128	7529
3675	2274
23650	30851
1025	6774
6732	9360
7414	2934
10045	1059
3398	3398
5819	25945
9400	1937
113878	56893
65266	10971
3093	83737
476	84790
8664	5885
9869	7572
1025	6879
5515	6801
23175	4914
9521	382
23327	7334
10771	4055
10482	9146
2146	8683
23476	5984
23584	57511
22919	286262
7186	283385
10294	2034
50804	57498
10621	10524
7157	7403
22938	8289
6840	4831
7514	79803
1387	2547
267	83590
114327	5966
132320	54785
2	126003
55863	28976
5371	7486
9921	6472
51061	51435
79728	63978
6626	5094
9360	6606
7014	64943
645	29937
2064	5660
10632	28976
8602	23673
7329	26040
2770	21
3178	140890
51154	3068
2288	3308
11140	84280
1108	8350
23211	648
5499	6992
996	10393
8452	9908
54891	51377
11345	55646
330	9948
6119	79869
6598	5499
4149	55898
9967	79753
92	753
11171	548593
645455	140460
3875	9657
4952	4914
2023	10413
1889	3958
1994	199746
3437	7170
55660	23191
7157	1642
80705	148103
51144	55611
4738	3304
8648	29123
1994	142679
6303	10524
56254	2629
83737	10013
23468	6874
7283	3329
10969	3008
7520	326
23028	3880
79754	11165
27339	3958
790	4794
7520	7518
55658	7321
23408	3184
11200	5094
5160	6777
8452	6202
7979	1937
58525	1487
607	51741
10075	5985
83737	4851
8452	23770
6189	54984
9531	7532
26999	2332
23369	340719
6648	3014
2926	3396
10992	8449
23133	8356
9406	51631
6134	64978
80004	6119
1407	121441
9349	10426
57143	2872
3636	84617
140458	6520
8836	8836
6597	4261
9353	5727
3691	667
3727	467
55589	3987
5576	8165
10927	6749
4093	81624
9967	6732
25929	8065
54536	4644
24144	3854
54799	10524
5868	23596
83719	11030
9091	5277
8454	203068
6128	3608
23780	323
3309	10916
7514	51434
56893	7390
7348	147872
8454	6144
65083	6477
93624	8464
55738	6607
3030	4914
203328	3713
4171	3036
8877	8364
83987	5859
1869	10971
9181	83987
5747	5724
8471	51547
595	6500
28996	128866
79158	27185
8761	10412
4580	84197
84759	5460
94121	10363
8945	6182
23421	522
55954	51741
3065	1460
8554	143279
6908	1810
22950	51741
8453	2926
11335	3068
57092	10482
8175	22916
10155	7556
27336	322
6189	2810
7514	8546
2821	5111
2665	10075
51614	25829
10985	2957
4297	4602
8243	25836
84811	9045
5894	63943
84669	2193
3685	3611
124565	3799
330	11035
5982	5395
80237	2495
10197	51592
1386	3939
672	8626
999	908
28987	6134
23363	5430
7203	1020
3837	4914
84869	4771
7570	9045
25937	65125
10482	85014
3065	2353
1027	3659
11345	9188
2021	2237
26168	6191
2720	2353
9136	6895
5170	127281
10460	8932
5499	11007
7329	10482
4140	51692
10765	1999
8452	3006
79657	11319
9129	56257
54826	7874
7094	55611
191	26146
1326	8737
101060376	84218
10048	10048
3309	10808
79932	3965
126070	64219
8239	1198
3437	6628
8668	6134
7082	27134
23435	6191
9775	2885
1315	6890
2734	4914
2010	3985
4171	3008
7109	58485
9770	7532
80705	54535
6917	9646
6627	8353
10419	8360
7157	64978
10726	6493
51562	11007
6206	57332
5226	80184
51729	4914
5709	55626
672	55907
51295	4696
2130	3854
7022	115908
8975	7917
2033	1026
64838	9667
5393	54512
790	23710
10286	9146
23187	9531
54606	6235
1660	10482
2885	1436
6197	1460
5468	6778
83987	57473
594	593
26088	23163
9140	10949
1936	11200
4686	3840
22879	27342
1994	9759
81794	6606
1763	2237
8260	8874
4734	1729
8361	8350
10482	57099
3993	84612
10367	84464
23451	4641
4691	8349
4171	160
9627	5499
5050	60492
10528	8087
7965	7186
7514	23038
8453	51747
4171	10427
6119	4869
7204	5879
93210	154807
7301	8517
22919	667
64689	64689
11345	8365
7874	1778
78995	51592
8202	4088
5108	5479
6118	6203
6942	1432
7170	6667
4214	4691
10096	2885
7251	10040
5971	805
10492	3178
58484	8915
23521	4771
65993	3396
7514	6780
3336	1915
1994	28964
4695	4725
23256	8065
54443	8650
9218	10989
7514	10848
8312	7316
54962	84296
5709	641
57456	56992
23545	3118
1911	51460
11345	23112
117178	4926
7337	301
10523	79753
6418	3024
90993	10447
84365	6731
22938	9612
998	7536
253461	26155
7514	57099
9782	6418
4171	5478
5111	6497
81533	79607
5430	51547
6134	6499
8481	3615
3656	3703
8481	10376
5435	2962
7991	163183
7454	147179
4171	6477
3981	29966
23560	57332
27067	6128
55023	1642
3192	6208
9611	6294
23517	701
1994	7259
55906	55109
1457	22976
1994	81542
4904	8065
27327	7329
8683	2130
5531	5966
55037	3178
4793	7415
10075	1984
7417	1201
54765	140691
10250	57461
8161	9581
23411	53335
10454	5267
8202	5916
57504	9530
10521	1655
23644	2192
11333	29079
1994	22900
1385	5451
2067	79720
55763	22863
5111	995
10598	6204
8570	3178
6175	7283
23368	5499
4790	64332
197131	2353
10250	7532
6421	4914
55114	4914
1994	50808
6469	6469
8837	868
7283	440145
843	9588
84661	84661
3315	8536
6597	10200
4899	1460
55692	373509
23020	56257
51132	3066
483	3693
55299	6657
5685	58480
1031	6925
49856	79596
11345	3315
6830	6917
4116	7532
23641	26574
114882	9656
6533	3965
2521	3838
4171	7529
6597	367
5976	3178
648	80012
1410	3316
5431	9150
79682	26037
23224	26060
10528	682
3837	10856
8471	83987
7204	387
6118	124540
7083	10980
8087	10769
10514	55646
4174	128312
6199	6222
983	4067
23076	6124
10146	5885
149041	140739
2033	8050
3981	4514
6732	6431
6059	4914
60314	23204
1022	1523
6193	4771
3837	2064
8975	7415
5971	113523636
2065	4734
26270	7052
7157	51807
4145	4233
55140	79677
7812	7189
51295	2193
1653	5971
4605	1213
81550	4116
126375	126375
83737	7161
54780	57520
3188	84309
22981	79571
6202	7316
3320	140459
4331	2099
5424	10987
2017	23363
10628	10628
6118	80145
8841	2624
10127	29922
22926	47
79577	100528062
27185	55729
9877	11069
11043	5709
1434	1398
4790	1997
9584	7536
2597	1386
1739	55227
10048	51073
10013	857
1408	10128
6103	9657
7163	10482
26994	29110
80321	55536
22870	58477
5108	121441
3607	11200
23479	3251
348995	3799
5522	5082
8349	7874
6133	387856
3611	8607
8175	322
9569	26092
6510	4914
10155	23235
5521	6124
4804	1026
51528	5702
892	116931
3655	10755
55810	79776
5427	22919
55621	27161
2042	1948
147991	65992
10450	988
4904	1025
55749	23475
80143	55870
122953	11016
3326	192670
54475	51547
2033	1643
3646	8560
55968	5708
79648	6599
56925	80025
4843	7534
7343	7088
648	10432
445	64400
55037	7157
23076	7917
988	1973
2033	983
9584	84950
4998	7727
25906	7001
3065	9203
8574	1017
51444	266812
51493	3192
11228	7532
10629	51616
56829	57332
9382	682
25937	10576
4297	9646
4609	80205
1387	3217
9406	6733
9820	1478
4780	8841
1155	4914
1994	4676
5592	2969
5218	7531
2923	55611
7532	8660
408	220988
80020	26270
4175	79892
27293	81669
60528	22827
55755	1020
22870	7316
4012	26270
672	9126
23607	23607
54472	9869
2059	11007
1994	9702
7132	3012
7321	6048
84950	4236
27125	9441
211	1026
9575	4862
23032	9217
26271	29882
55626	23192
23327	5727
10075	56926
4172	8359
7329	3159
84790	4255
65125	55177
5599	6318
9256	79959
1478	51692
151195	9793
3178	56257
10014	1487
3842	6147
26235	6500
2355	60468
9410	94104
100505585	4914
6117	23521
5518	23710
4171	7316
8761	6733
10989	8667
3980	200558
4914	81567
26984	6048
472	213
1105	4914
57062	4193
7514	55677
51429	257364
8454	5935
10575	65061
3309	4738
10971	8359
8315	65250
29924	4851
5245	93380
57510	4914
11035	10856
4915	4908
8726	6597
79991	440087
158234	28973
11124	1121
2289	5129
4171	3181
7329	3316
55582	6774
27285	58480
26064	9637
9759	6598
7316	3667
10049	3310
8882	1915
3188	9584
10273	100506403
8243	57179
10273	1020
8454	6193
331	10935
60401	7189
6598	665
11342	7334
4171	6119
29126	10527
2997	84464
4791	10594
5700	11007
60625	84292
92610	6133
55757	29086
4646	830
9025	11007
8452	4904
51026	26509
10014	81
1314	25862
841	8314
5682	80011
23435	103
5925	121504
24144	54535
3636	3857
3148	55611
8065	3303
51692	5430
4609	31
4609	5984
3326	79101
8450	322
9759	4140
84445	91647
27161	399664
4171	8343
3939	6497
4171	6158
3065	6239
8915	1147
2121	10482
6653	286128
942	8359
8065	374454
6938	9611
23411	80237
79991	112950
10362	7514
54464	3939
196	135112
64114	10482
57129	128308
219541	6632
3251	3251
83590	4869
10482	5780
5594	1843
672	9857
9733	648
10273	3654
10857	90993
11218	6929
4174	3306
10598	3178
6626	23363
10291	56950
83987	309
1994	55758
1025	8573
4171	4175
51026	93380
55671	5531
51300	51103
6712	4641
6780	51547
25937	7532
2332	9513
27086	641
8315	81603
8453	5784
23476	26086
284001	284001
2512	51377
1315	4869
8454	191
7186	4673
56654	1017
9774	56341
6905	3106
6432	23097
23001	7465
513	51010
2065	3185
3065	554313
1677	3005
8452	3181
2137	54477
11035	10409
387	55777
10075	7323
1108	3841
4212	301
11101	203259
50804	23363
1213	160
56267	6472
6733	90324
9188	4176
6633	2885
11340	5966
6872	472
337867	10159
5934	26574
10059	1716
23770	5701
26999	322
5566	1859
8726	6427
4222	5071
94240	8493
4144	9146
3315	5886
1653	10013
10456	10085
6605	7514
5921	3265
23411	3066
51377	57402
55661	26168
2521	3191
4998	55023
991	8313
1201	5591
5810	6118
857	5879
23363	220988
5290	8878
3065	8350
10987	3921
100505585	79616
7358	9531
5710	7052
5357	5631
79073	9034
26036	7341
2997	5501
10477	9045
25822	4088
8266	4691
27043	4914
5796	153642
6133	4914
11140	6714
3665	3665
23710	4673
8450	3849
23649	57062
9801	3396
1830	51741
64174	170384
55198	65018
5537	84617
57617	55014
6929	6943
51520	1937
65080	65008
5191	7203
3301	84790
5603	7203
3297	3297
672	7323
8666	10200
3838	5460
51562	79666
4677	142679
84062	23647
10528	23
55388	80321
4841	1499
11284	4914
6134	6188
80321	50650
7570	51263
23256	10228
3178	3014
3491	2810
5985	7316
1213	10482
8340	4914
3032	6606
4175	8353
23492	84333
9209	1017
3020	84733
27095	6799
28958	4512
7341	4089
8816	7411
5371	4914
813	3611
10574	10534
5358	23710
1385	10524
81887	6613
23710	1973
23400	80011
11171	196463
4233	5364
5917	8517
2192	6934
4171	10945
55311	7745
1994	54407
26121	79871
11193	3190
9919	6311
8452	55975
6830	51547
9088	10653
10413	753
7431	23524
7188	84445
6500	23429
79956	7533
4800	3157
252839	11226
891	51529
22976	8971
6789	3006
23112	255967
83786	65983
9820	51552
5954	23384
23091	5469
2521	25940
11335	121504
9759	26039
7158	1820
5824	84975
51172	22882
54148	4914
54840	8815
332	329
10902	8607
5711	7316
3875	9815
22870	4794
5217	3064
10397	10856
23645	4297
26986	51547
1387	9611
23139	6607
6430	23710
23295	4160
8453	10971
3309	2885
51530	7532
6942	57459
22832	165055
79102	7327
9775	6130
89953	8888
10927	10210
9562	55374
23295	3064
5684	63027
56257	6208
