10528	90957
1660	5936
6134	79029
23097	10025
54982	3611
54665	3024
26270	64374
26508	5229
3326	112858
53832	4292
839	1107
5933	55536
8452	6194
7316	5071
5753	8976
22852	8535
114884	8517
4791	3030
4528	27068
7517	3615
79109	64223
11340	5393
5198	51547
11178	995
5437	92342
5515	23235
5925	6872
3611	488
23411	10128
2000	4193
51067	51067
25	7531
90480	8353
2521	5478
4734	5911
1859	7532
4641	4914
3837	11200
3065	5519
6950	55605
22955	5092
5129	7529
23363	23636
29927	439
9657	4641
5355	7428
55969	22881
10235	79607
6303	3739
80349	3006
5538	4131
10598	3187
4725	28976
23095	7529
9169	2
55829	258010
23411	653583
9617	4609
27229	440145
6654	64787
10111	3014
3191	2335
4337	339229
3081	9815
996	7272
391356	221477
10048	10013
5894	50717
5431	23552
5518	5521
23371	55337
26270	2
10524	100874074
6314	5886
10916	23385
7186	60491
8936	245973
7532	4215
90102	7529
8175	22827
113878	5859
3836	6774
23327	9766
9477	9442
1665	4851
2010	9656
5641	23710
3198	125115
79726	10641
7014	84632
3839	7690
9743	10492
7520	11177
8945	1642
57120	9311
23152	4914
6300	2969
8417	6809
10765	54788
7185	2802
51147	55766
10482	124583
55288	4914
3301	5728
2950	8453
23394	3065
1021	6426
10326	6850
5111	4595
80746	283989
51637	9531
8894	3014
51637	23031
2033	6670
8452	10556
23603	4005
4627	64423
51706	56893
51069	57129
2305	23234
1431	3692
7979	7916
65125	11346
9869	80063
7430	79026
51614	92255
10769	5265
4670	4914
51110	10724
65057	29094
55233	84859
51720	1743
5267	55033
10273	2021
7353	154
54941	7157
8540	5830
2023	10682
23363	10109
9459	5876
51295	7001
79882	7533
23294	374354
9984	80145
9261	5600
3958	9019
10652	6811
3437	348
2118	3064
55062	5317
4869	2130
645455	57805
22974	2947
857	1627
9861	837
51138	2982
9100	9908
11200	23450
326	3303
7322	6201
6187	8065
9126	9637
373509	2783
2597	3174
3959	9169
51264	1017
6191	57154
1017	6154
23345	4914
55605	63891
3276	8139
6314	3913
57787	7531
4036	4043
54464	3428
5214	373156
9150	1457
54165	6634
11128	1121
5469	472
7528	2547
5981	3192
26986	7189
127495	145282
23468	121504
5494	81792
57805	83987
348995	7507
2950	7186
5689	5054
85403	7150
7494	2353
26229	161424
4331	1915
4361	203259
2033	5763
329	9958
23524	8665
8099	1460
2521	64283
54700	7343
6996	6996
3275	51608
3191	56950
84669	7917
23683	11165
988	6427
550	6836
25983	26574
79954	51547
6449	91662
154791	339229
4215	8366
9712	51741
4222	51760
5612	5612
1994	2782
8649	55004
9846	7533
4281	6202
1716	6622
23363	6202
4316	9125
23005	6925
5434	2353
55294	112950
5685	5686
81631	6709
3064	8351
4843	92609
1994	284119
7345	154
23178	7405
7431	5317
3326	818
8289	3090
51199	8924
4683	6119
83855	10009
219541	6607
2010	9657
10250	51585
1655	56916
9820	55379
4695	4726
1716	56896
387	11113
9170	7205
57559	7316
7913	8357
4134	2869
112939	3840
1954	1822
51564	10524
284695	83987
1789	22874
331	6272
50717	8836
7514	372
7913	8349
8079	10963
4690	147179
51637	8450
5718	5718
1869	5570
81579	83549
26986	51433
6883	91368
3301	83933
580	192111
3326	26137
535	128866
5905	5903
3697	10452
5564	3799
5211	5213
54438	55764
10240	64432
93611	1642
3312	10910
10549	5521
5422	6119
11315	132660
4904	221092
988	4008
6950	81631
5706	11047
6938	84525
5985	10980
9202	10482
2335	31
410	5480
5290	4087
1870	29028
3383	4691
4205	7329
57510	9972
509	154
874	81669
55291	25862
11103	648
7514	219988
672	405
8452	5432
23367	22976
10923	3068
6122	10397
6386	2917
10987	6129
10567	6622
79654	7157
79621	57674
64087	3958
55658	7323
1969	27333
11322	23390
64083	29926
4140	27005
10971	408
5834	26168
79728	213
51647	55253
84898	348013
1543	9793
103910	10971
55068	60491
64395	200558
10128	4914
64062	10458
5439	5432
3925	7415
23435	10001
572	65125
55388	55722
3646	84675
3024	5928
89848	3303
6224	27161
3725	2963
8453	1503
55173	23612
5683	5702
7067	23426
23363	84916
4627	26137
3093	23624
10062	8721
660	5906
672	79654
1912	10492
202559	6188
80321	81570
91039	112937
4193	201254
2239	10142
705	55536
9184	701
51209	23596
9444	27316
23011	23499
1345	4513
5970	150684
8243	6119
128869	79770
24148	23020
3476	25895
7322	55521
8649	10542
9656	8815
54737	84501
6502	8065
988	143
9295	7532
7343	4609
6809	4645
57187	25962
3728	1003
7283	653784
3326	23264
3065	10524
1994	9122
7756	7874
7082	1121
7163	3192
5218	1655
9688	83987
10574	5885
8483	121441
3959	9532
988	4683
23511	10146
4904	5393
483	56851
10671	84688
11052	79637
5931	83734
64841	55577
1994	55054
4641	2869
10799	4869
50807	4914
1984	5966
55284	7317
396	391
23384	1173
84078	23363
11007	7718
6634	22938
7818	8945
51073	124995
6745	6272
7323	373
23020	83987
60	10933
6628	51691
7025	2307
10673	54928
5127	5520
55215	53918
3665	26046
4090	4089
26270	89941
9569	10492
5870	1639
1911	1911
10971	4869
5971	5971
10294	4914
8243	79441
292	154
29979	23283
7412	23450
23386	116138
9709	9627
3350	286223
7163	1778
3340	7520
28969	3064
27005	7345
4915	64802
5108	152185
57520	25904
1386	1072
5702	4914
10726	29062
9702	80184
3983	80179
79682	57731
26270	7415
25797	10987
79711	8356
56943	23326
902	23552
7323	6048
22954	22954
581	7528
3326	6493
1840	11065
1994	139886
55697	55093
5236	6271
4831	4831
23041	10673
1890	11269
56243	6293
27229	121441
25929	134353
4092	90
2934	11269
4212	7088
8318	4914
83892	1627
2885	6234
22992	57473
2182	7405
5894	29763
55651	79159
8453	27161
4173	3608
5469	9623
23435	5094
152926	3316
5351	4215
822	11269
293	4087
9555	23512
57096	56929
4869	132660
658	659
84273	3396
79594	55559
11140	2869
6272	4914
10762	120892
3069	6654
3993	57480
7514	81620
672	4733
324	7316
9690	5885
54888	10987
56257	29115
4793	993
2521	92002
3178	10594
7337	9246
540	51164
171568	51082
3065	55893
56943	8295
29979	6782
5428	339229
8563	4089
23028	79718
5111	7189
4904	4869
3181	84295
23309	57798
81545	6015
9775	6202
22938	4683
6732	11133
55193	8110
4200	9958
9828	7157
1408	6208
5689	24140
5378	904
55033	121504
4670	79084
6224	8453
11021	7428
84232	11165
8835	3480
23633	6502
5700	573
1643	2547
56911	257397
8453	2130
7132	9532
10673	4763
1666	4914
1121	5557
6634	3434
5903	64210
29126	83548
6045	11335
55744	10063
9463	55075
5979	3104
10521	11140
8452	9933
4728	51295
79068	84464
9070	8085
1613	2885
7257	138046
84289	125115
57536	64770
4841	6599
8503	23001
25930	85365
23451	84991
10987	9826
83737	4193
988	6230
23186	92714
5927	23512
2737	3065
1659	51547
29915	4297
10278	8470
140462	548596
80005	7203
8662	8924
5563	31
8452	26121
55930	2314
64927	23390
23647	207
65125	55167
85451	81611
55850	662
10726	80344
11345	6633
7157	9054
5436	8575
3839	1104
3183	4914
10043	9516
10951	3428
26003	126626
132660	8362
55914	613
8887	65003
9847	7917
488	120892
5048	7846
79666	58500
4905	11161
54865	114548
57787	7874
8726	121504
22938	8467
57658	64786
2274	54971
7533	10929
8697	23133
10616	9958
23409	27068
57798	10933
6142	5036
708	4609
6711	51547
51366	55011
102157402	11226
10980	6169
9820	58517
23587	51268
910	153364
3799	7405
997	5292
8453	1828
8216	85363
4000	5928
6128	6607
57727	10250
65117	9477
10110	7203
11186	23139
2017	4914
10419	10598
648	1159
10165	1327
64376	64375
1408	2058
5595	55294
3315	262
1968	2869
9219	8350
79705	10383
64131	4609
23468	8360
56950	2803
1938	5886
10376	6622
7095	26229
5599	7086
5696	6891
6045	9919
900	4193
5929	284058
7709	2672
5609	142679
1840	8665
5971	57805
1387	2354
57136	84695
2033	1649
9828	84292
5714	7316
7030	5516
84445	116225
5590	1613
51073	65005
7323	7681
23016	3428
6521	760
5526	901
672	2625
85403	5305
9967	4116
6732	51329
23549	8214
2801	2624
672	3091
3337	3310
8450	56648
115703	2534
57409	55308
55771	10514
22976	11331
55316	348793
2237	5883
3096	6774
7353	3315
51586	3091
6820	11269
11345	7203
4791	84617
11345	23235
7514	8517
6118	55791
10075	6772
9675	10161
5683	548593
80304	53944
6651	1196
8099	5928
1432	26259
23031	6227
5411	8899
1017	2783
8648	9325
6497	3725
55832	3184
2534	3717
11342	10490
60488	10240
7965	5071
2033	4087
6092	3115
10146	5603
6455	112869
2521	5230
5590	208
55930	1613
578	2091
4175	1017
9657	10383
3842	4311
9869	5460
26088	2157
25839	10466
2512	3839
6484	10385
8440	8853
10464	10746
7216	7874
2353	8294
23595	3608
7531	54882
54556	55929
6591	6303
8502	91647
4049	4049
6609	307
55388	79892
7132	4673
5111	2073
6613	641
54902	2987
5705	1017
54556	5337
10618	26173
857	10395
8454	3959
4628	4215
387	3350
55696	55311
23276	8065
55968	3091
6119	79026
9775	23524
3315	9636
3150	3150
1455	80304
9099	5562
4040	23184
55062	8678
23543	55544
60	2771
6582	192669
1355	157378
23770	23770
6045	1660
9611	5245
5609	682
1994	55605
27131	11140
50855	2746
27067	10987
10787	10458
6733	1147
51586	64577
9618	867
24144	113115
9889	10951
10989	7916
574406	9531
3326	208
23368	5532
4205	64131
84062	55755
1017	837
841	1410
4609	7332
4087	1778
3839	1027
10024	1859
5705	988
107986084	56257
9759	8841
6230	5071
4361	6613
3717	5501
8216	6909
10987	4686
5108	22832
5682	8861
4150	1432
3964	84888
79876	6897
8625	9826
5184	6310
8915	8343
7189	128178
2023	8777
6732	84874
1457	5814
10916	10383
55437	51719
6497	8878
58525	64425
8726	9188
7067	9968
55388	595
3021	4609
51429	4914
4851	23133
8266	6164
51637	3192
154075	2189
701	1263
1499	6925
6449	134288
4738	7314
3609	83939
6722	5371
54904	2264
6137	6607
5868	120892
115939	54438
8614	9131
9126	6103
1173	3857
10376	5195
3315	4311
8065	80176
6134	84319
1994	1654
5329	153642
23475	9611
6386	54585
3399	3399
60	9657
6732	3326
1386	10963
7325	84937
10987	29896
705	55720
22900	8841
7157	64975
6767	3308
4683	8350
1994	90204
1856	10921
4093	9652
5590	50855
4084	207
9519	2957
10598	55969
1432	64770
57617	64400
5824	5194
9820	10514
81622	3654
3837	727851
10075	83987
27086	57459
1660	55646
60528	4701
322	23191
27327	255967
10645	5563
196483	653333
7157	9669
81	3838
6908	6917
84717	126961
3998	2157
2023	10291
10397	821
5714	5713
857	1910
5152	8270
6045	1314
4843	5591
5469	96764
7185	126070
7846	8517
10226	4149
10467	167691
10193	50618
216	1051
7128	81603
114793	2869
4849	27327
117177	122553
29920	5831
7534	4215
10717	9158
8266	3608
64398	26036
9627	1457
7157	7572
4193	23051
10856	10856
7410	10946
2010	4641
323	7846
51001	3396
8939	6118
157922	4914
79092	51400
51171	79873
54465	8362
3313	79961
892	5591
84312	51421
998	85451
26133	7186
26517	11228
9878	10114
7341	6188
10726	197335
728642	57677
23070	6925
81559	7334
4175	51547
10466	118881
54793	25953
24144	9747
8405	6257
1981	27250
483	22976
2686	222662
57534	1642
6045	8754
1936	5885
1410	55367
3396	1468
22803	1984
4040	55366
10006	10432
7402	9939
6502	1050
908	84959
5701	2885
4487	6667
10971	2308
7514	10600
23390	57547
322	7059
1665	4914
9675	3308
988	1974
3301	27089
7329	22927
23046	6883
5431	5436
6418	4831
5700	3315
113523636	5987
10207	56288
582	348793
5189	8924
6883	6881
8602	6045
27156	1039
6626	4914
327	327
27339	10987
1936	7428
7132	8607
50804	6597
55147	28988
10565	2091
4793	51082
2648	23326
1017	6188
10061	22938
5371	9804
60	60
22948	6199
11316	4869
8452	8518
79888	4771
23710	10632
8924	9372
55093	5092
2627	6667
23410	5306
1017	7169
8554	6314
10460	90826
8370	8359
3309	51735
7323	81786
26524	6497
64083	81554
1828	9657
7249	4750
10208	51647
348	7001
3309	5071
9413	91304
6625	8450
112950	9796
9360	219541
6601	4857
79576	51634
6990	6990
8520	8363
2521	988
6427	10189
4793	801
4609	79778
25831	51547
7132	10526
10980	6138
3326	23185
200081	26003
23646	6794
23576	23564
79714	342897
4048	79016
81631	154
3646	8662
16	55611
9112	8360
26985	4641
23386	55295
8452	8370
84898	57038
3315	51377
221830	7052
25839	57511
6627	10946
51562	55295
6929	4808
10454	8517
6421	5603
79618	65264
60	4255
4331	902
84263	154
26986	23710
4904	322
23451	11200
83737	9683
24140	3615
10528	84656
998	10780
1869	329
2669	54059
117584	7323
5516	5519
9820	220988
8450	6632
6122	8065
54869	71
5982	6118
7408	7412
3832	8446
6810	26984
84795	1460
57544	6901
7917	53938
8450	123879
11345	8568
6045	25983
1174	8905
1785	10574
54517	23411
1457	6838
5609	5295
27087	6455
3958	5795
2997	5507
11140	400073
26227	81631
1059	23133
57120	124808
4734	207
23271	4914
6799	6818
55355	8364
10075	3012
10668	10443
100506403	7189
56850	3315
5501	1460
5378	5905
2643	1460
55773	9653
29844	54891
55905	10293
57405	84717
7014	7014
23435	6222
6118	2547
9360	6667
79576	9184
4609	1200
8531	4116
5201	25895
3735	153769
57542	10298
8013	10155
2108	3396
8936	120892
25897	7415
83987	10432
1386	122953
3065	10856
728642	3837
6741	8764
3912	2923
23424	6311
9820	7277
3993	56254
6950	8841
191	10971
10992	54033
1781	83658
868	26060
994	11331
10987	3012
57129	64976
7380	6449
7514	6431
25	4690
5818	3964
6925	2316
10933	221504
6789	3312
6119	6202
54536	213
5566	9465
2181	7905
26578	26578
51429	51547
55823	23513
10477	56658
23468	3839
114971	10987
64786	51024
22794	29896
55971	117283
2335	9045
220134	57215
2274	659
25793	7253
6464	31
10523	9694
2908	6996
10987	3190
51096	57602
8726	10919
29760	2885
9441	112950
51564	2011
7529	3667
3383	81
79675	200894
51377	4860
580	55602
10342	10987
27243	1874
7514	55681
10291	6627
8417	134957
9217	644815
949	5796
4092	7046
220988	5071
23435	648
5733	23355
9256	706
5565	90993
55037	167691
483	23240
8828	6259
5500	8148
5128	5516
7266	6199
5431	29079
9733	3838
3184	8815
10419	4116
29086	6472
5335	6850
1936	11346
5564	9276
9441	85403
11338	10656
1994	5869
10981	10207
1613	399687
7536	2130
23363	7150
3315	27258
22938	51377
6230	6059
23345	23392
25953	3611
54583	5824
8454	3329
5714	5886
1026	63943
8266	10927
84708	285180
22981	3726
5717	5565
64838	27069
5714	5719
9584	3192
2335	8826
5713	56254
55131	3608
8452	11140
134147	22827
79084	7536
5493	11269
5979	8351
9984	120892
9217	25926
10969	23512
1662	79159
2011	207
23512	7490
5515	22976
988	64855
6908	55689
8907	4914
5160	4914
6625	23710
51171	51171
4904	55294
4193	3660
11345	4736
51478	79001
1022	2071
57532	30008
3315	80755
1314	4914
9524	22976
6598	898
9694	79084
8867	1173
79621	64146
54973	7059
1026	1508
25942	1874
65005	740
3183	6732
540	475
10048	10987
23710	6637
23363	6046
4601	125115
8675	23390
2353	9687
3028	1107
3326	1436
63875	3396
1182	5174
10385	9445
10153	6045
9618	5702
23235	3308
862	9611
8726	220988
2176	1499
8365	8353
8697	29920
118812	57673
57520	10363
310	8065
4734	8906
84061	23385
9601	4914
7353	80700
5433	6829
2023	79622
4001	5071
5923	3265
1856	8907
4193	6233
4843	5094
126382	6925
4599	55083
51574	84464
6622	53938
5682	79839
10273	23552
1387	5886
23189	10482
9821	6294
1207	79084
9656	221092
7321	81786
1994	5902
1025	5708
9841	801
5364	10507
672	90060
151613	11007
6597	63893
4602	142
10291	22938
387680	4291
5563	81628
8995	8995
10928	891
2048	6453
8481	285672
2923	10159
2737	9968
55605	55035
6477	5178
10013	1778
1627	10095
3965	3728
192669	10526
9706	65263
29896	7532
5329	1915
808	1612
55692	65990
55700	84461
598	664
25793	9632
11120	64844
26524	60485
29098	23390
5494	3636
55226	4193
10482	4714
7132	6449
23363	3178
10426	6191
23028	116092
2079	7189
6788	55201
1659	23382
1054	3725
3726	8061
6045	1465
84284	55611
58484	58484
6732	55147
221154	1454
4905	9342
6625	9406
8891	8614
84885	6257
9218	5007
8454	114884
154	9289
5451	7296
57520	283489
55177	7532
10294	7157
10567	60626
10771	9611
867	4486
57479	6647
2872	253260
6788	2634
51253	54948
4711	55967
11043	55758
7541	7541
11345	26953
5715	56658
2	3014
4810	7917
5528	1408
10482	10569
11315	10399
672	283989
6194	5071
522	6197
9820	10014
672	3428
9779	112936
5516	7189
8665	27335
56970	6314
7316	10600
6576	2335
1207	6187
840	8360
27067	6187
259266	1429
3607	2186
7504	3636
9670	8092
1994	5202
22803	51547
6117	11187
7514	7126
3326	8667
7186	92521
6606	5430
645455	6829
57482	7316
11140	7189
5515	6950
1017	9908
92	55333
5287	10971
7536	51428
57639	645455
2643	10287
10142	63978
908	84790
125115	1270
9767	4869
708	11035
100505585	7059
9670	6125
483	90231
154796	51741
22858	7157
5579	156
10987	1965
5705	10013
10987	23621
672	4780
54433	23093
84866	2990
8370	8360
7111	11346
1277	55611
10988	713
1407	3190
55388	5108
51444	10980
8086	7329
8496	10482
7185	154
6576	3396
5289	30849
51474	286128
5971	54951
5685	5347
7251	11267
6421	6606
22981	27229
6908	1999
23435	9931
84861	10980
8216	10036
22938	23450
10460	23595
7430	4193
476	4914
8450	3185
10048	64795
79670	26517
7322	4193
1017	4644
10987	10694
11315	113523636
115106	7846
11043	85359
1027	4609
4292	226
1843	5584
8634	55178
4602	6497
23363	3921
79169	79961
22850	10951
5378	4914
1080	114
7187	3600
4650	2869
9820	121504
3909	7283
7798	9260
8065	201965
5707	5698
9590	5728
23363	3609
57572	84859
51096	29915
8452	1975
51141	7415
9690	1948
7431	1107
708	9801
4205	3688
10884	65005
29896	26995
23376	80279
9782	8683
8648	2494
22948	51547
81873	10482
1017	6879
1994	1964
84132	10768
10783	11007
867	3308
57332	23512
10592	373156
6733	142940
103910	115106
10096	3727
3921	801
158399	342945
841	8682
6732	57162
1207	9775
11140	7755
23557	282991
5597	10287
9874	9874
60	55832
997	8945
10075	10130
25828	100528062
6626	1017
6155	3192
1958	1051
3191	3190
55081	121441
54165	9306
22998	80179
8450	3066
5925	6497
2288	23677
5878	3106
84955	200879
7905	79001
54878	9391
26994	11060
1856	90102
238	2885
114823	55170
3326	10454
57646	7158
56893	5708
372	116840
9820	6950
56288	6188
5931	3622
23242	8826
1408	10592
3717	5335
27348	1861
26060	79666
4791	4791
7189	7525
120224	7327
51184	5436
5861	8615
7185	129831
5144	8161
5977	86
23386	25862
3183	5071
51491	23435
8453	6138
8726	6136
310	2244
79188	64222
5516	3428
10336	9666
4521	23710
5435	27297
26270	1915
5536	2908
55629	2104
9961	5966
9139	1822
9738	2319
4627	4047
6601	10210
55763	9342
23281	84140
3251	7189
26258	10540
8452	89890
4627	283431
64976	5987
51295	5886
9694	3182
1195	9774
5888	126074
55832	9584
4233	5796
1994	7014
11103	705
7157	54931
1994	10140
3576	3725
9632	51741
6118	3688
51003	785
6045	8337
3233	3182
23193	5599
832	29760
805	4794
24144	9702
5982	5111
10477	6015
5110	2885
2950	1386
23435	6201
10987	6228
5315	2335
8726	79954
24140	79922
8795	7186
8648	23054
7917	51608
2058	4914
3376	373156
65125	7534
7468	3832
7167	23512
23074	7529
8266	6187
10542	25942
7514	4736
7341	6239
47	6464
8813	9625
2959	7025
6045	91582
8452	3329
8454	6137
3326	79959
8878	5074
23352	51035
85451	6434
51649	57154
9611	10587
8726	5430
672	472
3383	6628
23028	8493
10094	2885
9343	10594
55644	348995
8664	1974
310	80308
55215	84661
64395	51430
5862	445
11043	80764
11130	84233
9818	7415
5713	221927
2011	9702
23512	1654
998	120892
10069	1388
55320	5092
51434	51592
2060	115548
550	7327
57649	10933
672	150684
23770	6199
79576	9129
10521	80145
2335	10056
2975	7391
23317	161424
55832	8366
6522	132660
80020	2584
9820	221092
5286	5987
27248	26235
10956	5352
10254	5770
10014	3065
9410	23363
3275	7314
51131	10555
3030	1017
60626	4914
1774	131578
84904	92610
6117	11168
192670	6222
891	57521
79724	7405
572	598
55701	55366
672	8243
23582	5699
8061	3725
55697	5252
79734	79734
988	55324
23586	8517
51150	8034
11218	10921
6428	6607
3326	7297
4686	7532
8503	8471
5371	9869
9139	9611
6720	472
23582	126070
55339	29896
7082	9075
8314	10445
8780	805
1198	3217
5728	9134
51495	10552
23405	1660
7186	27300
5111	4152
60	6597
7528	7528
27287	10379
9908	6134
7316	92181
7514	55667
857	7410
6117	7156
8924	342897
84062	22954
27005	9781
7709	166793
29126	60561
27161	55705
7251	515
23411	142
57478	5970
5356	51428
5326	7536
134218	90441
1912	54968
8531	79959
51729	2631
10987	3609
8452	196074
4249	5727
9611	8359
23046	55605
7112	85451
29945	5460
6464	3310
6272	201161
1994	148137
1514	5501
2033	2547
57169	80319
85451	7529
4193	7919
10018	9212
4591	143884
29979	9798
5888	79728
7343	51547
10972	55851
116931	219541
4609	22984
894	801
8661	7412
10133	79673
10084	79084
6670	5501
115992	10193
7514	51068
4780	9612
23272	54737
2896	23382
3098	120892
27330	8543
85451	10399
6631	5936
84062	84231
5826	3316
1822	6477
23363	8021
55147	8553
4914	10072
8683	6733
479	80305
771	65005
1994	64778
4627	51134
1021	55339
3420	6311
6045	6154
8649	389541
117178	4733
23178	55355
55749	3190
65109	10445
988	22820
326	125950
3964	327
6651	51547
6780	220988
84445	51072
29760	3308
79650	143884
10140	4082
8697	57520
2060	1398
5252	8968
4665	1107
55506	200558
54930	22832
54972	1340
23612	26155
6119	7169
5701	5886
10970	10482
5468	5604
9820	27043
5878	51026
55165	51112
2109	79072
7316	51160
25	4137
10528	1938
26173	55656
1994	5781
998	5910
2068	2965
6772	3659
3949	26119
54477	51248
91452	55930
101927446	10884
4841	5563
4168	3312
6310	9114
7324	115123
8266	6134
126353	80179
23363	2804
10109	7189
5515	10253
23409	80308
90231	10159
23196	9453
4839	7917
3757	79577
5062	3064
8664	8139
8454	2130
29844	7170
6426	22976
4116	3185
7329	4094
9520	54726
23710	10935
9555	85451
1457	5970
1022	6879
988	26036
8405	5728
57562	7534
8165	7874
54780	146434
8452	26249
6830	5499
6187	29803
5707	5719
801	1654
55810	403341
7014	3151
8826	6464
7534	2885
22803	8450
22803	27304
10094	55930
1994	55027
7329	4286
84866	8754
84081	93380
1213	10432
5110	126133
3957	8517
84680	85302
23552	476
10664	5430
9205	6613
5537	4794
4140	1488
23710	140576
3184	1938
23637	3987
6208	4869
372	22820
84271	6195
112840	9796
1891	5521
86	125476
5127	7532
25963	7874
27292	7412
117246	83759
22878	6399
10868	729540
84993	164
2182	57520
207	5478
5111	9158
79101	1460
8554	6498
988	51454
64788	54361
51726	7846
55227	84464
868	6453
231	3106
51377	9588
6119	4221
64400	64601
91	5567
9643	10856
91624	399687
7398	80128
7520	56916
8737	152137
3611	3104
23043	3615
53371	81789
51594	53407
3178	9188
6142	7283
23468	3020
1994	55339
9015	79101
2965	7905
8664	8667
9218	4758
55081	26146
871	51547
7412	5719
101928160	100289678
3205	11030
23710	1466
1387	53635
27229	6137
7132	55210
84300	9910
343472	5966
26586	9197
7514	29062
708	7529
23369	1994
10075	81855
348180	7390
2965	2072
3428	8360
2309	8945
65244	6134
9402	55128
3920	3091
8065	10383
3437	51295
6541	9197
2068	51647
5564	5049
9203	51547
2534	3741
6780	4137
9730	8450
259266	813
22879	57617
55621	200879
121441	8573
10565	6741
5372	54870
22832	5831
9967	7514
5566	8165
51741	283149
2107	1543
6654	2059
55644	51002
84449	23390
11043	84140
4843	6607
81631	10856
83987	23654
5682	5987
6154	54984
5195	7846
9821	203228
9274	5977
6628	9775
832	11346
821	1861
57120	57715
2078	5093
5217	65990
4139	7529
23144	23212
64762	2885
93380	7416
999	5900
10014	9314
1808	4914
1080	3843
4528	4793
6934	3728
6650	6659
10238	26053
65018	7846
3959	125950
39	64223
3476	10694
11252	833
4089	5265
8891	998
23047	9126
10051	219541
51105	9112
8452	7372
54507	6297
23623	286077
708	26284
6943	9328
11316	100528062
7169	7169
120939	987
24148	10594
6045	7284
10179	85015
2885	5591
51366	8445
23411	6187
8452	51088
523	12
8924	636
10987	6137
348	2
100534012	4665
7531	10746
10013	135892
57520	23191
5894	2783
6566	3611
29899	79833
4609	509
8761	3024
54556	10902
24144	79696
9337	7832
5564	84108
79092	57573
25814	51021
10985	7517
9690	9861
8602	705
27342	7532
282809	25886
8570	23512
4287	310
2033	715
165	2885
51150	50515
2801	80108
51548	8607
55536	1719
84056	10063
5704	4609
9564	55823
22978	23640
10514	5970
548593	2885
6605	60
51720	580
6137	28977
23293	9939
9782	27067
23515	6641
8091	5460
4200	4914
3735	3735
25929	23175
9328	6881
57099	598
8338	7874
23513	4215
9775	6919
8409	5202
8666	6622
9656	10393
8243	8726
1213	51400
55692	1196
140685	65986
6605	10482
154	2
1386	3801
4048	4914
5966	6667
285527	7533
1432	64333
9820	10921
529	245973
7376	8470
90293	9202
3717	8651
5900	9610
6119	55602
11143	580
5915	9612
196441	103
10014	8471
9555	79084
5982	5378
26986	8607
90957	4914
6118	10383
87	6714
207	5500
1432	3206
7514	6198
7260	55280
10550	79001
1386	8880
79618	147687
56204	3981
26121	58517
1499	3304
8216	201514
27102	4193
8726	7108
6206	2335
9043	51547
10971	644815
6449	5507
65061	3728
54935	60491
3326	10963
8939	2307
51193	11228
3958	57493
255488	10482
4609	9223
5692	84447
6711	9260
580	4236
5597	7203
5338	7428
51322	873
11345	84078
25942	6667
55957	8361
7037	7037
8726	3695
8440	65059
8363	8367
23242	11346
22985	2869
111089941	6469
55004	389541
27072	3326
7126	26043
51605	3087
389677	5500
26121	6477
1994	55973
4710	120892
25771	64781
1659	6125
54858	81559
8452	11122
6711	6117
27086	9612
5885	4513
55610	2189
57508	26173
55832	55832
5230	167691
10051	56950
9702	125115
10763	79778
26999	10458
5829	5782
54930	10482
5018	28998
2956	4609
84260	5987
51008	2244
10971	5170
7428	92906
23421	23421
6432	10921
7979	5719
26133	8737
10884	4869
9351	5330
1994	155061
1655	3190
2935	10284
7189	539
9262	10161
3428	27350
1393	7349
1457	10921
10951	283489
22916	4686
5981	4904
130617	7314
4670	83759
84312	144811
55832	8945
3099	4914
8573	55327
2033	473
6742	23710
1410	51592
5801	4914
11043	163050
23363	6651
5906	274
7813	6809
1687	4914
51011	388962
25888	84967
4040	84133
55355	8366
23435	6203
8883	29068
7251	7157
6464	79607
116449	2885
8452	23350
7341	5371
999	8294
56945	5460
84220	4311
857	5515
84078	11124
8726	8607
51428	9939
92344	51272
23468	9203
8454	11200
3726	4758
1741	8344
9126	8353
10672	2770
10482	51320
3843	4914
9349	4609
4355	5347
4751	10989
79649	7415
6621	10302
20	55755
55644	6464
6472	27300
9218	27335
7528	3066
55284	51127
8682	8772
2976	9328
51103	25915
6119	10594
9733	7407
93145	6092
6722	8841
51720	9039
3309	196483
55646	23076
7088	6607
26002	10539
3192	64978
63898	10254
994	1432
22938	11187
1984	23710
1457	3191
2802	7186
22936	1025
55355	8359
9493	10921
9847	10492
5683	84301
3091	112858
5932	1488
9820	1642
55825	95
5515	92105
55593	8237
8535	129563
10987	55015
5522	6801
10985	140458
2767	10636
8178	80237
54839	8665
397	5881
5931	149628
219931	219931
57805	5460
8766	120892
6487	71
1627	112267931
6128	26589
57129	740
55832	9669
28996	26118
55294	23389
5597	26164
22907	23710
5693	10482
204	56257
10726	134430
56252	81631
58509	7936
7082	81
11228	29072
1676	10482
11319	25953
64210	7918
8837	9958
84219	11124
1457	9616
11335	8370
56852	6453
9425	5928
80344	50813
3398	5925
7159	7529
9796	9796
8454	548593
79913	9804
9531	10910
6176	8065
79892	4914
93436	23612
2975	57521
117283	4215
5411	5702
6045	5034
7317	7332
55110	9939
3295	5195
10075	1983
2335	6191
9112	554313
5980	10459
4779	4097
1840	10146
64848	22938
7107	79699
23613	3066
10621	112840
84078	1912
8916	7332
867	3635
5087	3217
10048	2668
2222	199920
6881	51616
6009	545
8881	9656
57120	2123
64848	8312
10014	7184
83743	3068
