100534012	23390
57332	10524
4602	10155
3320	57645
10987	4673
8315	3265
9479	207
29934	23204
10848	7157
23543	6117
9738	10980
9135	7532
6628	125115
11043	9929
23586	7706
23144	84311
6045	84733
10240	84132
4591	9055
5706	10014
51008	79677
10273	6794
8453	6222
26973	84081
9739	9070
9070	4221
2335	57805
3181	7316
9766	252983
6595	4841
22954	7325
51533	7726
23187	8139
2064	4325
4214	7324
79654	57693
4627	810
10980	10383
467	3726
2886	9869
5362	8829
8454	6711
5976	9939
5518	6202
4048	51547
22803	22938
80308	50628
6801	29966
5430	4763
11198	908
10457	4089
4193	7184
9091	5279
5445	8703
57674	219348
10549	5871
84271	3068
59271	9883
10987	10946
55591	1499
5573	3611
9531	146227
10419	2625
23076	26168
6152	8450
10558	93436
9343	11193
9868	29110
10099	10712
23594	990
51253	79590
8099	8932
8452	51121
1080	5692
9464	4869
1393	1964
153443	54461
7514	8893
55757	6272
9043	1432
9532	55611
29904	6195
8443	5195
10945	51186
57169	5163
60561	4005
6193	2885
4904	254170
6045	8338
6626	8453
100534012	11007
3275	11200
9820	6191
9846	7532
23786	51090
7321	64320
11284	4174
6184	7917
7316	63943
2683	84197
11140	10376
54165	23020
55154	200879
653808	22827
5052	4609
11231	1880
90353	3308
55635	23515
9820	8368
1994	114984
55662	79754
23136	79837
329	51255
4841	5603
51720	2189
3326	2242
23367	23076
351	29083
10844	8945
10010	7159
7812	3106
1788	8204
51637	4851
55771	400506
79959	6139
23347	55366
29781	23632
8726	57466
8648	6908
9557	4907
23020	23020
372	22938
116225	5987
26061	158809
29924	8325
9733	51547
5834	6477
8454	8330
6427	10524
23770	5682
7520	10322
9139	51592
2010	4643
23451	8233
2888	3480
5610	3716
1994	55344
3065	29803
6144	4869
1213	347734
93487	93487
9117	11232
22938	4236
51150	7083
9474	829
9733	56257
23603	85015
51474	1936
6449	83596
84705	5211
55049	10213
25	7157
22890	147687
6303	11161
7410	25820
1026	5708
107986084	8737
5976	4946
7520	3315
79171	57520
10010	3665
306	9636
2335	2237
3202	1649
4869	5501
56257	3190
122953	3725
5127	1460
196	6597
8175	6432
8480	7082
51116	64837
27351	140685
1387	4089
4851	8241
8208	83987
84991	23350
4173	79892
7341	7415
317	51499
1994	8697
4627	84445
7322	7314
26520	26515
988	22906
84955	4869
27292	6134
84557	2885
116254	79695
1785	50618
11043	55337
10849	51082
972	79853
64282	79873
5094	5094
3326	55008
55718	1121
91	6643
92342	3376
23710	6201
10856	8295
54955	2801
56987	84365
5610	4914
8726	55183
5496	7189
5291	1398
4145	3326
3309	6184
5610	1965
10253	1508
23363	5116
4173	6118
4833	84951
26986	6789
81887	4609
4843	6950
55661	51547
3654	54106
9618	57594
672	6426
8428	10128
988	5985
7251	10058
26084	55157
4843	3315
1994	9581
5903	326
6938	29948
5335	1915
60	10480
10075	4609
8837	6235
891	10393
23363	3008
9217	25909
9092	9092
9128	10243
1994	23254
4298	5430
90268	131578
10653	6721
7586	9919
5720	5071
57082	5499
54887	121441
9685	4914
9295	81888
9183	9197
79618	51545
11030	30008
81550	2521
23384	1627
9730	6137
5362	57647
2033	142
27185	6453
8452	6626
994	7531
59271	21
10477	9666
9093	3845
1080	10280
10482	4646
23557	476
5685	5682
1948	284069
6249	7846
84164	9694
3300	7314
57504	5885
4331	6667
8030	645455
84557	8607
10460	51343
23042	4914
9306	3643
1994	26528
10467	1432
10482	5198
63920	1937
8767	3306
10573	57129
7514	5546
5905	3725
26986	10146
22938	23397
60	11346
2048	27
60	2060
991	3297
387	4792
4704	7386
7415	7268
55702	2801
3930	8350
57418	988
4628	10134
25813	51300
23473	221504
54623	4298
3276	54876
5093	8607
9815	56904
55771	6838
9694	10025
23385	10972
996	29945
10456	5708
5518	81631
2307	84311
347733	5195
3015	10856
60492	5863
672	481
2033	4092
1994	55715
81631	6233
4174	23363
8621	26098
51100	7165
5905	4914
8454	10856
84923	10482
1432	2149
4591	7322
3326	3661
1200	80169
22920	5824
10286	10262
11212	81034
79768	11143
5966	162972
1026	738
7514	10454
57787	7534
8452	55269
23649	3486
1643	8815
5191	10575
6217	8453
8726	8726
5499	9212
10376	10844
1785	5347
6731	54984
3326	389840
23386	9532
100379661	25962
6205	5885
960	7410
2800	7917
6772	3033
1387	5763
1975	10542
8706	55454
6789	6222
23031	142
1994	2002
9774	6045
54793	5682
3091	10155
81631	6136
3717	4673
60491	4830
63935	54956
3364	57520
5256	5894
3032	26521
1386	10972
156	5727
3646	6780
51692	580
3396	56945
7514	9182
3320	29110
4609	55165
57506	6772
2260	2224
1069	5460
56984	5686
7529	1503
10490	134957
10617	8027
51366	84464
83737	55092
5295	2242
369	24148
23327	1193
2624	51592
8604	3396
8726	10212
10482	286826
8175	84991
56916	10794
79871	11128
4793	351
51141	5719
79682	23636
5818	4301
2066	4582
55168	54148
3326	1938
4670	29110
9875	9045
6810	55340
22954	6386
54505	10987
7158	11335
1994	64771
3875	51061
6449	3312
79734	80169
51300	1678
1386	7171
1272	55172
29945	26271
23097	219541
4869	554313
8365	8065
4093	8663
5591	8353
57504	3066
27092	84274
1994	55920
4793	60412
6187	83987
8175	23363
6732	65244
23071	10413
9001	9146
9690	7322
51009	55829
79637	6925
26578	2131
7329	3741
1969	160
988	26146
5716	4193
8365	3015
6659	3727
55131	3832
2335	11160
825	9581
9564	64759
22832	29920
11345	5905
3159	3725
10526	5460
9588	22976
23512	2969
26984	10653
84292	7536
112869	23450
1025	1460
1017	6147
3183	22938
5706	127703
5753	10694
23332	22919
9770	10196
8175	83443
1994	9219
3326	7186
10454	3310
6605	10498
9738	79598
26147	3090
3326	6191
51720	6472
1892	1892
29945	23133
672	4361
2065	3181
942	8368
5134	5071
3320	5129
8454	9588
3312	8737
23390	56957
8454	79866
8570	23363
351	285600
29948	5966
10212	80213
8452	6134
7189	56616
9351	3965
5906	4914
5577	80018
207	8517
7520	28992
10382	6091
10987	4282
7014	1025
4605	6711
672	100379661
23204	6472
988	8458
83737	2771
351	2803
4860	4860
55320	54069
80020	55327
51026	50618
523	57132
79109	1632
84447	7415
9611	23450
83548	91949
815	23770
3091	3091
23451	8353
6794	9493
80216	3320
3309	55602
6194	64434
573	5707
8440	84445
51665	5216
1017	10189
4794	8517
3875	25898
6181	8517
60	11034
8452	10987
7520	4683
1994	2733
1326	203068
3476	1650
3396	10476
5033	1025
93655	3117
10813	64400
24140	8766
27352	5878
10567	5868
51773	4287
10523	6187
7514	57805
5713	131578
2017	2017
26270	84617
55715	55872
2033	3276
7014	8888
1316	5970
10013	1629
55364	374654
9097	7316
1796	6464
9295	140890
10961	3014
2975	51547
50808	1613
56913	29071
4092	8313
79959	10383
10038	200558
4430	1974
6794	51138
4830	4830
8087	57187
1994	285315
7133	9131
1994	57563
11345	26227
1408	1938
51562	80254
8773	6809
9861	5691
23395	4914
3306	151194
2059	286262
146059	5460
81622	54106
2033	10514
57551	1454
6711	84959
7316	5701
8887	10133
9820	6780
2065	5460
6908	6875
26136	9021
5931	579
902	2073
9183	51588
84254	3326
8411	57403
23649	9391
26747	6804
351	121457
999	8362
2597	81631
1994	79228
11100	6118
59353	351
1017	10606
5985	4665
3845	5863
4857	5093
991	84790
1063	238
6801	7203
10528	6152
2335	4869
3181	140890
6118	5814
54606	51547
8721	55611
160428	3396
10419	2091
53826	7088
37	51295
29888	51295
8777	6472
3619	9212
5989	4781
5424	55367
4725	51079
7086	4914
4628	4116
2521	6185
84557	92609
90293	4085
8766	4645
23468	57337
7568	23582
5931	6199
91445	10982
57761	5604
3336	3106
54464	90507
672	5715
7155	7157
101927446	2801
55702	5356
6628	4116
3216	6303
53918	125988
9759	3091
351	4300
1974	27335
4221	6934
637	6118
23091	8139
10613	26270
2335	9958
23144	23029
10097	10109
267	7415
3320	6732
11315	5928
167691	9851
27086	27086
3996	6809
5599	4609
10726	4914
5931	10363
6310	90678
25929	6627
4077	801
3320	1436
5160	5162
753	338692
10928	841
699	4291
7323	85363
10075	203068
10212	341640
54474	125115
9820	347733
56916	5984
55749	8517
5361	2923
6772	54726
7468	23476
11346	5500
23543	92345
6421	322
9274	8289
10844	11060
7520	81847
1407	10075
8454	25940
51720	6613
51720	7341
9099	85363
29090	2064
8140	84790
55142	64978
1869	10542
6657	51592
56852	9666
23094	4609
8445	8816
310	8450
55671	84859
7531	144097
4724	7327
27316	51001
79784	23512
57617	25822
9688	51547
3315	3315
3315	10200
54541	5071
143884	4665
6142	8634
54496	23379
648	7916
55011	23133
5514	5514
5710	5701
2242	613
64236	6775
1499	1003
10295	7014
6732	11103
6118	27043
3320	373509
58506	9045
90678	51465
3020	3190
5931	57649
5700	5687
11338	22889
85378	80097
6310	955
1785	3064
26511	125115
25777	23345
7531	22954
6872	10482
10001	29079
23363	88745
30827	8085
5597	2309
9683	64343
200081	4914
6202	8139
6421	7316
4670	9441
56852	3993
3837	2869
7110	5347
3320	23759
9879	6059
2597	5584
5982	4907
7874	5987
85451	801
54906	1329
2746	1020
51567	7187
51678	10133
1676	4914
55671	1432
1017	10525
3320	5429
9531	8470
5682	5686
5019	4723
3312	9926
23216	84557
3685	1969
79109	6154
29760	10451
1213	200186
7174	84988
115106	10801
10075	10465
9913	117143
23616	57520
9801	54148
23133	3692
6737	60491
1974	1654
55744	4714
11345	4927
56267	23710
55761	26270
891	51363
4094	4094
331	192111
23523	4209
129450	131965
5879	3064
5700	5707
23091	29079
80321	79577
10551	54830
8726	10915
6418	9015
1763	51647
6217	3692
8454	23112
3309	10844
1994	51582
112936	10807
6118	821
27113	596
55658	22894
6187	28987
6626	6421
3309	1398
3178	10399
10885	23363
55692	149986
7514	150368
999	3320
26297	55170
25820	55559
11284	10318
26986	10140
84717	283489
5423	64151
10598	26121
8503	3480
79709	7052
26270	7283
79155	9612
5595	64062
6117	6129
2068	9391
324	9146
7157	2547
10987	6597
6595	6421
7037	23677
2146	8945
221927	472
5688	9531
9031	8467
23710	1072
1152	9657
79651	9413
1386	10487
1386	5371
1387	51434
54165	57799
55082	84365
7514	6606
7280	7157
55071	6472
4171	8335
2023	5603
4089	6502
4776	3728
3306	9530
22803	5684
53826	5501
9733	1017
10013	9927
7128	8737
84898	23385
10014	5564
50804	10613
84759	8969
10482	55739
8826	1192
7249	894
399687	80179
11043	9841
8338	6607
4331	7248
65220	1937
1432	8826
55072	4702
10365	2627
57679	11140
1656	4914
6102	83987
2801	9853
8440	9743
5378	1025
55234	51547
4800	8850
10273	2034
113251	10980
4905	207
7307	7536
483	171586
4841	6607
23435	6194
5521	49854
6427	7917
23019	54998
9782	1655
5108	57534
55746	7316
5685	2801
3984	55914
3096	6386
89796	79571
10492	81631
29781	29781
29844	4005
1958	5204
1080	3837
3156	51141
1828	8607
6732	1022
8726	8683
10006	55740
1080	5479
5687	5686
84080	10919
1643	10210
24144	84140
22832	9652
9774	4176
9099	55658
9894	23049
7249	7337
11345	5216
140691	54106
5954	369
1545	10055
998	9459
84062	2647
8924	23390
196403	6453
7468	51547
54726	7874
84787	2969
23633	9817
645455	3073
57690	7514
9657	6607
85378	9169
57587	2314
29115	6472
79882	26168
6883	25953
9987	128308
51474	55607
151246	1964
115362	115362
207	7248
2314	5500
6045	80012
1017	5339
23363	5514
191	3106
6128	8065
3032	7316
1994	9112
11345	4191
51773	51592
8315	90933
55809	10482
55250	4914
9509	910
6500	4609
51280	9391
6119	5885
9774	51631
7518	5591
6118	29079
2146	63978
26468	10919
6426	7150
373	4193
79711	8352
23408	5970
84886	29984
672	79109
10885	3192
56945	64963
8826	399687
4723	3064
7329	57085
117246	79159
56893	7857
4686	373156
22919	9212
9820	9601
79968	2146
51433	4851
6187	2064
64770	9851
672	23064
5720	8503
10613	337867
23405	27161
84260	125115
112268148	9636
5683	10213
1994	26269
57621	6667
2317	80179
23512	1778
79088	65258
79959	374354
94239	8450
81671	9146
1969	51079
54434	57175
1022	10241
1509	9182
9321	7067
8087	8087
6135	114991
79589	9101
9410	6633
3326	1398
7514	138639
5982	10987
283899	3838
7082	4641
7321	79020
23363	3187
8452	4673
203068	8517
6102	1454
6141	84557
351	1072
1080	26003
51121	705
83737	112574
23385	476
10573	26589
10007	2130
815	1739
54918	11221
8976	220134
2011	9277
11345	10015
11140	1198
57332	8968
6744	399687
2597	10980
5347	79008
6787	3300
22930	54734
4756	59277
85403	81608
6794	100288695
1967	154
2521	5718
115098	7514
2931	5707
57187	4914
114879	3984
3927	51101
10211	5770
4849	246175
10128	57405
22948	29110
100506658	4067
351	51616
7157	7486
55968	25793
4171	8880
10419	1788
2784	5082
813	8471
55692	22794
3796	55125
10992	6117
6566	7189
57661	10555
8452	740
4175	4300
84440	26056
988	23020
2245	6891
10426	6187
51225	5682
4905	22938
6429	10250
1739	55327
50807	4914
8766	27243
24140	23195
3172	5469
10013	4436
23363	6829
7159	8883
6576	5538
6194	7157
23139	27148
4728	4722
3431	7874
23028	7750
8356	3064
10273	7965
57332	29072
351	63826
7756	3837
10480	5394
10081	6134
4756	5747
1315	3064
26994	10477
11338	541468
7023	3607
4739	5987
3832	64223
7014	79811
8315	9958
54165	1653
3798	26146
191	81631
23063	10250
7057	9657
11345	11186
7322	6218
57539	119710
6908	53981
22976	55178
55596	11340
8518	7917
2564	1523
64395	84612
6045	84450
4706	57001
8625	1639
9343	23512
56005	6449
22955	22955
23464	51295
9922	3665
7417	154
3156	267
7095	64377
1994	8428
7520	1999
9782	51535
139065	4067
5528	9646
27339	23524
9878	3315
6602	79155
5862	55172
4831	8344
8767	7416
3315	91624
411	4609
7520	64083
10594	26058
55011	8161
3313	7532
6119	2597
4488	2547
79726	4914
57542	57333
1017	7284
3276	5723
10808	6199
4710	9531
81622	83985
7520	7153
5424	54433
2010	10381
1017	9133
10197	5698
23210	152273
7133	23041
51763	7083
8106	7316
55622	23612
10213	80227
5930	2885
5372	5870
2177	7189
10094	55258
9491	7186
5595	3033
7057	6657
5713	51377
2064	476
8668	8661
8741	4982
57062	2742
10987	3192
23376	83987
23411	9575
1108	1107
200916	5885
2033	6155
11052	11060
79876	27044
2068	64210
55778	7534
130557	130557
51300	4718
51586	509
58525	124944
23231	5360
9896	399687
10062	6258
815	10014
5287	5987
1017	9349
5515	11200
1017	1874
9111	203228
10618	26985
8480	9126
6132	79759
26512	57117
23363	2923
5286	1627
90324	81789
23499	6657
6233	5728
3163	374882
2949	2946
5606	4217
284716	55526
1665	1017
4599	1107
51495	55215
5501	23191
107986084	6934
6128	10598
7514	6208
57459	4087
55823	51255
5720	5692
7341	5903
8452	64965
4793	9815
2033	5925
2887	9125
11342	7025
7188	51567
9878	79833
6045	27316
54972	9258
1453	351
6732	3838
7205	8576
23196	10437
29058	6158
4627	4673
7323	23608
7454	4690
9820	7203
51324	80258
9203	91748
55294	10097
7157	26168
331	842
7528	4087
4843	6222
4174	3008
55605	63891
5217	1915
1832	3856
64407	2776
23327	26063
7203	55844
57787	7283
3550	10399
7186	2130
5688	3106
9897	100287171
22938	6625
9532	6801
3170	112939
114971	6477
7157	54971
81631	7001
54443	57584
1786	8841
84705	4067
3065	54971
28996	7919
3065	388272
6426	51631
7031	2353
4005	7286
54439	80145
672	59348
6045	10972
49855	890
64398	51421
1387	27043
65108	2130
7321	57162
11335	23429
10094	4641
11316	2335
4171	56978
5810	3364
55750	4609
11346	4646
54466	51647
10075	1650
585	374654
5550	4914
6773	6599
55066	51253
3091	2822
6731	6657
5599	10694
91624	4641
1026	4217
157313	5500
10062	6257
580	7334
2908	10432
1017	23612
8726	23492
5328	4609
6314	6881
23710	2130
57082	57405
904	129303
9929	373
56265	5595
56850	23426
79058	4914
351	134637
521	4087
373	55246
6780	5879
10241	9815
27250	7415
7514	57584
5720	5682
26270	5538
26121	6134
11345	10606
80199	79363
9820	3313
57761	6477
6695	8368
708	7284
8648	5467
51361	51361
55421	648
3313	9212
5564	39
1003	1500
3068	8363
10567	7280
64395	2281
3190	7536
9738	22832
6787	55871
3309	221120
373	79446
5562	283899
5048	23043
1017	539
9463	57463
11035	5501
4331	9099
7153	9636
8452	11103
2553	23126
10075	54541
6767	3654
2869	5591
54780	23137
6908	2963
23645	3551
1108	10250
55744	10980
7979	9531
5357	81034
64397	324
8945	25820
84061	6045
5966	3310
6429	51547
7706	11269
7756	4670
11092	84864
9782	4670
10987	7913
8454	51386
51588	3065
118	147463
65080	6464
8726	57703
8924	995
28954	7531
51121	5071
54332	203068
7290	4609
5610	3551
10212	57187
4205	5598
5885	1503
6654	112574
4176	8353
2177	8658
7133	1434
9922	2776
7384	10482
23327	6895
80129	902
57599	8667
5424	55125
23136	22976
6901	2719
5931	7157
23143	4914
7514	79720
5071	539
3191	7189
2033	10657
5516	4628
26136	10482
79780	9968
960	5590
3949	874
990	991
4171	6205
9985	6449
2091	4869
51003	8991
51569	51506
9025	580
3320	613
1910	156
10528	6472
5965	4193
57120	84914
4193	5429
1994	64746
10206	8517
79109	11135
23397	55027
4734	3667
8452	5701
1017	23344
254428	4907
26098	79035
8065	8362
5934	107986084
5105	23636
5286	2580
7014	9908
7159	5501
4792	6772
26610	64210
84986	4067
2033	10370
27292	3178
10273	408
5128	7514
2782	57521
1431	6446
6908	25942
3326	6773
84067	10673
23142	8450
51253	3396
54033	7874
22858	63939
3301	10987
5601	5591
1030	56254
10179	7533
23193	7189
25897	51776
23731	26270
4913	10482
4670	219541
196513	167227
83743	8450
9933	3192
5606	6137
54414	9945
25930	57062
506	9636
9774	9877
5536	2023
23363	6749
1643	8464
10980	1140
54507	10667
79173	2130
7514	60626
55011	5430
25804	11157
6760	8110
9820	84617
54531	7027
9820	23011
8697	55689
5218	3320
83987	5591
24144	84988
8697	119504
10273	5518
55116	7316
331	7332
8607	11200
25778	1213
2182	3171
11329	2130
10987	9577
5597	71
143	7011
11157	6607
10576	5520
57109	7316
1457	64978
7316	7534
9463	56893
3646	3434
11339	5894
9820	23524
2801	147687
9739	5430
2935	23049
84078	54935
55294	10001
4172	51400
4851	4851
23198	8364
51026	80856
4193	9112
29074	10482
515	7189
3959	29110
8726	4926
153527	284001
7132	476
7343	5925
81539	521
1213	4646
5917	6386
54414	3106
3659	3303
10928	2971
5129	1938
5695	5694
10482	84881
3612	10482
54497	9217
23239	1948
6059	51647
10482	699
8480	84128
5529	5499
84186	4067
24144	147687
54477	3895
54187	23043
7531	5584
51631	23076
51474	4627
515	10560
8662	1973
57472	85456
51026	3895
7837	5796
24140	1762
5424	7514
22976	23054
3320	238
8975	51608
86	5082
3326	23450
55833	51741
3313	124944
2023	23710
22870	221937
4281	1915
1080	9520
5976	5424
51069	54148
6303	125476
6789	8233
29979	51035
6711	6840
3188	26122
5970	3066
6147	54984
1058	8360
11033	1857
2335	826
50813	1642
5716	5713
11033	10197
22978	92597
26270	3608
7251	9727
3945	10987
51343	57695
27440	5460
84699	57161
8646	3198
4350	27101
85451	203068
8891	1891
65981	10980
5347	285190
23468	3069
3837	29956
54820	51321
55125	389677
1785	58480
3320	7186
11065	29882
5108	84318
7283	10383
9320	26354
10397	6185
54165	3609
5052	5519
23511	10618
2335	5339
23085	23097
54955	6293
57562	8087
81926	10318
1457	51068
8452	2950
29074	6137
57787	85440
7468	9045
396	10206
7329	90933
8576	80258
990	6347
9274	4085
8454	6136
6605	55636
3091	26168
4171	7360
988	56252
6789	4691
841	11035
55585	9338
5516	5894
1994	83987
84105	57326
6128	4535
7748	23468
84271	3839
26270	64708
8220	79165
5531	5970
998	23263
3233	2118
6134	23367
55109	221937
5204	5598
2770	5910
56926	8764
10240	101928160
6461	1398
9820	11100
5162	6777
22974	8517
10935	5460
79768	9001
8818	51227
7514	6780
23411	10533
3065	5928
79132	6780
4171	326
1312	6045
1080	3312
51073	65008
6628	8450
23475	23314
7289	4217
2956	5591
10808	27347
11338	8065
581	255488
22900	23269
11329	92597
57504	23186
4609	8801
2079	84060
3799	4810
3219	2307
5898	522
80237	79664
1203	3157
142	5886
3964	54795
22870	8879
23397	7415
23029	9045
1994	56987
1398	3310
1917	1018
4171	200916
5476	23710
10419	8367
51343	5925
154	3185
8161	58533
84557	5935
7337	5710
54894	7855
5684	1822
4171	1653
1026	10197
6774	6472
3310	4215
5394	6499
9820	9188
84299	5966
23067	84661
23710	593
54955	6938
2185	7041
10492	201161
6615	8841
79637	125115
351	169611
5687	5071
23363	26145
6119	54625
5710	3106
7030	57096
6778	9516
11196	55170
26270	5111
10138	2553
51569	7324
7329	65979
9532	6117
3326	127544
5689	25778
5695	3064
23210	10524
11345	5903
7533	149628
5832	26168
3326	2041
1499	3728
23543	55486
998	4204
2872	4282
3643	5781
3693	10298
6118	2969
3796	7257
54487	3832
4171	8361
55737	4891
1070	5147
6881	5430
6500	8065
85440	4641
81572	5501
8454	3184
5905	3106
1649	8517
57062	3192
9295	6386
891	57695
4093	160
54472	11030
5928	8338
7353	337867
85021	6453
84273	79077
51107	8553
2770	58157
29911	84376
9669	9086
4297	6502
7089	3171
55754	6610
132660	8359
4791	3608
5335	9531
23095	51371
10213	7979
8667	1977
7538	3308
23046	55142
5705	10213
22938	55636
1457	8030
23517	5885
54602	79583
54464	90113
10521	326
55692	988
1810	55689
54972	83855
3621	3838
1627	2783
2355	26145
55294	219541
8409	6477
2237	6472
55290	79596
128710	23192
23423	9236
8850	4862
10059	5478
23363	6129
4013	58480
23476	55660
9391	4641
220988	22827
6637	6607
9919	83987
1026	10522
6341	10063
9730	4914
8548	81567
7316	56254
80321	8161
7186	6197
11140	1164
9122	682
4780	3066
84062	63915
7189	1778
1017	79135
6601	54386
10980	5089
55012	3691
79726	11124
2625	4193
8936	4914
84321	7919
10985	7189
1994	29094
23384	830
4193	7325
7159	7534
65005	1468
6426	11168
81539	55858
6198	8667
26270	143888
9584	221786
2305	1499
10670	54468
8924	2495
9218	51079
23164	399687
10059	65018
3671	10381
5595	93986
10890	6117
29960	10098
23263	57002
3837	6780
6558	3611
51603	4914
91272	10482
1861	64222
5203	4215
3308	2242
55284	23321
3030	79016
54536	4914
2521	4673
2801	79048
4792	9093
60	5245
274	2203
3320	1326
89944	133121
8452	91875
25888	64782
4436	29935
3326	5728
8452	54534
5966	256281
4253	54535
7979	8624
28991	150684
3320	4233
55033	8363
55166	81669
27163	955
653333	84617
142	4869
10	9530
23210	9630
1490	10413
9141	26259
579	3065
369	673
51377	144501
1992	26270
8702	10482
5970	8360
26270	55210
1994	7358
1915	84790
10342	5499
50855	11228
6605	83737
2335	11221
337867	5591
2091	79080
3320	3985
283899	10856
4738	80311
9882	283489
1080	51337
29954	5727
1386	10989
8520	5928
5305	2869
79839	54535
93436	9861
29888	23588
9841	28999
3661	10592
11284	23287
573	373
8996	60491
29079	9318
3312	5501
4952	8924
9775	51428
6158	55646
1965	64210
10616	201292
57504	1994
10618	26046
79577	80705
7414	2335
22938	9343
3981	91582
7186	142
7376	6092
6625	51631
5045	7917
324	1173
10574	92342
8216	26574
56970	351
5599	114790
85451	22878
10971	4486
84062	284058
7189	6714
9846	2011
1994	9688
7023	5152
6774	9646
23492	3021
10951	8360
9093	9278
79090	6399
3320	90678
10618	3699
3659	4869
10549	1454
581	8487
25851	25851
4841	5001
5108	55165
2274	100506403
826	5861
55929	6657
5499	9182
3320	4486
11345	2597
23511	9972
94081	23612
57504	6657
1994	84641
1212	399687
2908	5481
54512	4914
10228	51594
7132	6714
2011	10081
3301	8737
23210	55147
10466	682
6627	7150
29979	60626
79711	4914
7257	4552
4171	23345
10598	226
7862	6046
5716	7979
7403	23054
5610	1147
7158	7112
5214	4914
5144	5208
4718	28958
127495	26504
83871	5910
10672	54629
11345	139341
23043	3615
1994	53981
6760	7088
7979	6117
25929	79833
5155	1280
9604	1499
7329	1911
2033	1432
10013	4967
1329	10482
1213	161
26270	5738
84893	10492
506	91647
3178	57016
6737	8139
53371	23636
5705	9861
3015	57634
7374	26470
4287	4287
331	4215
84759	92521
121441	7203
3033	4914
6464	4914
2766	2766
51667	7979
11285	7534
92345	81839
79759	4869
64951	64969
29982	5036
580	6867
5720	9861
22938	5985
8454	10514
3313	10987
22948	1020
284716	445571
9928	26128
85413	4067
79016	158
3091	25950
2908	7295
23557	5339
25778	4282
222484	222484
84062	729991
84626	3275
3837	6721
9092	5071
10111	10524
51548	23244
2597	26578
8576	55096
55593	2879
4292	122786
51726	80321
51386	3646
10328	10482
2034	10025
8454	2058
1911	5499
1994	6574
22927	113523636
11043	54507
6102	8189
29126	54958
7205	2771
5933	7205
90933	64798
112869	8464
6118	10657
57159	84914
23450	55366
7514	85440
5411	1196
6175	56257
87	23710
4609	6240
602	3725
79902	25953
3832	138199
10165	55611
49856	55096
3326	57565
579	4089
10051	4914
8535	8350
84870	84133
51631	140890
79734	8535
55692	9406
10188	9531
672	334
8607	55929
23047	6045
4171	6129
4677	127281
80776	79583
904	4914
9352	4914
8801	1762
10954	10437
406	1454
51808	126961
5105	6210
9989	1500
284217	7283
4092	51588
51614	81537
252839	6272
10273	10273
79039	57332
3192	5885
51154	3192
80006	81620
10943	54623
8726	9667
2597	3910
162394	6657
2335	3695
4605	55957
468	10205
4627	1017
55027	7189
4214	3310
53371	8214
2067	84993
7189	23495
8450	6222
5601	3009
57159	3838
7082	5339
5564	2885
51255	64968
5885	84193
55755	29922
8454	10382
23426	23054
7337	805
7329	3184
65003	4869
64395	51200
23326	10629
57510	1915
10273	57650
55101	10482
79959	6228
22832	2580
5501	50618
4791	50628
84861	5347
7514	1660
2735	8362
51141	5691
23378	6132
51035	5702
8575	23029
9604	375775
5603	3008
1936	2058
79664	6272
8453	654483
7158	8359
3836	8607
5981	51547
6548	408
4116	3006
8504	5195
1203	1543
23468	6154
9140	23001
4085	4085
6389	1460
2521	10291
11218	351
25929	1977
8661	1974
8453	2597
818	830
11054	4914
55284	494470
89796	351
125476	283899
9782	5521
351	80111
29979	23127
55432	81567
64127	10980
1915	582
10014	7534
51053	29803
7316	10482
3315	80279
5111	4191
5686	84447
167227	10584
10190	10574
22938	10262
23363	8295
5550	3106
9043	57184
8481	29922
10565	116841
5310	6477
51343	51529
7422	1385
2782	23263
57586	57586
79682	401541
10241	255877
64786	56257
10426	28973
8439	10574
84292	143884
23673	63908
8450	8329
4171	1072
4591	10524
55291	283373
23353	51435
25831	7979
5706	5702
55917	29966
9643	2801
3320	1102
54165	874
10363	221421
4734	80762
4222	1163
5700	10390
8402	6780
2886	5747
57599	55215
5687	5682
3184	4810
51300	10128
5610	79706
5683	7189
10014	1937
118	7171
8453	25873
54961	6472
51371	6748
5610	1660
9782	26168
9208	29079
1027	6502
29893	11200
51599	7533
8452	6209
10490	10673
4292	1314
9569	4087
11237	7225
81892	125115
115992	7189
2782	11346
9658	9149
1026	1018
10454	7266
23074	7534
6119	4691
50807	80223
2186	8350
9775	8339
9474	60412
6118	7169
51765	5987
16	4914
23411	3739
1832	22919
217	5268
26986	9100
2770	8490
5684	51371
1387	3838
3611	80305
5603	3006
80342	6801
51548	3190
4898	8841
51528	6048
55234	23363
55269	4087
1508	6281
10902	86
6810	8674
7515	79661
399687	8139
330	9958
11030	3275
3066	4914
26040	79666
91746	10657
5361	26270
6950	908
6240	51592
6045	4236
1407	5706
51003	5201
9789	8764
26986	1981
10915	7536
134353	3611
79937	5796
10198	7534
5170	5580
4773	359948
10539	55521
6667	801
284217	3914
8454	4642
5335	8853
23710	811
7260	4291
11269	6774
8518	83987
6045	9775
27128	2353
6195	23589
4174	4000
3309	51150
51741	6607
7076	26270
57599	5111
2956	11073
790	4215
7023	4782
5427	56655
10013	3836
11345	5630
7347	5987
351	7881
4914	2969
6599	3725
3309	11160
71	8139
5888	6613
11345	6789
55501	56886
7514	9140
10188	238
79960	5201
29992	283358
7133	6217
7464	1627
79843	6925
2131	2131
26504	5727
55054	64127
4734	2260
57062	6134
64748	7283
11285	116254
51132	4193
3309	10013
3980	5423
54602	6714
