351	55863
3608	10856
1213	1212
79913	86
22938	112970
8452	26039
55781	7514
55819	65264
26994	351
9352	1915
207	8517
6780	6139
6929	10856
10397	2547
4171	539
130617	9861
84317	1460
6950	10238
197	2885
8676	10524
83933	11051
127428	351
22938	9416
3551	808
7514	139285
7037	10075
9820	23065
10482	11261
200558	7150
60	1654
1327	4513
6233	7189
548593	64422
5371	54386
4171	7052
56943	6314
25902	57520
3921	8139
6197	8663
3309	8450
6591	10273
4193	8880
51663	6045
83667	7415
23435	79085
8881	3094
10498	3020
8452	9584
10426	7916
51652	27243
9775	192111
1207	23564
10902	55929
5886	4831
11345	5836
9040	65018
3213	3146
8673	645455
54469	7186
7046	1191
284403	7534
3326	7317
6117	91607
2145	23512
5594	9857
6878	80854
5264	2157
6790	5371
3329	2631
54361	7477
84060	79607
9349	5521
51593	8175
4913	55178
6801	26577
9150	79084
6895	351
38	55611
79714	2171
10049	4291
10147	6045
55033	8368
23503	10615
408	3716
286053	197370
7170	10482
121441	10694
100379661	7975
23193	5684
79734	29803
5335	10492
826	8607
4627	8394
25996	7189
2647	63915
1432	9338
1994	28969
5594	767558
5604	283455
5442	3068
64743	11140
23350	7536
2335	5579
10972	22820
23654	3133
80700	10856
51474	3956
10014	4830
328	5111
867	2629
51474	7283
10048	351
83855	9646
23087	7322
2771	79671
5933	4609
51164	23281
2521	1938
6045	80224
79839	5987
8548	4005
51474	55589
2335	10131
9688	1121
6045	10241
7343	113523636
8795	116985
23409	1892
64374	29979
890	115426
51548	4436
10454	2335
3930	7532
3091	353322
9399	1869
22976	146206
832	55114
6790	5686
7343	9015
10131	23710
51103	28976
53615	5116
80279	4736
9736	472
55142	10128
23028	9141
55658	7726
29781	10051
4171	6633
7316	56254
27332	6045
51663	85015
2335	829
23157	79666
2801	253827
8452	10421
26258	6607
85363	8517
6741	7316
648	283742
4174	7150
8833	55611
4793	9533
9820	653604
4193	51043
3065	3297
3069	84186
3021	8359
9128	23020
84128	23046
4171	3921
7414	7414
51231	1460
4832	29979
10380	55611
340348	144100
51222	130502
10923	2335
23522	84289
3300	7316
1994	10507
3162	3084
8974	51692
1017	7798
2965	404672
7409	8651
3163	282991
23710	1938
9482	801
1385	5089
4331	404672
8452	7520
2597	351
4528	1460
2305	81627
7186	56893
26986	10036
5868	55172
23582	126003
11021	6118
2146	23451
1488	2307
1994	3344
1936	324
10806	55125
5932	472
60	498
30011	23607
51477	11072
25778	6203
3621	25855
7415	302
10524	10856
10294	121504
54700	5520
6294	54737
988	6634
23186	3308
55758	79839
51586	5970
9442	9968
9682	4172
55166	9632
3843	81631
2042	808
6045	79861
5108	10971
94005	26270
7277	324
51684	139324
64170	84914
9817	23005
9146	4644
23409	28976
351	9391
7189	26146
7323	580
23008	10482
7277	8450
27339	3178
6310	27245
55093	6606
1191	22976
23196	10482
4869	8353
3065	26060
140775	3615
57674	57674
26586	55611
23255	23255
10951	3930
5395	11073
7531	4869
5291	3667
6929	2004
54819	200845
8364	8353
65005	51263
222389	79666
55143	55920
7533	4810
8841	132660
2521	2821
8481	5108
9782	103
60592	125115
83992	26060
11284	7520
5606	408
27067	10482
64395	10539
22794	5245
9820	10097
64375	1487
51661	5824
57129	51263
5315	5970
10001	142
7874	5178
9637	90987
55824	6464
10213	11047
29126	23214
2033	6199
55646	23
25865	11196
7756	79084
54507	8214
841	79654
823	1277
23435	5093
4193	51741
898	5111
8175	3182
84080	1039
6845	3267
396	399
10951	6136
3609	5603
84271	10482
83878	51649
5925	375341
8365	3008
57120	323
28964	5792
2335	3192
84733	2969
10165	548593
10598	8428
6897	167227
5888	60
3178	3159
7187	6850
5710	7314
1660	55660
5705	5698
7329	7979
8175	3178
7316	92181
6626	7316
55661	9045
1058	8365
8907	10618
4217	3303
8661	8667
51003	3910
23326	60496
26121	5936
5701	84461
1432	154
51729	5093
4609	6137
51726	10589
7178	55611
57554	57594
9557	63893
369	11083
8668	3106
2962	9412
6602	2908
10956	23421
27125	4609
5859	6606
3956	2335
51121	6132
3936	51547
7083	79663
81577	54438
301	51547
5682	5347
10728	2908
54973	7979
1477	5430
219541	9968
474343	8969
7270	1029
6133	51013
29109	71
7454	9682
5347	3308
8991	144811
201161	4869
8945	3265
292	8517
6464	5336
351	23133
9868	65018
79016	57085
3572	7409
320	51560
324	29109
7284	3106
253725	830
7128	10892
23186	10923
6624	23043
373	7536
54810	57684
7737	7014
6738	22827
84313	5987
2235	5460
27332	2146
51547	3066
3842	6657
5290	84661
6596	1025
155368	55170
7251	10342
55031	51547
4193	65264
89891	8161
5578	10399
9532	440275
7283	55142
4734	8289
6789	728689
10490	9482
11140	54862
5515	1031
10539	6925
8452	8139
2319	64802
9694	84305
29090	1327
821	1138
9759	2122
54764	55917
4791	8826
3980	7520
2802	51125
23451	6045
1994	80173
26015	6731
55671	3065
3727	7168
790	55611
387	50650
3192	6201
10048	4915
5128	64897
84186	4736
81628	3838
23411	2353
51692	9656
9557	3015
9694	3895
3308	51741
10613	267
11007	23641
51663	1994
6279	6464
493	8573
55658	4215
4905	5564
55661	3428
7068	23054
10971	27185
6949	9182
10987	121504
51444	51176
1994	51755
1856	25937
1994	6907
990	1021
27113	598
7329	93487
26009	10197
2060	2885
84078	6835
23043	9276
54536	6809
11231	3309
831	7917
5295	8651
55048	9146
8878	221154
6134	4116
55049	10401
124995	6925
351	3005
10013	8350
10075	6741
7514	56181
4297	8359
7321	54941
3185	51428
84105	6774
1994	6184
6789	55233
6500	1062
60343	10678
8452	55299
7321	1022
5976	10971
10179	51013
8826	2885
4089	196513
4193	26524
6233	5521
9972	84464
10475	3303
10678	10447
6428	51428
7520	23054
6872	25855
10456	6059
9532	3308
6500	1017
6881	8290
79139	100874369
8202	4862
6119	6129
135892	8878
84705	10653
3720	8450
5580	3635
8773	6814
2023	51271
9820	4904
1026	9134
5595	6293
23635	6886
5898	9525
6310	112
8175	5356
8554	7329
81926	27306
23612	790955
10059	113130
7398	7917
8669	51329
3784	5499
7533	3799
6789	9218
9882	54790
3065	8361
3093	580
311	3123
23523	5430
1739	7430
9342	53407
3428	3005
5976	4332
57506	64135
1432	2316
5599	3297
5516	5521
54414	79694
9759	9612
26034	27128
4175	121504
49856	2783
1994	10363
7216	3661
6196	2926
10765	9219
9235	4835
832	55930
55142	7314
7535	4714
79968	22948
2580	161
9099	6293
23028	6117
10075	9086
10211	19
10897	23390
7257	347240
2033	6778
3551	51138
5704	5708
29888	10576
55379	54512
4792	55611
83737	408
2521	51741
114971	51614
9702	6169
4292	5887
54472	329
83759	9666
1994	201562
7337	102723728
8452	3183
1017	115426
55081	26160
7203	79443
10987	5478
10902	10856
5725	9636
55294	54828
90865	8329
10460	55048
213	23261
9734	9794
2677	167227
26270	10594
7189	801
7514	1967
672	7332
1017	6201
5788	6504
5891	55163
2821	54625
369	8924
55128	10437
1627	5728
201134	7874
10460	10142
2762	2762
2332	23191
2034	2113
5315	3178
8353	8294
5589	55611
90417	112869
8452	55795
5934	60561
5108	7798
6426	326
25885	7343
4233	3965
10155	9611
5879	7074
5504	404672
118	830
84930	64793
962	3932
815	207
8554	6294
57562	51631
467	1649
2621	3133
3312	2335
64778	9878
51720	7316
2033	5970
4735	79666
84612	51160
55626	10576
3028	3014
5211	10980
506	84790
23028	602
3065	25925
57407	8517
6204	1857
107986084	9338
54443	4637
9532	2034
8550	7157
4171	8833
7531	995
80764	23029
5705	4869
9987	23367
292	4116
7514	64844
64965	3192
202	149628
5499	1460
997	6386
8649	5859
6045	54495
23294	7529
7461	89953
79624	10284
6117	9897
57794	5460
30001	4067
57480	114791
4292	369
4609	3066
8891	11130
3927	6774
11193	3064
3608	23076
5432	79084
7414	7205
6045	7328
9820	26155
7157	6168
29127	285203
54472	55093
51611	10482
2335	10146
9794	84441
6598	4772
53339	122769
9709	56893
22930	25782
9958	6464
890	801
84340	5987
4904	113251
55022	2801
103	3171
1656	6925
4171	6217
23595	351
7414	71
672	23411
60	25939
9847	6257
10775	4869
1025	22948
1457	8087
192670	6169
5516	7203
23543	1802
91319	51465
8365	8968
51433	5179
4783	1649
9706	60496
5717	2597
59343	6612
2109	351
81631	79443
2033	1958
63875	6137
55004	10159
1909	221079
56006	373
1386	1500
23215	84458
93621	10933
8452	54534
5819	57128
10765	991
7205	23387
6594	2869
7514	57572
1213	6203
86	125476
847	83987
672	2113
9730	11104
10987	26156
22872	10482
6156	84458
4967	1743
3661	9868
8682	54386
4214	9093
7430	6693
55284	81603
64795	5553
5300	2547
54504	1026
1915	993
10272	2660
975	6137
4149	904
8667	1974
51747	6472
10454	2058
9351	5745
1017	2058
4212	351
8924	140710
5467	5970
3608	8065
351	283229
55611	6917
4904	23367
54534	128308
85440	54904
5770	26046
8570	51741
7040	2309
79443	3799
373	8859
55183	5216
6632	1499
23512	10946
5564	1968
25793	5695
9759	63035
5876	4893
2335	25814
11160	10576
146050	84307
4528	51295
10611	3611
2289	283455
1994	10020
10458	10458
23710	7001
11183	1399
4116	5356
1994	64599
974	1994
7321	64844
11345	6222
8452	84376
2033	84441
8480	55294
351	2838
4436	6789
1994	80185
5711	7314
7023	7157
220988	29978
8721	6908
4332	3014
2060	8650
55553	6874
1017	6233
8543	23760
7186	805
3192	10189
4678	8359
23394	11335
2065	821
9682	26235
3837	7014
5708	51547
7185	9532
2288	4171
5300	5970
60492	54949
8030	3065
4301	10971
6045	71
10006	6708
4609	51202
65095	10146
7171	2316
10482	84617
10051	5885
5682	11007
84464	1460
55759	84365
51465	1734
10492	323
375	2869
6117	79443
8672	55366
2040	2040
695	10939
23710	23521
5708	5886
2648	150684
10412	6137
80262	26060
79869	2580
26191	7415
23322	10527
22916	23082
3014	8364
6217	8450
6628	54496
2033	5467
92609	8737
2023	9493
5936	8241
5795	3965
80013	3833
5965	1642
29109	5903
873	5885
90865	8346
7514	81873
10549	10482
151648	79724
9337	197257
7158	7027
23595	4176
55341	9218
1495	9414
22832	9361
63035	1487
2322	9246
100534012	9338
2033	8573
50804	6657
1387	10661
5515	2335
5683	9861
26270	9987
580	80232
3312	5499
25930	7316
8312	8125
23328	51135
8975	27101
9817	7316
640	6774
2597	121504
5468	9857
55374	7314
79036	60491
55290	58477
7707	6477
29888	5519
83737	8078
10606	51547
1655	9212
4905	4905
9486	3115
23468	86
8614	10584
60	9775
7251	5425
57504	6790
1314	80700
51295	54539
23193	1203
4152	6667
6382	4332
572	100529063
6119	11168
10075	63971
23451	5511
1207	6199
998	7409
80279	27185
988	5411
637	581
58488	57085
3096	664
5888	5532
11151	26160
23613	3065
6347	8359
9820	348995
8301	6396
829	5521
85415	51531
1017	116447
10482	11072
23210	92345
5565	8676
171568	23580
27332	5500
8678	60412
26524	5520
3024	1677
57159	6314
1075	10146
29927	23480
8452	65993
10592	6657
10808	3611
467	10524
640	1938
7186	7334
1789	23411
6605	29079
2078	103
50814	81669
57520	6668
9477	9412
9694	83460
10775	9128
83737	8976
8452	54540
705	6607
11157	57819
7132	867
6632	4869
9820	5905
83737	83737
8175	10946
4171	6731
26986	4791
4300	8295
10987	6157
10062	8850
22976	51434
4726	4722
10762	9739
6155	7157
6429	23390
7186	834
8535	653604
22900	4798
3998	7415
6122	23435
3607	25855
26121	6881
6404	4478
55093	5987
60370	351
51274	1857
1655	1025
3964	9990
3945	3014
4833	10482
9349	8517
1453	286077
23406	54984
3437	9987
64682	57587
8452	605
23493	285598
84146	121441
50640	10733
8890	3192
1613	5074
213	7083
4998	7314
79009	4332
1353	28958
79139	10424
7531	404734
9218	2632
8676	55093
7514	84131
26205	10482
55607	5499
7186	54535
5933	10421
55233	51379
5315	10971
3980	10197
4214	71
4513	3106
2872	5599
3308	3066
55072	6310
51491	3428
7257	6188
10421	25788
5928	8355
6631	54033
351	221150
6396	51547
151648	5202
22920	10437
25813	4869
3070	1786
118	25942
27071	10467
23352	3607
9820	9349
55752	1731
6878	5928
3964	196527
23710	23020
6119	8826
8367	8360
5589	197258
4171	3326
10567	60491
3656	57161
10294	7290
301	8737
9021	5600
23710	6748
8216	22890
7979	81631
4678	8366
10262	3185
25793	7186
10096	8826
4093	79048
6780	9520
51324	51076
51096	2064
5636	5631
7257	9928
1191	3039
64223	23532
50804	1432
83743	3428
51535	100379661
3275	5691
10493	1017
10049	573
23435	221092
4287	4792
10114	3985
4055	7187
1407	1974
1457	1654
90678	54778
1911	6045
1965	3068
7157	9577
546	5883
56915	329
1017	7913
10528	65083
1408	10606
4609	983
51002	9531
5829	2934
1387	207
8535	84733
23710	8366
1387	2959
5110	1017
8452	5338
7334	4831
4087	51592
55132	140691
9967	580
2353	11016
54904	113523636
5134	124739
6050	128710
4288	874
23352	6657
4069	4831
11316	22908
6622	6879
23411	51341
351	79058
10657	2885
4193	156
11127	85464
22870	6657
1540	9212
644	5604
3895	648
5704	84938
11338	23512
898	1499
1203	293
56648	51647
5335	22941
6901	56983
1627	10109
7531	8673
3796	3611
8312	139285
5082	3184
51010	54512
9685	81631
10420	23741
79001	10134
917	916
51371	5696
55274	6760
1487	9839
11198	6045
7514	64900
55914	667
6790	79608
10611	8328
7185	3312
7431	10971
5431	6917
7458	83638
10241	50628
10273	4221
7317	7334
22938	3190
64426	25942
23710	8349
55311	163033
25939	5529
7297	3187
51564	7531
920	309
79720	84959
3096	6777
56897	7415
11269	51
79443	26995
2335	3178
6747	54984
988	2597
9678	149628
85378	5553
5111	79980
3070	9391
23534	55969
79882	51631
79577	309
29911	79696
1072	3014
2771	347734
805	8450
199870	1994
10211	6840
672	6801
10075	472
1789	64151
10653	79943
3312	10980
5684	53981
3326	2771
23386	29915
167691	1503
7343	3428
8761	3437
653121	64782
351	221711
55746	348995
5600	6667
22894	5393
8355	8361
51377	86
9657	50628
988	26512
55114	351
23281	122769
51225	25959
57560	5362
8450	8367
4205	11016
23435	6627
7454	3932
5052	55611
2335	3188
2289	91662
3313	5071
1432	2764
8574	9646
4791	1660
7014	387032
440	51547
51493	51547
23710	302
867	6737
6711	4738
23190	7415
6124	4771
1315	6497
25906	11319
4174	9188
84816	10769
51433	25906
8535	126961
54941	7322
5597	6464
7535	916
6774	60491
3059	8517
4116	8368
7257	6938
84936	23390
11100	55048
84790	6048
10573	6790
4089	3726
6901	8509
51547	6829
6996	4089
56888	9182
5829	5921
6209	4869
2197	54984
351	26508
9882	8945
9402	10253
6774	2969
8440	64062
79091	221937
3329	83987
6595	8815
83990	200879
9739	2033
55294	29079
996	246184
6143	1353
7166	4609
8661	7534
1994	5715
51548	5970
6942	8349
634	9702
7153	6613
1207	7531
84271	3178
9414	8826
6045	3182
5597	7846
9782	2335
9820	308
351	285172
7157	5867
5878	55177
10902	10524
8924	10600
3065	472
22862	10653
5042	8139
7520	7068
5424	7515
3696	3685
3431	6607
23543	1822
10420	22890
672	10112
10397	9276
8976	51429
1994	6934
29109	23054
351	351
26505	340061
4615	6477
10456	11160
9611	8350
2534	7189
5594	3106
7052	7052
805	4082
7514	23299
5127	7534
6741	10654
3163	445582
8648	8289
83987	57634
55212	585
55284	7844
9126	22976
9733	3428
8945	139285
5519	131583
3055	6256
1457	6188
6622	5580
8452	284697
3688	2316
28990	1017
80321	10569
10069	158405
9391	9533
6625	8353
9810	2214
51103	83858
23598	23598
23059	84766
7133	2316
1822	7088
2317	3688
2534	399687
5565	57459
154	539
11073	5347
2067	6879
1891	8826
10273	4215
5707	51547
3065	57592
246330	7334
7220	4599
10915	55871
6233	3921
1663	11143
805	4215
2113	9611
5442	57520
2037	10987
55250	6472
5966	3308
83658	10200
7520	4796
3065	10155
84759	6015
10482	3841
119504	51434
49856	10155
11345	6218
1026	2244
7094	5747
4615	2314
1642	3214
1108	3020
9782	57727
2289	7846
10342	23710
3069	51741
6950	5195
873	29100
4609	22883
4215	8517
11073	5883
3925	4735
1994	5045
2146	6386
58517	51428
2956	837
2335	4478
1994	100506403
4488	860
3178	7150
1112	84078
3191	10625
25813	10452
57520	9968
2885	399687
23386	2068
23193	10014
489	2064
10075	9927
6560	3958
79871	92105
1642	7189
6624	9657
10014	2783
4055	493856
6129	83987
8428	10574
9513	10534
1021	9414
10342	116447
7171	9197
1633	1633
2997	351
1407	5516
1774	9789
6224	351
11329	7529
11070	23390
5903	5071
2243	1003
1725	56648
3188	84959
1385	466
11335	6597
2268	3326
5888	7486
51160	89853
10987	8969
3162	7579
1211	8826
37	339229
3799	4831
752	2547
55754	23341
26136	116985
3024	7621
1655	23435
7431	5339
114034	3185
10616	753
1994	2936
7431	208
9351	6446
5684	10971
27101	3106
3927	7791
5663	57559
7189	7416
1859	10482
11140	9212
5437	5437
26127	2595
10010	29127
4798	8607
9656	23126
10014	2316
6881	8464
57587	57673
55069	6872
55810	6908
7153	5903
51602	6606
85476	154
7520	3752
23409	23078
548593	808
5966	54726
11098	2870
873	4831
9793	6218
6772	3654
7514	116987
8648	6774
9825	2801
329	192111
672	29086
526	149628
51529	54778
23031	506
51564	9759
1841	5460
9878	9646
2533	2885
23304	7328
672	57599
5516	54973
4171	6122
10985	29126
3185	23532
5434	5499
7414	832
5108	57606
9987	8450
23524	10801
8837	2934
51586	3064
1477	81608
23158	10314
550	9793
23435	124540
6917	2963
9564	5782
7409	5336
8653	975
595	10482
9738	8631
3308	25855
7343	10106
57409	9811
55300	1948
79577	116840
10010	808
55068	6386
6045	351
4012	821
1975	51676
22985	9584
7514	51163
1387	3663
841	11311
2146	3206
25873	9051
6389	54949
6143	4116
10498	23426
23456	3084
55577	163183
10458	79643
5204	4609
10916	96764
2033	26259
6188	8065
9706	3832
329	30011
9801	3178
3312	2643
7077	9520
5717	7979
23710	23048
4688	5880
2010	79718
58517	7052
22938	3550
6938	11098
83637	79642
340359	4291
8878	3308
5684	3306
991	9184
1399	1408
1642	373156
23002	23002
9031	51013
1994	114569
6045	57187
6792	4255
9514	4696
5315	351
1994	149371
9997	10844
9611	5916
8556	8315
8740	7186
9414	51547
51388	6657
7329	6659
4927	6418
7879	391
7168	2885
6434	22976
56005	7917
79706	5156
7205	7205
7533	83987
3183	4116
9817	51218
9337	25904
54828	27043
1942	2547
8440	867
351	6227
645455	51134
1994	283078
4171	6780
5684	6628
10426	6202
23582	373156
23770	5702
10569	53938
1020	10576
7321	329
79577	1025
50855	57154
808	29110
5099	830
6916	7316
3727	4772
6472	2961
2162	2243
118	7170
55773	56654
5111	6199
9685	399687
5516	6950
54583	55871
4738	1677
351	2960
1915	4300
10140	10036
8065	8364
988	10111
5663	3146
23091	9968
3646	100528062
6780	6202
8676	51562
9702	58496
28964	29079
8470	8470
5597	5510
56257	124790
351	79692
4792	3065
26994	1460
8243	6118
11140	8517
4171	10128
672	5830
55658	7314
7329	8767
9352	5710
7132	329
10539	29068
7167	1386
2769	7265
1432	3219
8829	59271
8065	6181
2065	1445
267	258010
7514	10013
5378	4292
54552	7157
3315	6622
11140	7415
7158	10726
6929	107987373
1655	373156
64854	79084
23378	3428
6119	23234
55280	10040
3178	6731
29086	2774
1967	8892
57617	4731
10987	10949
51548	5931
5709	3106
26121	84914
2521	7329
4089	115426
7533	10238
4171	1200
51635	6203
2023	23509
23512	3005
7531	5495
2534	2908
64425	220988
8975	1540
7862	126961
10018	10399
3593	8294
11338	988
8697	5595
7514	89958
22976	10465
6625	4089
23164	2316
4189	6919
267	55432
10951	8294
22890	57805
5689	9657
10133	7533
51726	192670
91875	4609
7257	22980
29979	150771
7514	5605
51428	5094
51388	51388
672	3181
3190	5094
2023	54737
79650	5356
5725	4609
1994	57190
207	91608
3837	4255
6627	23524
5436	10025
55034	7514
83932	5429
10128	6199
6154	6199
1017	11331
6605	1108
11235	5783
4691	83987
23409	64965
6202	84524
10294	8364
3752	2130
30011	51222
29115	79797
54929	93436
92140	3576
55037	79159
23409	1738
4361	4194
5885	55766
56006	9730
920	3842
3187	51441
5516	5970
9320	7874
4253	7189
6737	9666
23072	753
5980	4205
25828	10567
51264	57129
9961	1213
8086	3428
9820	1457
2065	708
10212	2307
5315	55577
5164	5162
7128	152137
3383	2316
6434	79753
23468	3009
2819	2710
5685	51377
54778	1487
2804	25855
2263	4067
79084	6633
29844	51377
192670	8335
1387	1026
55914	3739
207	3308
9820	2130
9531	2885
3984	673
10128	10482
6206	8517
9212	56478
6780	83987
4609	23476
6185	3014
2521	7284
10459	5987
2017	23607
8576	1460
22938	53981
55677	9646
10971	4609
54902	56478
5705	58484
4173	4796
3065	100379661
65008	6657
2653	84289
311	23390
7514	6015
8570	23710
6950	83987
11127	4851
51347	472
4771	6191
6156	5460
10036	121504
5579	8517
9513	10445
991	119504
64395	5778
90410	5782
27348	1861
7568	79839
3593	8370
23764	5660
10657	51582
55841	54984
7321	6158
26270	7532
7205	4005
11189	7088
8535	8358
51295	55006
3091	6303
1615	7316
57600	8649
302	399687
80230	55680
2033	7014
9734	9877
7586	10197
10075	829
2353	4286
29927	10482
10482	146909
5978	5347
9232	5336
10971	6036
29880	84197
4172	4176
64426	64426
2033	10009
9833	90441
10644	373156
26512	55656
8878	4215
27229	84790
84078	2353
3093	7316
3727	5468
10413	3798
80344	51138
23043	80155
284058	1039
6895	7410
4176	10432
30850	3921
10048	84132
10207	2629
7534	6657
9820	3184
5933	7027
7415	5339
92342	27335
84124	1196
26003	25788
6780	6159
2271	4191
2355	1936
3028	3064
7155	6117
9908	4771
79613	830
998	152503
83933	10155
10062	6256
2335	8359
2669	649
5499	2885
83743	92342
1021	23126
10492	8065
9051	6159
2885	23607
6737	7328
4171	84836
84365	51547
7159	8347
3611	84617
6198	3667
23032	10668
8518	3551
10153	4869
9546	64343
8945	23559
8878	64978
645455	53981
6100	55611
10456	6464
4193	5708
80010	80233
5511	3066
6464	6708
2491	401541
580	150684
8668	22976
5710	8878
29896	10929
2534	79020
192670	7284
80273	1386
23130	9577
7187	7099
1994	2034
7514	55111
4171	4850
3611	26155
55854	55611
5868	1278
203068	1147
25904	4067
27032	5878
3309	8407
310	221184
637	574406
6907	6907
10482	81605
7431	84790
10980	26292
6722	5970
6294	8148
7186	7064
55311	387032
8939	5129
5116	29127
79228	23512
11051	7189
25978	51652
10865	125115
2975	580
57120	116159
8409	4690
10048	9612
147700	285753
5230	10014
10492	55909
4790	54951
23411	23493
4665	63920
8877	8366
7919	7919
7531	5636
57646	221937
114569	203068
1892	1327
56006	23049
80308	6607
6711	5500
142	29935
832	10075
328	6943
7515	708
4171	10923
672	7430
988	81620
3837	5885
3857	26146
10580	3692
3958	9990
23031	10155
83987	3728
373156	84188
8881	140775
5608	5330
9412	284297
11184	26259
8315	8844
2889	6209
3326	5894
8428	2064
112950	9968
84062	57639
11123	64754
2582	2582
56257	6657
4734	2058
6472	391356
51073	22980
11315	9112
5976	3043
10656	27316
9643	55929
826	7398
6878	3066
65125	7415
1213	9665
10075	9879
672	9669
4609	3838
10492	3039
6128	23411
351	8449
9555	3068
6045	139322
4092	22992
10294	7014
2023	3065
4149	221937
6230	23435
51747	219541
7283	375790
323	3064
9099	29110
23633	55646
3398	6938
200081	7159
801	1147
4598	55297
7157	79759
9736	101928160
9445	55501
204	64431
5378	645455
26270	148789
515	522
5431	79871
7322	90933
51614	201931
672	5436
23512	71
5226	3106
8850	3660
7178	4193
6908	2908
4171	6279
4800	672
10482	84305
1822	4753
79000	55170
56654	7027
23397	64793
6696	7178
51147	8331
4436	49856
7343	10849
2908	1050
9734	9126
3024	4869
3930	55611
55553	6657
55707	160
123169	6657
64083	2547
9734	1051
5432	2963
5717	548593
57532	6612
90933	8517
81556	9938
63826	63826
27101	7189
10987	3303
7531	4609
498	5460
54873	30011
4149	5460
23028	121457
7468	50628
23210	23181
10845	79178
672	7541
10775	4609
5580	3667
3315	10951
7316	56893
2146	23450
10207	26524
10971	56254
124540	7536
1994	23387
10498	142
11338	8241
2289	4174
2146	7415
9820	23224
5469	5468
10987	8364
8648	9321
11140	23008
8065	8367
79228	7919
57606	256586
550	6185
23468	8361
51596	3184
11228	80223
988	10014
1058	10476
9820	2547
400506	3024
1994	5591
9967	23512
8065	3308
7431	8764
84656	3192
7337	7979
71	55366
9739	30827
9877	4116
25906	991
23435	6218
3984	1072
7157	26060
10856	5071
124739	26173
7316	51134
330	841
6790	7268
9919	11187
6045	1736
9820	1736
1975	1975
4771	55210
3301	8764
2033	890
2060	8689
150094	200186
6118	7112
1994	220134
11120	8879
126789	3615
4216	9493
51141	11236
988	10521
6597	29117
973	930
163	2969
79577	56257
3329	57154
6224	5071
4605	90441
10294	3611
11228	351
1026	51763
6045	7307
10426	6472
7301	10987
9774	8683
10061	6134
93	753
8672	8662
10128	7157
7185	2669
9402	54900
6446	3954
23186	8350
440	286336
29110	6222
11186	3265
6780	10576
51547	4763
6942	5460
10454	9589
5337	6256
7431	8767
3326	8139
9759	5071
3178	285367
1659	6472
3843	23710
3084	10678
3837	23111
25804	114034
23210	65117
5204	3306
10212	6303
7514	23043
11129	351
23001	3064
7431	6045
11177	2869
9513	23512
7514	5432
2332	57532
10096	830
2335	28957
9875	114548
10987	124801
54433	9646
1994	133619
1912	64170
9413	64215
200894	64801
10673	221927
975	3006
6867	3064
4862	1460
55184	8328
80321	6314
10454	26133
51692	373156
51726	6388
7316	11124
23028	9112
55692	4820
2521	23435
114876	10614
6901	51809
55930	5500
1947	57154
55626	79016
351	5603
84062	55653
23059	7415
1810	51562
11345	55119
8767	808
1994	84193
10155	4851
5663	6934
26098	51112
170082	8517
9820	3295
81603	81603
5700	5071
3709	830
1399	4739
10651	10971
9039	140739
1653	3188
3717	6776
6129	6154
6908	9001
1408	5520
22930	116442
1994	7525
5931	8351
7286	10524
10762	4869
5499	4097
24144	26240
3276	7189
6158	8634
2139	2771
10040	2885
27163	9871
3964	7779
5599	23162
83874	100379661
7586	23673
1653	6118
54941	3716
988	6627
57704	8500
440193	57154
4267	29979
23532	8270
84256	2065
10987	8366
6626	3433
55621	8631
8452	6434
8452	391002
117143	112869
23091	112950
51422	8833
79868	23005
351	55361
8491	5093
6788	7259
55365	7052
86	6601
6597	57591
1869	56654
7321	90678
23344	23344
26097	83987
9584	10482
8452	84311
151648	80304
55658	4436
80127	3981
595	6667
6489	22934
5805	5805
79797	57819
7514	26115
8850	10579
975	6194
92140	83987
10987	5347
22938	57470
57606	2885
6792	6499
1749	1749
51422	5198
6195	7248
993	1850
665	57118
2771	1268
9774	5580
6310	64223
1788	8535
3661	3099
9413	2535
25917	9938
10262	26039
10614	1460
8773	2054
6897	79020
51377	5691
5515	5395
9984	6119
55795	4087
11345	6203
5452	6256
8837	2547
1025	10856
86	8110
23186	10765
3065	84629
8813	9391
672	56605
207	23589
128866	91782
1994	91369
79036	6133
100534012	23390
57332	10524
4602	10155
10987	4673
8315	3265
9479	207
23543	6117
9738	10980
9135	7532
5050	84060
6628	125115
7157	2081
23586	7706
6045	84733
10240	84132
147841	79003
5706	10014
10273	6794
6710	6708
26973	84081
9739	9070
9070	4221
2335	57805
3181	7316
9766	252983
6595	4841
5894	10694
3178	57154
7185	6613
9820	6231
4627	810
10980	10383
467	3726
200879	123283
2886	9869
57599	11321
5976	9939
11201	5429
4048	51547
22803	22938
80308	50628
54540	5987
147700	8189
5430	4763
11198	908
10457	4089
4193	7184
5445	8703
10549	5871
6202	79759
10987	10946
7579	7762
8291	9990
9531	146227
6152	8450
10558	93436
9343	11193
9868	29110
23594	990
6602	4925
8099	8932
8452	51121
93436	23612
9464	4869
7514	4149
54822	5335
27107	3921
9532	55611
7514	220213
60561	4005
6193	2885
4904	254170
6045	8338
100534012	11007
9820	6191
9846	7532
5830	5174
9477	23111
351	55256
11284	4174
6184	7917
2683	84197
11140	10376
55154	200879
5052	4609
9820	8368
8761	23435
55662	79754
329	51255
4841	5603
51720	2189
3326	2242
23367	23076
351	29083
10844	8945
10010	7159
142	23076
1788	8204
1515	22915
79959	6139
23347	55366
8648	6908
